Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10095223333334,33.16640446666666,28.88888888888889,53.333333333333336,0.5847222222222221
0 days 00:01:01.020000,187.5,37.248533916666666,33.248404650000005,28.88888888888889,53.333333333333336,0.6708333333333333
0 days 00:02:01.020000,187.5,37.43334276666667,33.2651115,28.88888888888889,53.333333333333336,0.9152777777777777
0 days 00:03:01.020000,187.5,37.63754265,33.198821583333334,28.88888888888889,53.333333333333336,0.8291666666666665
0 days 00:04:01.020000,187.5,37.80204511666667,33.028875750000005,28.88888888888889,53.333333333333336,0.5819444444444444
0 days 00:05:01.020000,187.5,37.92642263333333,32.77538358333333,28.88888888888889,53.333333333333336,0.5055555555555555
0 days 00:06:01.020000,187.5,38.07781696666667,32.486618283333335,28.88888888888889,53.333333333333336,0.8319444444444444
0 days 00:07:01.020000,187.5,38.25668856666667,32.1539767,28.88888888888889,53.333333333333336,0.7430555555555556
0 days 00:08:01.020000,187.5,38.37529193333333,31.728705316666666,28.88888888888889,53.333333333333336,0.34305555555555556
0 days 00:09:01.020000,187.5,38.508851066666665,31.285341666666667,28.88888888888889,53.333333333333336,0.9166666666666666
