Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.12006231666667,33.17071025,27.77777777777778,40.0,0.7458333333333333
0 days 00:01:01.020000,187.5,37.26701361666667,33.24016843333333,27.77777777777778,40.0,0.49583333333333335
0 days 00:02:01.020000,173.40686283333332,37.354457483333334,33.2234682,27.77777777777778,40.0,0.25277777777777777
0 days 00:03:01.020000,186.9485294,37.4321392,33.16646468333333,27.77777777777778,40.0,0.41527777777777775
0 days 00:04:01.020000,187.5,37.51976761666666,33.068814933333336,27.77777777777778,40.0,0.3333333333333333
0 days 00:05:01.020000,187.5,37.59672201666667,32.92937035,27.77777777777778,40.0,0.33194444444444443
0 days 00:06:01.020000,181.80147046666667,37.66333971666666,32.75430016666667,27.77777777777778,40.0,0.25416666666666665
0 days 00:07:01.020000,187.31617646666666,37.74776056666666,32.563950483333336,27.77777777777778,40.0,0.4986111111111111
0 days 00:08:01.020000,187.5,37.85111813333333,32.34085635,27.77777777777778,40.0,0.4194444444444444
0 days 00:09:01.020000,187.5,37.96213648333333,32.083794133333335,27.77777777777778,40.0,0.5833333333333333
