Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11056131666667,33.15806065,21.11111111111111,62.22222222222222,0.6694444444444444
0 days 00:01:01.020000,187.5,37.28698861666667,33.2202494,21.11111111111111,62.22222222222222,0.8291666666666665
0 days 00:02:01.020000,187.5,37.4524385,33.1916626,21.11111111111111,62.22222222222222,0.5777777777777777
0 days 00:03:01.020000,175.2655229,37.54975571666667,33.068674533333336,21.11111111111111,62.22222222222222,0.2611111111111111
0 days 00:04:01.020000,187.5,37.683730833333335,32.92509085,21.11111111111111,62.22222222222222,0.9069444444444444
0 days 00:05:01.020000,185.84558819999998,37.827610316666664,32.71868546666666,21.11111111111111,62.22222222222222,0.33194444444444443
0 days 00:06:01.020000,180.69852926666667,37.8924243,32.4245367,21.11111111111111,62.22222222222222,0.2513888888888889
0 days 00:07:01.020000,187.13235293333335,37.95603501666667,32.10856441666667,21.11111111111111,62.22222222222222,0.34027777777777773
0 days 00:08:01.020000,187.5,38.07571545,31.797973733333333,21.11111111111111,62.22222222222222,0.7513888888888889
0 days 00:09:01.020000,187.5,38.25072446666666,31.474023383333336,21.11111111111111,62.22222222222222,0.8333333333333333
