Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031683,33.110916,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:02.020000,76.923077,37.033813,33.112574,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:03.020000,78.947368,37.036322,33.114485,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:04.020000,83.333333,37.038977,33.116394,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:05.020000,85.714286,37.041687,33.118289,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:06.020000,88.235294,37.044416,33.120179,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:07.020000,90.909091,37.047153,33.122071,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:08.020000,93.75,37.049892,33.123959,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:09.020000,96.774194,37.052631,33.12587,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:10.020000,100.0,37.055367,33.127799,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:11.020000,103.448276,37.058101,33.129751,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:12.020000,103.448276,37.060834,33.131718,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:13.020000,107.142857,37.063564,33.133701,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:14.020000,107.142857,37.066293,33.135707,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:15.020000,111.111111,37.069018,33.137739,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:16.020000,115.384615,37.071743,33.139783,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:17.020000,115.384615,37.074463,33.141863,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:18.020000,120.0,37.077182,33.143946,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:19.020000,120.0,37.079898,33.146057,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:20.020000,125.0,37.082615,33.148161,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:21.020000,125.0,37.085325,33.150296,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:22.020000,130.434783,37.088032,33.152457,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:23.020000,136.363636,37.090738,33.154637,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:24.020000,136.363636,37.093439,33.156838,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:25.020000,142.857143,37.096134,33.159067,0.6666666666666666,28.88888888888889,40.0
0 days 00:00:26.020000,150.0,37.098829,33.161303,0.6666666666666666,28.88888888888889,40.0
