Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03206,33.11077,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034959,33.112527,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:03.020000,78.947368,37.038384,33.114563,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:04.020000,83.333333,37.042011,33.116596,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:05.020000,85.714286,37.045713,33.118611,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:06.020000,88.235294,37.049442,33.120619,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:07.020000,93.75,37.05318,33.122638,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:08.020000,93.75,37.05692,33.12467,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:09.020000,96.774194,37.060661,33.126711,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:10.020000,100.0,37.064399,33.128774,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:11.020000,103.448276,37.068134,33.13087,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:12.020000,107.142857,37.071866,33.132999,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:13.020000,107.142857,37.075593,33.135173,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:14.020000,111.111111,37.079317,33.137371,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:15.020000,111.111111,37.083039,33.139597,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:16.020000,115.384615,37.08676,33.141826,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:17.020000,115.384615,37.090475,33.144101,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:18.020000,120.0,37.094186,33.146411,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:19.020000,125.0,37.097895,33.148743,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:20.020000,125.0,37.101598,33.151111,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:21.020000,130.434783,37.105295,33.153485,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:22.020000,136.363636,37.108988,33.155872,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:23.020000,142.857143,37.112674,33.15829,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:24.020000,150.0,37.116354,33.160681,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:25.020000,157.894737,37.120028,33.163099,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:26.020000,166.666667,37.123698,33.165527,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:27.020000,176.470588,37.127358,33.167956,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:28.020000,187.5,37.131014,33.170383,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:29.020000,187.5,37.13467,33.172763,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:30.020000,187.5,37.138325,33.175062,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:31.020000,187.5,37.141981,33.177291,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:32.020000,187.5,37.145639,33.179456,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:33.020000,187.5,37.149291,33.181566,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:34.020000,187.5,37.152942,33.183625,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:35.020000,187.5,37.156593,33.185638,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:36.020000,187.5,37.160235,33.187607,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:37.020000,187.5,37.163875,33.189534,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:38.020000,187.5,37.167515,33.191422,0.9166666666666666,25.555555555555557,71.11111111111111
0 days 00:00:39.020000,187.5,37.171143,33.193272,0.9166666666666666,25.555555555555557,71.11111111111111
