Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031812,33.110977,0.75,30.0,62.22222222222222
0 days 00:00:02.020000,76.923077,37.034201,33.112782,0.75,30.0,62.22222222222222
0 days 00:00:03.020000,78.947368,37.037017,33.114848,0.75,30.0,62.22222222222222
0 days 00:00:04.020000,83.333333,37.039998,33.116913,0.75,30.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.043041,33.118961,0.75,30.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.046107,33.121004,0.75,30.0,62.22222222222222
0 days 00:00:07.020000,93.75,37.049179,33.123056,0.75,30.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.052253,33.12512,0.75,30.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.055328,33.127187,0.75,30.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.058401,33.129271,0.75,30.0,62.22222222222222
0 days 00:00:11.020000,103.448276,37.061471,33.131381,0.75,30.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.06454,33.133509,0.75,30.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.067606,33.135659,0.75,30.0,62.22222222222222
0 days 00:00:14.020000,107.142857,37.07067,33.137834,0.75,30.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.07373,33.14004,0.75,30.0,62.22222222222222
0 days 00:00:16.020000,115.384615,37.076789,33.142262,0.75,30.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.079843,33.144523,0.75,30.0,62.22222222222222
0 days 00:00:18.020000,120.0,37.082896,33.14679,0.75,30.0,62.22222222222222
0 days 00:00:19.020000,120.0,37.085946,33.149086,0.75,30.0,62.22222222222222
0 days 00:00:20.020000,125.0,37.088994,33.151397,0.75,30.0,62.22222222222222
0 days 00:00:21.020000,130.434783,37.092035,33.153741,0.75,30.0,62.22222222222222
0 days 00:00:22.020000,130.434783,37.095073,33.156118,0.75,30.0,62.22222222222222
0 days 00:00:23.020000,136.363636,37.09811,33.158504,0.75,30.0,62.22222222222222
0 days 00:00:24.020000,142.857143,37.101141,33.160914,0.75,30.0,62.22222222222222
0 days 00:00:25.020000,150.0,37.104166,33.163341,0.75,30.0,62.22222222222222
0 days 00:00:26.020000,157.894737,37.107187,33.165796,0.75,30.0,62.22222222222222
0 days 00:00:27.020000,166.666667,37.110202,33.168244,0.75,30.0,62.22222222222222
0 days 00:00:28.020000,176.470588,37.113212,33.170674,0.75,30.0,62.22222222222222
0 days 00:00:29.020000,176.470588,37.11622,33.173108,0.75,30.0,62.22222222222222
0 days 00:00:30.020000,187.5,37.119224,33.175523,0.75,30.0,62.22222222222222
0 days 00:00:31.020000,187.5,37.122224,33.177895,0.75,30.0,62.22222222222222
0 days 00:00:32.020000,187.5,37.125227,33.180203,0.75,30.0,62.22222222222222
0 days 00:00:33.020000,187.5,37.128231,33.182453,0.75,30.0,62.22222222222222
0 days 00:00:34.020000,187.5,37.13123,33.18465,0.75,30.0,62.22222222222222
0 days 00:00:35.020000,187.5,37.134231,33.1868,0.75,30.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.137229,33.188906,0.75,30.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.14022,33.190972,0.75,30.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.143213,33.193001,0.75,30.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.1462,33.194994,0.75,30.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.149181,33.196953,0.75,30.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.152163,33.198878,0.75,30.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.155135,33.200772,0.75,30.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.158105,33.202634,0.75,30.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.161073,33.204466,0.75,30.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.164031,33.206268,0.75,30.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.16699,33.20804,0.75,30.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.169944,33.209783,0.75,30.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.172891,33.211497,0.75,30.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.175838,33.213182,0.75,30.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.178777,33.214839,0.75,30.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.181714,33.216469,0.75,30.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.184649,33.21807,0.75,30.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.187577,33.219644,0.75,30.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.190506,33.221191,0.75,30.0,62.22222222222222
