Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031933,33.110818,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034574,33.112546,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:03.020000,78.947368,37.037691,33.114544,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:04.020000,83.333333,37.040992,33.11654,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:05.020000,85.714286,37.044362,33.118519,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:06.020000,88.235294,37.047756,33.120492,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:07.020000,93.75,37.051158,33.122475,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:08.020000,93.75,37.054562,33.12447,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:09.020000,96.774194,37.057966,33.126471,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:10.020000,100.0,37.061369,33.128492,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:11.020000,103.448276,37.064768,33.130543,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:12.020000,103.448276,37.068166,33.132614,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:13.020000,107.142857,37.07156,33.134711,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:14.020000,111.111111,37.07495,33.136857,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:15.020000,111.111111,37.078336,33.139031,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:16.020000,115.384615,37.081723,33.141205,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:17.020000,115.384615,37.085104,33.143422,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:18.020000,120.0,37.088481,33.145669,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:19.020000,120.0,37.091857,33.147932,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:20.020000,125.0,37.095231,33.150203,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:21.020000,130.434783,37.098598,33.152511,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:22.020000,136.363636,37.10196,33.154853,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:23.020000,142.857143,37.105318,33.15722,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:24.020000,150.0,37.108667,33.159597,0.8333333333333333,26.666666666666668,53.333333333333336
0 days 00:00:25.020000,157.894737,37.112013,33.161965,0.8333333333333333,26.666666666666668,53.333333333333336
