Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07221678333334,33.1515194,26.666666666666668,53.333333333333336,0.34305555555555556
0 days 00:01:01.020000,187.5,37.220133450000006,33.24099261666667,26.666666666666668,53.333333333333336,0.9055555555555554
0 days 00:02:01.020000,161.37675695000001,37.35700576666667,33.251759033333336,26.666666666666668,53.333333333333336,0.2625
0 days 00:03:01.020000,186.76470586666667,37.50199391666667,33.211593566666664,26.666666666666668,53.333333333333336,0.9958333333333333
0 days 00:04:01.020000,187.5,37.70577766666667,33.10964006666667,26.666666666666668,53.333333333333336,0.7458333333333333
0 days 00:05:01.020000,187.5,37.85023786666667,32.89649395,26.666666666666668,53.333333333333336,0.5041666666666667
0 days 00:06:01.020000,187.5,37.99298275,32.626074083333336,26.666666666666668,53.333333333333336,0.7458333333333333
0 days 00:07:01.020000,187.5,38.13467443333333,32.299290899999995,26.666666666666668,53.333333333333336,0.5027777777777778
0 days 00:08:01.020000,187.5,38.26362743333333,31.91908675,26.666666666666668,53.333333333333336,0.6597222222222221
0 days 00:09:01.020000,175.14297391666665,38.362575549999995,31.48078095,26.666666666666668,53.333333333333336,0.25
