Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10112686666666,33.16474445,27.77777777777778,75.55555555555556,0.5819444444444444
0 days 00:01:01.020000,187.5,37.23021918333333,33.23871215,27.77777777777778,75.55555555555556,0.4986111111111111
0 days 00:02:01.020000,187.5,37.3386521,33.242772966666664,27.77777777777778,75.55555555555556,0.41666666666666663
0 days 00:03:01.020000,187.5,37.43739718333333,33.19145193333333,27.77777777777778,75.55555555555556,0.41527777777777775
0 days 00:04:01.020000,187.5,37.5261666,33.08975013333333,27.77777777777778,75.55555555555556,0.34305555555555556
0 days 00:05:01.020000,187.5,37.67158798333333,32.9690105,27.77777777777778,75.55555555555556,0.9111111111111111
0 days 00:06:01.020000,187.5,37.84575198333334,32.78971936666667,27.77777777777778,75.55555555555556,0.5902777777777778
0 days 00:07:01.020000,187.5,38.02719415,32.54324256666667,27.77777777777778,75.55555555555556,0.9972222222222222
0 days 00:08:01.020000,187.5,38.23641286666667,32.23905143333334,27.77777777777778,75.55555555555556,0.836111111111111
0 days 00:09:01.020000,187.5,38.44180133333334,31.859571966666667,27.77777777777778,75.55555555555556,1.0
