Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031188,33.110561,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:02.020000,75.0,37.032308,33.111479,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:03.020000,76.923077,37.033613,33.112567,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:04.020000,78.947368,37.034991,33.11366,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:05.020000,85.714286,37.036394,33.114766,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:06.020000,85.714286,37.037807,33.115873,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:07.020000,90.909091,37.039225,33.116966,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:08.020000,93.75,37.040643,33.118074,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:09.020000,96.774194,37.04206,33.119189,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:10.020000,96.774194,37.043477,33.120307,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:11.020000,100.0,37.044893,33.121437,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:12.020000,103.448276,37.046308,33.122576,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:13.020000,103.448276,37.047722,33.12372,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:14.020000,107.142857,37.049135,33.124876,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:15.020000,111.111111,37.050548,33.126037,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:16.020000,111.111111,37.051959,33.12721,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:17.020000,111.111111,37.053371,33.128373,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:18.020000,115.384615,37.054783,33.129534,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:19.020000,115.384615,37.056193,33.130716,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:20.020000,115.384615,37.057603,33.131894,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:21.020000,120.0,37.059014,33.133062,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:22.020000,120.0,37.060423,33.134247,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:23.020000,120.0,37.061832,33.135428,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:24.020000,120.0,37.063242,33.136593,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:25.020000,125.0,37.06465,33.137764,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:26.020000,125.0,37.066055,33.13896,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:27.020000,125.0,37.067461,33.140151,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:28.020000,130.434783,37.068866,33.141343,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:29.020000,130.434783,37.070267,33.14255,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:30.020000,136.363636,37.07167,33.143743,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:31.020000,136.363636,37.073071,33.144958,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:32.020000,142.857143,37.074467,33.146184,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:33.020000,142.857143,37.075861,33.147432,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:34.020000,150.0,37.077255,33.148669,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:35.020000,150.0,37.078646,33.149913,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:36.020000,157.894737,37.080034,33.151173,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:37.020000,157.894737,37.08142,33.152453,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:38.020000,166.666667,37.082805,33.153717,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:39.020000,166.666667,37.084186,33.154992,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:40.020000,176.470588,37.085565,33.156284,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:41.020000,176.470588,37.08694,33.157596,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:42.020000,176.470588,37.088313,33.158886,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:43.020000,187.5,37.089688,33.160161,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:44.020000,187.5,37.091058,33.16146,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:45.020000,187.5,37.092424,33.162751,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:46.020000,187.5,37.093791,33.164028,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:47.020000,187.5,37.095158,33.165293,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:48.020000,187.5,37.096519,33.166547,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:49.020000,187.5,37.097882,33.167791,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:50.020000,187.5,37.099243,33.169026,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:51.020000,187.5,37.100598,33.170254,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:52.020000,187.5,37.101954,33.171466,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:53.020000,187.5,37.103308,33.172662,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:54.020000,187.5,37.104657,33.173841,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:55.020000,187.5,37.106006,33.175004,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:56.020000,187.5,37.107351,33.176152,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:57.020000,187.5,37.108693,33.177286,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:58.020000,187.5,37.110035,33.178406,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:59.020000,187.5,37.111371,33.179512,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:00.020000,187.5,37.112706,33.180604,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,37.114041,33.181683,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:02.020000,187.5,37.115369,33.182749,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:03.020000,187.5,37.116697,33.183801,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:04.020000,187.5,37.118023,33.184841,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:05.020000,187.5,37.119345,33.185868,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:06.020000,187.5,37.120668,33.186883,0.3333333333333333,22.22222222222222,48.888888888888886
