Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03218,33.110504,1.0,20.0,53.333333333333336
0 days 00:00:02.020000,78.947368,37.035327,33.112088,1.0,20.0,53.333333333333336
0 days 00:00:03.020000,78.947368,37.039049,33.113961,1.0,20.0,53.333333333333336
0 days 00:00:04.020000,83.333333,37.042994,33.115813,1.0,20.0,53.333333333333336
0 days 00:00:05.020000,85.714286,37.047021,33.11764,1.0,20.0,53.333333333333336
0 days 00:00:06.020000,88.235294,37.051078,33.119461,1.0,20.0,53.333333333333336
0 days 00:00:07.020000,93.75,37.055144,33.121293,1.0,20.0,53.333333333333336
0 days 00:00:08.020000,93.75,37.059213,33.123139,1.0,20.0,53.333333333333336
0 days 00:00:09.020000,96.774194,37.063282,33.124997,1.0,20.0,53.333333333333336
0 days 00:00:10.020000,100.0,37.067348,33.12688,1.0,20.0,53.333333333333336
0 days 00:00:11.020000,103.448276,37.071411,33.1288,1.0,20.0,53.333333333333336
0 days 00:00:12.020000,107.142857,37.07547,33.130758,1.0,20.0,53.333333333333336
0 days 00:00:13.020000,107.142857,37.079524,33.132764,1.0,20.0,53.333333333333336
0 days 00:00:14.020000,111.111111,37.083575,33.134798,1.0,20.0,53.333333333333336
0 days 00:00:15.020000,111.111111,37.087622,33.136861,1.0,20.0,53.333333333333336
0 days 00:00:16.020000,115.384615,37.091669,33.138932,1.0,20.0,53.333333333333336
0 days 00:00:17.020000,115.384615,37.095709,33.141051,1.0,20.0,53.333333333333336
0 days 00:00:18.020000,120.0,37.099744,33.14321,1.0,20.0,53.333333333333336
0 days 00:00:19.020000,125.0,37.103777,33.145376,1.0,20.0,53.333333333333336
0 days 00:00:20.020000,130.434783,37.107803,33.147564,1.0,20.0,53.333333333333336
0 days 00:00:21.020000,136.363636,37.111818,33.149779,1.0,20.0,53.333333333333336
0 days 00:00:22.020000,142.857143,37.115829,33.152011,1.0,20.0,53.333333333333336
0 days 00:00:23.020000,150.0,37.119836,33.154242,1.0,20.0,53.333333333333336
0 days 00:00:24.020000,157.894737,37.123833,33.156465,1.0,20.0,53.333333333333336
0 days 00:00:25.020000,166.666667,37.127823,33.158719,1.0,20.0,53.333333333333336
0 days 00:00:26.020000,176.470588,37.131808,33.160997,1.0,20.0,53.333333333333336
0 days 00:00:27.020000,187.5,37.135784,33.163243,1.0,20.0,53.333333333333336
0 days 00:00:28.020000,187.5,37.139757,33.165472,1.0,20.0,53.333333333333336
0 days 00:00:29.020000,187.5,37.143734,33.167617,1.0,20.0,53.333333333333336
0 days 00:00:30.020000,187.5,37.147706,33.169684,1.0,20.0,53.333333333333336
0 days 00:00:31.020000,187.5,37.151679,33.171682,1.0,20.0,53.333333333333336
0 days 00:00:32.020000,187.5,37.155654,33.173619,1.0,20.0,53.333333333333336
0 days 00:00:33.020000,187.5,37.159619,33.175501,1.0,20.0,53.333333333333336
0 days 00:00:34.020000,187.5,37.163583,33.177333,1.0,20.0,53.333333333333336
0 days 00:00:35.020000,187.5,37.167547,33.179118,1.0,20.0,53.333333333333336
0 days 00:00:36.020000,187.5,37.171498,33.180858,1.0,20.0,53.333333333333336
0 days 00:00:37.020000,187.5,37.175449,33.182556,1.0,20.0,53.333333333333336
0 days 00:00:38.020000,187.5,37.179394,33.184214,1.0,20.0,53.333333333333336
0 days 00:00:39.020000,187.5,37.18333,33.185832,1.0,20.0,53.333333333333336
0 days 00:00:40.020000,187.5,37.187265,33.187411,1.0,20.0,53.333333333333336
0 days 00:00:41.020000,187.5,37.19119,33.188953,1.0,20.0,53.333333333333336
0 days 00:00:42.020000,187.5,37.19511,33.190457,1.0,20.0,53.333333333333336
0 days 00:00:43.020000,187.5,37.199028,33.191925,1.0,20.0,53.333333333333336
0 days 00:00:44.020000,187.5,37.202933,33.193357,1.0,20.0,53.333333333333336
0 days 00:00:45.020000,187.5,37.206838,33.194752,1.0,20.0,53.333333333333336
0 days 00:00:46.020000,187.5,37.210738,33.196113,1.0,20.0,53.333333333333336
0 days 00:00:47.020000,187.5,37.21463,33.197438,1.0,20.0,53.333333333333336
0 days 00:00:48.020000,187.5,37.218523,33.198728,1.0,20.0,53.333333333333336
0 days 00:00:49.020000,187.5,37.222409,33.199983,1.0,20.0,53.333333333333336
0 days 00:00:50.020000,187.5,37.226295,33.201204,1.0,20.0,53.333333333333336
0 days 00:00:51.020000,187.5,37.230179,33.202391,1.0,20.0,53.333333333333336
0 days 00:00:52.020000,187.5,37.23406,33.203544,1.0,20.0,53.333333333333336
0 days 00:00:53.020000,187.5,37.237942,33.204663,1.0,20.0,53.333333333333336
0 days 00:00:54.020000,187.5,37.241822,33.205749,1.0,20.0,53.333333333333336
0 days 00:00:55.020000,187.5,37.245701,33.206801,1.0,20.0,53.333333333333336
0 days 00:00:56.020000,187.5,37.24958,33.207819,1.0,20.0,53.333333333333336
0 days 00:00:57.020000,187.5,37.253458,33.208805,1.0,20.0,53.333333333333336
0 days 00:00:58.020000,187.5,37.257336,33.209757,1.0,20.0,53.333333333333336
0 days 00:00:59.020000,187.5,37.261214,33.210676,1.0,20.0,53.333333333333336
0 days 00:01:00.020000,187.5,37.265092,33.211563,1.0,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,37.26897,33.212417,1.0,20.0,53.333333333333336
0 days 00:01:02.020000,187.5,37.272849,33.213239,1.0,20.0,53.333333333333336
0 days 00:01:03.020000,187.5,37.276727,33.214028,1.0,20.0,53.333333333333336
0 days 00:01:04.020000,187.5,37.280606,33.214786,1.0,20.0,53.333333333333336
0 days 00:01:05.020000,187.5,37.284485,33.215511,1.0,20.0,53.333333333333336
0 days 00:01:06.020000,187.5,37.288364,33.216204,1.0,20.0,53.333333333333336
0 days 00:01:07.020000,187.5,37.292245,33.216865,1.0,20.0,53.333333333333336
0 days 00:01:08.020000,187.5,37.296125,33.217495,1.0,20.0,53.333333333333336
0 days 00:01:09.020000,187.5,37.300006,33.218093,1.0,20.0,53.333333333333336
0 days 00:01:10.020000,187.5,37.303889,33.21866,1.0,20.0,53.333333333333336
0 days 00:01:11.020000,187.5,37.307772,33.219195,1.0,20.0,53.333333333333336
0 days 00:01:12.020000,187.5,37.311655,33.219698,1.0,20.0,53.333333333333336
0 days 00:01:13.020000,187.5,37.315539,33.220171,1.0,20.0,53.333333333333336
0 days 00:01:14.020000,187.5,37.319422,33.220612,1.0,20.0,53.333333333333336
