Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129845483333334,33.16347713333333,21.11111111111111,62.22222222222222,0.8277777777777777
0 days 00:01:01.020000,187.5,37.287096483333336,33.21114231666667,21.11111111111111,62.22222222222222,0.4986111111111111
0 days 00:02:01.020000,187.5,37.394296016666665,33.17078286666666,21.11111111111111,62.22222222222222,0.41527777777777775
0 days 00:03:01.020000,187.5,37.482031383333336,33.0740603,21.11111111111111,62.22222222222222,0.34027777777777773
0 days 00:04:01.020000,187.5,37.60761696666667,32.951071733333336,21.11111111111111,62.22222222222222,0.7458333333333333
0 days 00:05:01.020000,187.5,37.752258516666664,32.77315255,21.11111111111111,62.22222222222222,0.5013888888888889
0 days 00:06:01.020000,187.5,37.87575293333334,32.528201,21.11111111111111,62.22222222222222,0.5777777777777777
0 days 00:07:01.020000,177.12418296666664,37.969341666666665,32.22327075,21.11111111111111,62.22222222222222,0.25833333333333336
0 days 00:08:01.020000,187.31617646666666,38.07863078333333,31.906543199999998,21.11111111111111,62.22222222222222,0.7486111111111111
0 days 00:09:01.020000,187.5,38.23491645,31.56872986666667,21.11111111111111,62.22222222222222,0.6666666666666666
