Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129630066666664,33.16349851666667,21.11111111111111,40.0,0.8249999999999998
0 days 00:01:01.020000,177.94117649999998,37.26666361666666,33.20724815,21.11111111111111,40.0,0.3444444444444444
0 days 00:02:01.020000,187.5,37.42084185,33.194797066666666,21.11111111111111,40.0,1.0
0 days 00:03:01.020000,187.5,37.65265238333333,33.123475533333334,21.11111111111111,40.0,0.9930555555555556
0 days 00:04:01.020000,187.5,37.835234783333334,32.93255493333333,21.11111111111111,40.0,0.5819444444444444
0 days 00:05:01.020000,187.5,37.958173816666665,32.643930266666665,21.11111111111111,40.0,0.5013888888888889
0 days 00:06:01.020000,187.5,38.079400699999994,32.308145933333336,21.11111111111111,40.0,0.5847222222222221
0 days 00:07:01.020000,187.5,38.21795518333333,31.938170383333333,21.11111111111111,40.0,0.6666666666666666
0 days 00:08:01.020000,187.5,38.36361335,31.526907316666666,21.11111111111111,40.0,0.6597222222222221
0 days 00:09:01.020000,174.13893196666666,38.45924276666666,31.04213521666667,21.11111111111111,40.0,0.25
