Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13954926666667,33.16422686666667,20.0,66.66666666666667,0.9152777777777777
0 days 00:01:01.020000,187.5,37.345310866666665,33.21519168333334,20.0,66.66666666666667,0.8277777777777777
0 days 00:02:01.020000,187.5,37.50100061666667,33.15468096666667,20.0,66.66666666666667,0.5041666666666667
0 days 00:03:01.020000,187.5,37.64618901666667,33.021868766666664,20.0,66.66666666666667,0.75
0 days 00:04:01.020000,187.5,37.8198752,32.831734266666665,20.0,66.66666666666667,0.7472222222222222
0 days 00:05:01.020000,187.5,37.97244608333334,32.561496733333335,20.0,66.66666666666667,0.5819444444444444
0 days 00:06:01.020000,187.5,38.09429935,32.21961208333333,20.0,66.66666666666667,0.49583333333333335
0 days 00:07:01.020000,179.96323513333334,38.175854449999996,31.8176843,20.0,66.66666666666667,0.25416666666666665
0 days 00:08:01.020000,187.5,38.254653950000005,31.3999771,20.0,66.66666666666667,0.5013888888888889
0 days 00:09:01.020000,187.5,38.37055305,30.975372333333333,20.0,66.66666666666667,0.5833333333333333
