Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110410816666665,33.164601999999995,25.555555555555557,40.0,0.6666666666666666
0 days 00:01:01.020000,187.5,37.266851433333336,33.234955633333335,25.555555555555557,40.0,0.6708333333333333
0 days 00:02:01.020000,187.5,37.450705,33.23450153333333,25.555555555555557,40.0,0.9180555555555555
0 days 00:03:01.020000,187.5,37.67316108333333,33.15785293333333,25.555555555555557,40.0,0.9875
0 days 00:04:01.020000,167.42862061666665,37.81756121666667,32.9586037,25.555555555555557,40.0,0.25833333333333336
0 days 00:05:01.020000,187.13235293333335,37.9299339,32.70153565,25.555555555555557,40.0,0.75
0 days 00:06:01.020000,187.5,38.09943591666667,32.41401448333333,25.555555555555557,40.0,0.7513888888888889
0 days 00:07:01.020000,187.5,38.27646226666666,32.06404953333333,25.555555555555557,40.0,0.8347222222222221
0 days 00:08:01.020000,187.5,38.46980611666667,31.6636459,25.555555555555557,40.0,0.9180555555555555
0 days 00:09:01.020000,187.5,38.67901311666667,31.212012,25.555555555555557,40.0,1.0
