Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03181,33.110812,0.75,26.666666666666668,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034197,33.112452,0.75,26.666666666666668,57.77777777777778
0 days 00:00:03.020000,78.947368,37.037012,33.114354,0.75,26.666666666666668,57.77777777777778
0 days 00:00:04.020000,83.333333,37.039992,33.116255,0.75,26.666666666666668,57.77777777777778
0 days 00:00:05.020000,85.714286,37.043033,33.118139,0.75,26.666666666666668,57.77777777777778
0 days 00:00:06.020000,88.235294,37.046097,33.120018,0.75,26.666666666666668,57.77777777777778
0 days 00:00:07.020000,93.75,37.049168,33.121906,0.75,26.666666666666668,57.77777777777778
0 days 00:00:08.020000,93.75,37.052241,33.123806,0.75,26.666666666666668,57.77777777777778
0 days 00:00:09.020000,96.774194,37.055314,33.12571,0.75,26.666666666666668,57.77777777777778
0 days 00:00:10.020000,100.0,37.058385,33.127631,0.75,26.666666666666668,57.77777777777778
0 days 00:00:11.020000,103.448276,37.061454,33.129577,0.75,26.666666666666668,57.77777777777778
0 days 00:00:12.020000,103.448276,37.064521,33.131542,0.75,26.666666666666668,57.77777777777778
0 days 00:00:13.020000,107.142857,37.067585,33.133529,0.75,26.666666666666668,57.77777777777778
0 days 00:00:14.020000,107.142857,37.070647,33.135541,0.75,26.666666666666668,57.77777777777778
0 days 00:00:15.020000,111.111111,37.073706,33.137585,0.75,26.666666666666668,57.77777777777778
0 days 00:00:16.020000,115.384615,37.076762,33.139644,0.75,26.666666666666668,57.77777777777778
0 days 00:00:17.020000,115.384615,37.079815,33.141744,0.75,26.666666666666668,57.77777777777778
0 days 00:00:18.020000,120.0,37.082866,33.143848,0.75,26.666666666666668,57.77777777777778
0 days 00:00:19.020000,120.0,37.085914,33.145982,0.75,26.666666666666668,57.77777777777778
0 days 00:00:20.020000,125.0,37.08896,33.148131,0.75,26.666666666666668,57.77777777777778
0 days 00:00:21.020000,130.434783,37.091999,33.150314,0.75,26.666666666666668,57.77777777777778
0 days 00:00:22.020000,130.434783,37.095035,33.152529,0.75,26.666666666666668,57.77777777777778
0 days 00:00:23.020000,136.363636,37.09807,33.154754,0.75,26.666666666666668,57.77777777777778
0 days 00:00:24.020000,142.857143,37.101098,33.157004,0.75,26.666666666666668,57.77777777777778
0 days 00:00:25.020000,150.0,37.104122,33.159271,0.75,26.666666666666668,57.77777777777778
0 days 00:00:26.020000,157.894737,37.107139,33.161564,0.75,26.666666666666668,57.77777777777778
0 days 00:00:27.020000,166.666667,37.110152,33.163853,0.75,26.666666666666668,57.77777777777778
