Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031443,33.110793,0.5,26.666666666666668,80.0
0 days 00:00:02.020000,75.0,37.033076,33.112137,0.5,26.666666666666668,80.0
0 days 00:00:03.020000,81.081081,37.034987,33.113717,0.5,26.666666666666668,80.0
0 days 00:00:04.020000,83.333333,37.037008,33.115308,0.5,26.666666666666668,80.0
0 days 00:00:05.020000,85.714286,37.03907,33.11688,0.5,26.666666666666668,80.0
0 days 00:00:06.020000,88.235294,37.041147,33.118449,0.5,26.666666666666668,80.0
0 days 00:00:07.020000,90.909091,37.043229,33.12002,0.5,26.666666666666668,80.0
0 days 00:00:08.020000,93.75,37.045314,33.121584,0.5,26.666666666666668,80.0
0 days 00:00:09.020000,96.774194,37.047398,33.123167,0.5,26.666666666666668,80.0
0 days 00:00:10.020000,100.0,37.04948,33.124761,0.5,26.666666666666668,80.0
0 days 00:00:11.020000,103.448276,37.051562,33.126371,0.5,26.666666666666668,80.0
0 days 00:00:12.020000,103.448276,37.053642,33.127989,0.5,26.666666666666668,80.0
0 days 00:00:13.020000,107.142857,37.055721,33.129617,0.5,26.666666666666668,80.0
0 days 00:00:14.020000,107.142857,37.057798,33.131262,0.5,26.666666666666668,80.0
0 days 00:00:15.020000,111.111111,37.059874,33.132923,0.5,26.666666666666668,80.0
0 days 00:00:16.020000,111.111111,37.061949,33.134585,0.5,26.666666666666668,80.0
0 days 00:00:17.020000,115.384615,37.064023,33.136261,0.5,26.666666666666668,80.0
0 days 00:00:18.020000,115.384615,37.066094,33.137958,0.5,26.666666666666668,80.0
0 days 00:00:19.020000,120.0,37.068165,33.139659,0.5,26.666666666666668,80.0
0 days 00:00:20.020000,120.0,37.070234,33.141378,0.5,26.666666666666668,80.0
0 days 00:00:21.020000,125.0,37.072303,33.143078,0.5,26.666666666666668,80.0
0 days 00:00:22.020000,125.0,37.07437,33.144806,0.5,26.666666666666668,80.0
0 days 00:00:23.020000,130.434783,37.076435,33.146542,0.5,26.666666666666668,80.0
0 days 00:00:24.020000,130.434783,37.078497,33.1483,0.5,26.666666666666668,80.0
0 days 00:00:25.020000,136.363636,37.080558,33.150049,0.5,26.666666666666668,80.0
0 days 00:00:26.020000,136.363636,37.082617,33.151822,0.5,26.666666666666668,80.0
0 days 00:00:27.020000,142.857143,37.084673,33.153622,0.5,26.666666666666668,80.0
0 days 00:00:28.020000,150.0,37.086725,33.155429,0.5,26.666666666666668,80.0
0 days 00:00:29.020000,157.894737,37.088774,33.15726,0.5,26.666666666666668,80.0
0 days 00:00:30.020000,166.666667,37.09082,33.159118,0.5,26.666666666666668,80.0
0 days 00:00:31.020000,166.666667,37.092862,33.16098,0.5,26.666666666666668,80.0
0 days 00:00:32.020000,176.470588,37.094902,33.16285,0.5,26.666666666666668,80.0
0 days 00:00:33.020000,187.5,37.09694,33.16474,0.5,26.666666666666668,80.0
0 days 00:00:34.020000,187.5,37.098974,33.166639,0.5,26.666666666666668,80.0
0 days 00:00:35.020000,187.5,37.101006,33.168518,0.5,26.666666666666668,80.0
0 days 00:00:36.020000,187.5,37.103041,33.170353,0.5,26.666666666666668,80.0
0 days 00:00:37.020000,187.5,37.105076,33.172146,0.5,26.666666666666668,80.0
0 days 00:00:38.020000,187.5,37.107107,33.1739,0.5,26.666666666666668,80.0
0 days 00:00:39.020000,187.5,37.109141,33.175619,0.5,26.666666666666668,80.0
