Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.100819466666664,33.15821505,23.333333333333332,44.44444444444444,0.5902777777777778
0 days 00:01:01.020000,187.5,37.28650393333333,33.23330043333333,23.333333333333332,44.44444444444444,0.9875
0 days 00:02:01.020000,160.71938434999998,37.43233761666667,33.205155616666666,23.333333333333332,44.44444444444444,0.2569444444444444
0 days 00:03:01.020000,186.76470586666667,37.53801585,33.11088341666667,23.333333333333332,44.44444444444444,0.6652777777777777
0 days 00:04:01.020000,187.5,37.682494016666666,32.96902395,23.333333333333332,44.44444444444444,0.5819444444444444
0 days 00:05:01.020000,187.5,37.806746950000004,32.755123600000005,23.333333333333332,44.44444444444444,0.4972222222222222
0 days 00:06:01.020000,187.31617646666666,37.90067113333334,32.48151658333333,23.333333333333332,44.44444444444444,0.3444444444444444
0 days 00:07:01.020000,187.5,38.04946948333334,32.20466463333334,23.333333333333332,44.44444444444444,0.9958333333333333
0 days 00:08:01.020000,187.5,38.24501045,31.892449399999997,23.333333333333332,44.44444444444444,0.7444444444444444
0 days 00:09:01.020000,187.70833333333334,38.37125796666667,31.470809883333335,23.333333333333332,44.44444444444444,0.41666666666666663
