Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031441,33.110902,0.5,28.88888888888889,71.11111111111111
0 days 00:00:02.020000,75.0,37.033073,33.112357,0.5,28.88888888888889,71.11111111111111
0 days 00:00:03.020000,81.081081,37.034983,33.114046,0.5,28.88888888888889,71.11111111111111
0 days 00:00:04.020000,83.333333,37.037002,33.115746,0.5,28.88888888888889,71.11111111111111
0 days 00:00:05.020000,85.714286,37.039063,33.117428,0.5,28.88888888888889,71.11111111111111
0 days 00:00:06.020000,88.235294,37.041139,33.119106,0.5,28.88888888888889,71.11111111111111
0 days 00:00:07.020000,90.909091,37.04322,33.120786,0.5,28.88888888888889,71.11111111111111
0 days 00:00:08.020000,93.75,37.045303,33.12246,0.5,28.88888888888889,71.11111111111111
0 days 00:00:09.020000,96.774194,37.047385,33.124151,0.5,28.88888888888889,71.11111111111111
0 days 00:00:10.020000,100.0,37.049467,33.125854,0.5,28.88888888888889,71.11111111111111
0 days 00:00:11.020000,103.448276,37.051547,33.127573,0.5,28.88888888888889,71.11111111111111
0 days 00:00:12.020000,103.448276,37.053626,33.1293,0.5,28.88888888888889,71.11111111111111
0 days 00:00:13.020000,107.142857,37.055704,33.131036,0.5,28.88888888888889,71.11111111111111
0 days 00:00:14.020000,107.142857,37.057779,33.13279,0.5,28.88888888888889,71.11111111111111
0 days 00:00:15.020000,111.111111,37.059854,33.13456,0.5,28.88888888888889,71.11111111111111
0 days 00:00:16.020000,111.111111,37.061928,33.13633,0.5,28.88888888888889,71.11111111111111
0 days 00:00:17.020000,115.384615,37.064,33.138114,0.5,28.88888888888889,71.11111111111111
0 days 00:00:18.020000,115.384615,37.06607,33.139918,0.5,28.88888888888889,71.11111111111111
0 days 00:00:19.020000,120.0,37.06814,33.141728,0.5,28.88888888888889,71.11111111111111
0 days 00:00:20.020000,120.0,37.070208,33.143555,0.5,28.88888888888889,71.11111111111111
0 days 00:00:21.020000,125.0,37.072275,33.145363,0.5,28.88888888888889,71.11111111111111
0 days 00:00:22.020000,125.0,37.07434,33.147198,0.5,28.88888888888889,71.11111111111111
0 days 00:00:23.020000,130.434783,37.076404,33.149042,0.5,28.88888888888889,71.11111111111111
0 days 00:00:24.020000,130.434783,37.078465,33.150907,0.5,28.88888888888889,71.11111111111111
0 days 00:00:25.020000,136.363636,37.080524,33.152764,0.5,28.88888888888889,71.11111111111111
0 days 00:00:26.020000,136.363636,37.082582,33.154644,0.5,28.88888888888889,71.11111111111111
0 days 00:00:27.020000,142.857143,37.084637,33.156551,0.5,28.88888888888889,71.11111111111111
0 days 00:00:28.020000,150.0,37.086686,33.158465,0.5,28.88888888888889,71.11111111111111
0 days 00:00:29.020000,157.894737,37.088734,33.160403,0.5,28.88888888888889,71.11111111111111
0 days 00:00:30.020000,166.666667,37.090779,33.162368,0.5,28.88888888888889,71.11111111111111
0 days 00:00:31.020000,166.666667,37.092819,33.164337,0.5,28.88888888888889,71.11111111111111
0 days 00:00:32.020000,176.470588,37.094858,33.166314,0.5,28.88888888888889,71.11111111111111
0 days 00:00:33.020000,187.5,37.096894,33.16831,0.5,28.88888888888889,71.11111111111111
0 days 00:00:34.020000,187.5,37.098926,33.170315,0.5,28.88888888888889,71.11111111111111
0 days 00:00:35.020000,187.5,37.100956,33.172301,0.5,28.88888888888889,71.11111111111111
0 days 00:00:36.020000,187.5,37.102989,33.174243,0.5,28.88888888888889,71.11111111111111
0 days 00:00:37.020000,187.5,37.105022,33.176142,0.5,28.88888888888889,71.11111111111111
0 days 00:00:38.020000,187.5,37.107051,33.178003,0.5,28.88888888888889,71.11111111111111
0 days 00:00:39.020000,187.5,37.109082,33.179828,0.5,28.88888888888889,71.11111111111111
0 days 00:00:40.020000,187.5,37.111111,33.181621,0.5,28.88888888888889,71.11111111111111
0 days 00:00:41.020000,187.5,37.113136,33.183385,0.5,28.88888888888889,71.11111111111111
0 days 00:00:42.020000,187.5,37.115162,33.18512,0.5,28.88888888888889,71.11111111111111
0 days 00:00:43.020000,187.5,37.117183,33.186828,0.5,28.88888888888889,71.11111111111111
0 days 00:00:44.020000,187.5,37.119201,33.188511,0.5,28.88888888888889,71.11111111111111
0 days 00:00:45.020000,187.5,37.121219,33.19017,0.5,28.88888888888889,71.11111111111111
