Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031815,33.110867,0.75,27.77777777777778,80.0
0 days 00:00:02.020000,76.923077,37.034207,33.112562,0.75,27.77777777777778,80.0
0 days 00:00:03.020000,78.947368,37.037026,33.114519,0.75,27.77777777777778,80.0
0 days 00:00:04.020000,83.333333,37.040011,33.116473,0.75,27.77777777777778,80.0
0 days 00:00:05.020000,85.714286,37.043057,33.118412,0.75,27.77777777777778,80.0
0 days 00:00:06.020000,88.235294,37.046126,33.120345,0.75,27.77777777777778,80.0
0 days 00:00:07.020000,93.75,37.049201,33.122288,0.75,27.77777777777778,80.0
0 days 00:00:08.020000,93.75,37.052279,33.124243,0.75,27.77777777777778,80.0
0 days 00:00:09.020000,96.774194,37.055356,33.126201,0.75,27.77777777777778,80.0
0 days 00:00:10.020000,100.0,37.058432,33.128176,0.75,27.77777777777778,80.0
0 days 00:00:11.020000,103.448276,37.061506,33.130177,0.75,27.77777777777778,80.0
0 days 00:00:12.020000,103.448276,37.064578,33.132196,0.75,27.77777777777778,80.0
0 days 00:00:13.020000,107.142857,37.067647,33.134237,0.75,27.77777777777778,80.0
0 days 00:00:14.020000,107.142857,37.070714,33.136304,0.75,27.77777777777778,80.0
0 days 00:00:15.020000,111.111111,37.073778,33.138401,0.75,27.77777777777778,80.0
0 days 00:00:16.020000,115.384615,37.076839,33.140515,0.75,27.77777777777778,80.0
0 days 00:00:17.020000,115.384615,37.079897,33.142668,0.75,27.77777777777778,80.0
0 days 00:00:18.020000,120.0,37.082953,33.144826,0.75,27.77777777777778,80.0
0 days 00:00:19.020000,120.0,37.086006,33.147014,0.75,27.77777777777778,80.0
0 days 00:00:20.020000,125.0,37.089057,33.149218,0.75,27.77777777777778,80.0
0 days 00:00:21.020000,130.434783,37.092102,33.151454,0.75,27.77777777777778,80.0
0 days 00:00:22.020000,130.434783,37.095143,33.153723,0.75,27.77777777777778,80.0
0 days 00:00:23.020000,136.363636,37.098184,33.156002,0.75,27.77777777777778,80.0
0 days 00:00:24.020000,142.857143,37.101218,33.158305,0.75,27.77777777777778,80.0
0 days 00:00:25.020000,150.0,37.104248,33.160624,0.75,27.77777777777778,80.0
0 days 00:00:26.020000,157.894737,37.107272,33.16297,0.75,27.77777777777778,80.0
0 days 00:00:27.020000,166.666667,37.110291,33.16531,0.75,27.77777777777778,80.0
0 days 00:00:28.020000,176.470588,37.113306,33.167633,0.75,27.77777777777778,80.0
0 days 00:00:29.020000,176.470588,37.116318,33.169959,0.75,27.77777777777778,80.0
0 days 00:00:30.020000,187.5,37.119327,33.172266,0.75,27.77777777777778,80.0
0 days 00:00:31.020000,187.5,37.122332,33.174531,0.75,27.77777777777778,80.0
0 days 00:00:32.020000,187.5,37.12534,33.176731,0.75,27.77777777777778,80.0
0 days 00:00:33.020000,187.5,37.128349,33.178873,0.75,27.77777777777778,80.0
0 days 00:00:34.020000,187.5,37.131354,33.180962,0.75,27.77777777777778,80.0
0 days 00:00:35.020000,187.5,37.13436,33.183004,0.75,27.77777777777778,80.0
0 days 00:00:36.020000,187.5,37.137365,33.185003,0.75,27.77777777777778,80.0
0 days 00:00:37.020000,187.5,37.140363,33.186962,0.75,27.77777777777778,80.0
0 days 00:00:38.020000,187.5,37.143362,33.188882,0.75,27.77777777777778,80.0
0 days 00:00:39.020000,187.5,37.146356,33.190767,0.75,27.77777777777778,80.0
