Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031071,33.110826,0.25,27.77777777777778,80.0
0 days 00:00:02.020000,75.0,37.031948,33.111905,0.25,27.77777777777778,80.0
0 days 00:00:03.020000,76.923077,37.032961,33.113126,0.25,27.77777777777778,80.0
0 days 00:00:04.020000,78.947368,37.034028,33.114356,0.25,27.77777777777778,80.0
0 days 00:00:05.020000,83.333333,37.035116,33.115582,0.25,27.77777777777778,80.0
0 days 00:00:06.020000,85.714286,37.03621,33.116807,0.25,27.77777777777778,80.0
0 days 00:00:07.020000,90.909091,37.037307,33.118043,0.25,27.77777777777778,80.0
0 days 00:00:08.020000,90.909091,37.038404,33.119288,0.25,27.77777777777778,80.0
0 days 00:00:09.020000,93.75,37.039501,33.120533,0.25,27.77777777777778,80.0
0 days 00:00:10.020000,96.774194,37.040598,33.121777,0.25,27.77777777777778,80.0
0 days 00:00:11.020000,100.0,37.041694,33.123028,0.25,27.77777777777778,80.0
0 days 00:00:12.020000,100.0,37.042789,33.124291,0.25,27.77777777777778,80.0
0 days 00:00:13.020000,103.448276,37.043885,33.125549,0.25,27.77777777777778,80.0
0 days 00:00:14.020000,103.448276,37.04498,33.126815,0.25,27.77777777777778,80.0
0 days 00:00:15.020000,107.142857,37.046074,33.128086,0.25,27.77777777777778,80.0
0 days 00:00:16.020000,107.142857,37.047167,33.129372,0.25,27.77777777777778,80.0
0 days 00:00:17.020000,107.142857,37.048261,33.130647,0.25,27.77777777777778,80.0
0 days 00:00:18.020000,111.111111,37.049354,33.131922,0.25,27.77777777777778,80.0
0 days 00:00:19.020000,111.111111,37.050447,33.133206,0.25,27.77777777777778,80.0
0 days 00:00:20.020000,111.111111,37.051541,33.134477,0.25,27.77777777777778,80.0
0 days 00:00:21.020000,111.111111,37.052635,33.13574,0.25,27.77777777777778,80.0
0 days 00:00:22.020000,115.384615,37.05373,33.137002,0.25,27.77777777777778,80.0
0 days 00:00:23.020000,115.384615,37.054822,33.138284,0.25,27.77777777777778,80.0
0 days 00:00:24.020000,115.384615,37.055914,33.139569,0.25,27.77777777777778,80.0
0 days 00:00:25.020000,115.384615,37.057006,33.140846,0.25,27.77777777777778,80.0
0 days 00:00:26.020000,115.384615,37.058099,33.142114,0.25,27.77777777777778,80.0
0 days 00:00:27.020000,115.384615,37.059192,33.143374,0.25,27.77777777777778,80.0
0 days 00:00:28.020000,120.0,37.060285,33.144631,0.25,27.77777777777778,80.0
0 days 00:00:29.020000,120.0,37.061375,33.145908,0.25,27.77777777777778,80.0
0 days 00:00:30.020000,120.0,37.062465,33.147185,0.25,27.77777777777778,80.0
0 days 00:00:31.020000,120.0,37.063557,33.148451,0.25,27.77777777777778,80.0
0 days 00:00:32.020000,120.0,37.064647,33.149706,0.25,27.77777777777778,80.0
0 days 00:00:33.020000,125.0,37.065736,33.150971,0.25,27.77777777777778,80.0
0 days 00:00:34.020000,125.0,37.066823,33.15226,0.25,27.77777777777778,80.0
0 days 00:00:35.020000,125.0,37.067909,33.153546,0.25,27.77777777777778,80.0
0 days 00:00:36.020000,130.434783,37.068993,33.154839,0.25,27.77777777777778,80.0
0 days 00:00:37.020000,130.434783,37.070076,33.156145,0.25,27.77777777777778,80.0
0 days 00:00:38.020000,136.363636,37.071159,33.157442,0.25,27.77777777777778,80.0
0 days 00:00:39.020000,136.363636,37.072238,33.158759,0.25,27.77777777777778,80.0
0 days 00:00:40.020000,136.363636,37.073316,33.16008,0.25,27.77777777777778,80.0
0 days 00:00:41.020000,142.857143,37.074393,33.161405,0.25,27.77777777777778,80.0
0 days 00:00:42.020000,142.857143,37.075467,33.162745,0.25,27.77777777777778,80.0
0 days 00:00:43.020000,150.0,37.07654,33.164076,0.25,27.77777777777778,80.0
