Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12004891666666,33.1690714,26.666666666666668,40.0,0.7513888888888889
0 days 00:01:01.020000,187.5,37.305494483333334,33.24460215,26.666666666666668,40.0,0.8236111111111111
0 days 00:02:01.020000,165.48009121666666,37.43165275,33.213756599999996,26.666666666666668,40.0,0.2555555555555556
0 days 00:03:01.020000,186.9485294,37.5279283,33.125276916666664,26.666666666666668,40.0,0.5819444444444444
0 days 00:04:01.020000,187.5,37.65329735,32.991193233333334,26.666666666666668,40.0,0.5083333333333333
0 days 00:05:01.020000,187.5,37.825646766666665,32.818577350000005,26.666666666666668,40.0,0.9916666666666667
0 days 00:06:01.020000,187.5,37.997243166666664,32.573872916666666,26.666666666666668,40.0,0.4972222222222222
0 days 00:07:01.020000,187.5,38.08911783333333,32.2308075,26.666666666666668,40.0,0.3375
0 days 00:08:01.020000,187.5,38.1885509,31.8634141,26.666666666666668,40.0,0.5874999999999999
0 days 00:09:01.020000,187.5,38.34376546666667,31.491539433333333,26.666666666666668,40.0,0.8333333333333333
