Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.062741583333334,33.14327711666667,24.444444444444443,62.22222222222222,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.20167008333333,33.22757383333333,24.444444444444443,62.22222222222222,0.9125
0 days 00:02:01.020000,187.5,37.387328933333336,33.25293063333333,24.444444444444443,62.22222222222222,0.6722222222222222
0 days 00:03:01.020000,187.5,37.58178541666667,33.19359518333333,24.444444444444443,62.22222222222222,1.0
0 days 00:04:01.020000,187.5,37.81447886666667,33.05676605,24.444444444444443,62.22222222222222,0.9930555555555556
0 days 00:05:01.020000,187.5,37.99732591666667,32.80431383333333,24.444444444444443,62.22222222222222,0.586111111111111
0 days 00:06:01.020000,187.5,38.148687466666665,32.468210383333336,24.444444444444443,62.22222222222222,0.7527777777777778
0 days 00:07:01.020000,187.5,38.33632818333333,32.09465913333334,24.444444444444443,62.22222222222222,0.9069444444444444
0 days 00:08:01.020000,185.11029406666665,38.47373638333333,31.632992616666666,24.444444444444443,62.22222222222222,0.3416666666666667
0 days 00:09:01.020000,187.5,38.59721341666667,31.12924685,24.444444444444443,62.22222222222222,0.8333333333333333
