Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.110885,1.0,27.77777777777778,44.44444444444444
0 days 00:00:02.020000,78.947368,37.035326,33.11285,1.0,27.77777777777778,44.44444444444444
0 days 00:00:03.020000,78.947368,37.039048,33.115105,1.0,27.77777777777778,44.44444444444444
0 days 00:00:04.020000,83.333333,37.042993,33.117336,1.0,27.77777777777778,44.44444444444444
0 days 00:00:05.020000,85.714286,37.04702,33.119544,1.0,27.77777777777778,44.44444444444444
0 days 00:00:06.020000,88.235294,37.051077,33.121744,1.0,27.77777777777778,44.44444444444444
0 days 00:00:07.020000,93.75,37.055143,33.123955,1.0,27.77777777777778,44.44444444444444
0 days 00:00:08.020000,93.75,37.059211,33.12618,1.0,27.77777777777778,44.44444444444444
0 days 00:00:09.020000,96.774194,37.06328,33.128416,1.0,27.77777777777778,44.44444444444444
0 days 00:00:10.020000,100.0,37.067347,33.130678,1.0,27.77777777777778,44.44444444444444
0 days 00:00:11.020000,103.448276,37.071409,33.132975,1.0,27.77777777777778,44.44444444444444
0 days 00:00:12.020000,107.142857,37.075468,33.135311,1.0,27.77777777777778,44.44444444444444
0 days 00:00:13.020000,107.142857,37.079522,33.137693,1.0,27.77777777777778,44.44444444444444
0 days 00:00:14.020000,111.111111,37.083573,33.140104,1.0,27.77777777777778,44.44444444444444
0 days 00:00:15.020000,111.111111,37.087621,33.142543,1.0,27.77777777777778,44.44444444444444
0 days 00:00:16.020000,115.384615,37.091668,33.144989,1.0,27.77777777777778,44.44444444444444
0 days 00:00:17.020000,115.384615,37.095709,33.147484,1.0,27.77777777777778,44.44444444444444
0 days 00:00:18.020000,120.0,37.099744,33.150017,1.0,27.77777777777778,44.44444444444444
0 days 00:00:19.020000,125.0,37.103777,33.152557,1.0,27.77777777777778,44.44444444444444
0 days 00:00:20.020000,130.434783,37.107803,33.15512,1.0,27.77777777777778,44.44444444444444
0 days 00:00:21.020000,136.363636,37.111819,33.157708,1.0,27.77777777777778,44.44444444444444
0 days 00:00:22.020000,142.857143,37.11583,33.160314,1.0,27.77777777777778,44.44444444444444
0 days 00:00:23.020000,150.0,37.119837,33.162918,1.0,27.77777777777778,44.44444444444444
0 days 00:00:24.020000,157.894737,37.123835,33.165513,1.0,27.77777777777778,44.44444444444444
0 days 00:00:25.020000,166.666667,37.127826,33.168141,1.0,27.77777777777778,44.44444444444444
0 days 00:00:26.020000,176.470588,37.131811,33.17079,1.0,27.77777777777778,44.44444444444444
0 days 00:00:27.020000,187.5,37.135788,33.173409,1.0,27.77777777777778,44.44444444444444
0 days 00:00:28.020000,187.5,37.139761,33.176009,1.0,27.77777777777778,44.44444444444444
0 days 00:00:29.020000,187.5,37.143739,33.178526,1.0,27.77777777777778,44.44444444444444
0 days 00:00:30.020000,187.5,37.147711,33.180964,1.0,27.77777777777778,44.44444444444444
0 days 00:00:31.020000,187.5,37.151684,33.183334,1.0,27.77777777777778,44.44444444444444
0 days 00:00:32.020000,187.5,37.15566,33.185643,1.0,27.77777777777778,44.44444444444444
0 days 00:00:33.020000,187.5,37.159625,33.187896,1.0,27.77777777777778,44.44444444444444
0 days 00:00:34.020000,187.5,37.16359,33.190099,1.0,27.77777777777778,44.44444444444444
0 days 00:00:35.020000,187.5,37.167555,33.192254,1.0,27.77777777777778,44.44444444444444
0 days 00:00:36.020000,187.5,37.171506,33.194366,1.0,27.77777777777778,44.44444444444444
0 days 00:00:37.020000,187.5,37.175457,33.196435,1.0,27.77777777777778,44.44444444444444
0 days 00:00:38.020000,187.5,37.179404,33.198463,1.0,27.77777777777778,44.44444444444444
0 days 00:00:39.020000,187.5,37.183339,33.200451,1.0,27.77777777777778,44.44444444444444
0 days 00:00:40.020000,187.5,37.187276,33.202401,1.0,27.77777777777778,44.44444444444444
0 days 00:00:41.020000,187.5,37.1912,33.204312,1.0,27.77777777777778,44.44444444444444
0 days 00:00:42.020000,187.5,37.195121,33.206186,1.0,27.77777777777778,44.44444444444444
0 days 00:00:43.020000,187.5,37.19904,33.208024,1.0,27.77777777777778,44.44444444444444
0 days 00:00:44.020000,187.5,37.202946,33.209825,1.0,27.77777777777778,44.44444444444444
0 days 00:00:45.020000,187.5,37.206851,33.21159,1.0,27.77777777777778,44.44444444444444
0 days 00:00:46.020000,187.5,37.210751,33.213319,1.0,27.77777777777778,44.44444444444444
0 days 00:00:47.020000,187.5,37.214644,33.215014,1.0,27.77777777777778,44.44444444444444
0 days 00:00:48.020000,187.5,37.218537,33.216673,1.0,27.77777777777778,44.44444444444444
0 days 00:00:49.020000,187.5,37.222424,33.218297,1.0,27.77777777777778,44.44444444444444
0 days 00:00:50.020000,187.5,37.22631,33.219886,1.0,27.77777777777778,44.44444444444444
0 days 00:00:51.020000,187.5,37.230195,33.221442,1.0,27.77777777777778,44.44444444444444
0 days 00:00:52.020000,187.5,37.234077,33.222963,1.0,27.77777777777778,44.44444444444444
0 days 00:00:53.020000,187.5,37.237959,33.22445,1.0,27.77777777777778,44.44444444444444
0 days 00:00:54.020000,187.5,37.24184,33.225903,1.0,27.77777777777778,44.44444444444444
0 days 00:00:55.020000,187.5,37.24572,33.227323,1.0,27.77777777777778,44.44444444444444
0 days 00:00:56.020000,187.5,37.249599,33.228709,1.0,27.77777777777778,44.44444444444444
0 days 00:00:57.020000,187.5,37.253478,33.230062,1.0,27.77777777777778,44.44444444444444
0 days 00:00:58.020000,187.5,37.257357,33.231381,1.0,27.77777777777778,44.44444444444444
0 days 00:00:59.020000,187.5,37.261236,33.232668,1.0,27.77777777777778,44.44444444444444
0 days 00:01:00.020000,187.5,37.265115,33.233921,1.0,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,187.5,37.268993,33.235142,1.0,27.77777777777778,44.44444444444444
0 days 00:01:02.020000,187.5,37.272873,33.23633,1.0,27.77777777777778,44.44444444444444
0 days 00:01:03.020000,187.5,37.276752,33.237486,1.0,27.77777777777778,44.44444444444444
0 days 00:01:04.020000,187.5,37.280632,33.238609,1.0,27.77777777777778,44.44444444444444
0 days 00:01:05.020000,187.5,37.284512,33.2397,1.0,27.77777777777778,44.44444444444444
0 days 00:01:06.020000,187.5,37.288392,33.240759,1.0,27.77777777777778,44.44444444444444
0 days 00:01:07.020000,187.5,37.292273,33.241786,1.0,27.77777777777778,44.44444444444444
0 days 00:01:08.020000,187.5,37.296155,33.242781,1.0,27.77777777777778,44.44444444444444
0 days 00:01:09.020000,187.5,37.300037,33.243745,1.0,27.77777777777778,44.44444444444444
0 days 00:01:10.020000,187.5,37.303921,33.244677,1.0,27.77777777777778,44.44444444444444
0 days 00:01:11.020000,187.5,37.307804,33.245577,1.0,27.77777777777778,44.44444444444444
0 days 00:01:12.020000,187.5,37.311689,33.246445,1.0,27.77777777777778,44.44444444444444
0 days 00:01:13.020000,187.5,37.315574,33.247282,1.0,27.77777777777778,44.44444444444444
0 days 00:01:14.020000,187.5,37.319459,33.248087,1.0,27.77777777777778,44.44444444444444
