Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120253250000005,33.16905215,26.666666666666668,62.22222222222222,0.7541666666666667
0 days 00:01:01.020000,187.5,37.32600395,33.2484709,26.666666666666668,62.22222222222222,0.9972222222222222
0 days 00:02:01.020000,187.5,37.54026721666666,33.22907146666667,26.666666666666668,62.22222222222222,0.836111111111111
0 days 00:03:01.020000,187.5,37.75347193333334,33.113975866666664,26.666666666666668,62.22222222222222,0.9944444444444444
0 days 00:04:01.020000,187.5,37.946547949999996,32.89869986666667,26.666666666666668,62.22222222222222,0.6680555555555555
0 days 00:05:01.020000,187.5,38.10833875,32.59357536666667,26.666666666666668,62.22222222222222,0.7527777777777778
0 days 00:06:01.020000,187.5,38.29670686666667,32.24084091666666,26.666666666666668,62.22222222222222,0.9083333333333333
0 days 00:07:01.020000,187.5,38.444614316666666,31.8029782,26.666666666666668,62.22222222222222,0.4194444444444444
0 days 00:08:01.020000,187.5,38.55105426666667,31.295474666666667,26.666666666666668,62.22222222222222,0.5833333333333333
0 days 00:09:01.020000,187.5,38.67467151666666,30.767137116666667,26.666666666666668,62.22222222222222,0.5833333333333333
