Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.110922,0.75,28.88888888888889,44.44444444444444
0 days 00:00:02.020000,76.923077,37.034193,33.112672,0.75,28.88888888888889,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037005,33.114683,0.75,28.88888888888889,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039983,33.116693,0.75,28.88888888888889,44.44444444444444
0 days 00:00:05.020000,85.714286,37.043022,33.118686,0.75,28.88888888888889,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046084,33.120674,0.75,28.88888888888889,44.44444444444444
0 days 00:00:07.020000,93.75,37.049152,33.122672,0.75,28.88888888888889,44.44444444444444
0 days 00:00:08.020000,93.75,37.052222,33.124681,0.75,28.88888888888889,44.44444444444444
0 days 00:00:09.020000,96.774194,37.055293,33.126694,0.75,28.88888888888889,44.44444444444444
0 days 00:00:10.020000,100.0,37.058362,33.128723,0.75,28.88888888888889,44.44444444444444
0 days 00:00:11.020000,103.448276,37.061429,33.130779,0.75,28.88888888888889,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064494,33.132852,0.75,28.88888888888889,44.44444444444444
0 days 00:00:13.020000,107.142857,37.067556,33.134947,0.75,28.88888888888889,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070615,33.137068,0.75,28.88888888888889,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073672,33.13922,0.75,28.88888888888889,44.44444444444444
0 days 00:00:16.020000,115.384615,37.076727,33.141387,0.75,28.88888888888889,44.44444444444444
0 days 00:00:17.020000,115.384615,37.079776,33.143595,0.75,28.88888888888889,44.44444444444444
0 days 00:00:18.020000,120.0,37.082825,33.145807,0.75,28.88888888888889,44.44444444444444
0 days 00:00:19.020000,120.0,37.085871,33.148049,0.75,28.88888888888889,44.44444444444444
0 days 00:00:20.020000,125.0,37.088915,33.150306,0.75,28.88888888888889,44.44444444444444
0 days 00:00:21.020000,130.434783,37.091951,33.152596,0.75,28.88888888888889,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094985,33.154919,0.75,28.88888888888889,44.44444444444444
0 days 00:00:23.020000,136.363636,37.098017,33.157251,0.75,28.88888888888889,44.44444444444444
0 days 00:00:24.020000,142.857143,37.101043,33.159608,0.75,28.88888888888889,44.44444444444444
0 days 00:00:25.020000,150.0,37.104064,33.161982,0.75,28.88888888888889,44.44444444444444
0 days 00:00:26.020000,157.894737,37.107079,33.164383,0.75,28.88888888888889,44.44444444444444
0 days 00:00:27.020000,166.666667,37.110089,33.166779,0.75,28.88888888888889,44.44444444444444
0 days 00:00:28.020000,176.470588,37.113094,33.169156,0.75,28.88888888888889,44.44444444444444
0 days 00:00:29.020000,187.5,37.116095,33.171549,0.75,28.88888888888889,44.44444444444444
0 days 00:00:30.020000,187.5,37.119091,33.17393,0.75,28.88888888888889,44.44444444444444
0 days 00:00:31.020000,187.5,37.122085,33.176243,0.75,28.88888888888889,44.44444444444444
0 days 00:00:32.020000,187.5,37.125083,33.178491,0.75,28.88888888888889,44.44444444444444
0 days 00:00:33.020000,187.5,37.12808,33.180682,0.75,28.88888888888889,44.44444444444444
0 days 00:00:34.020000,187.5,37.131072,33.182822,0.75,28.88888888888889,44.44444444444444
0 days 00:00:35.020000,187.5,37.134066,33.184916,0.75,28.88888888888889,44.44444444444444
0 days 00:00:36.020000,187.5,37.137056,33.186967,0.75,28.88888888888889,44.44444444444444
0 days 00:00:37.020000,187.5,37.140039,33.188979,0.75,28.88888888888889,44.44444444444444
0 days 00:00:38.020000,187.5,37.143023,33.190955,0.75,28.88888888888889,44.44444444444444
0 days 00:00:39.020000,187.5,37.146001,33.192895,0.75,28.88888888888889,44.44444444444444
0 days 00:00:40.020000,187.5,37.148973,33.194801,0.75,28.88888888888889,44.44444444444444
0 days 00:00:41.020000,187.5,37.151945,33.196675,0.75,28.88888888888889,44.44444444444444
0 days 00:00:42.020000,187.5,37.154906,33.198517,0.75,28.88888888888889,44.44444444444444
0 days 00:00:43.020000,187.5,37.157864,33.200327,0.75,28.88888888888889,44.44444444444444
0 days 00:00:44.020000,187.5,37.160822,33.202108,0.75,28.88888888888889,44.44444444444444
0 days 00:00:45.020000,187.5,37.163767,33.203858,0.75,28.88888888888889,44.44444444444444
0 days 00:00:46.020000,187.5,37.166714,33.20558,0.75,28.88888888888889,44.44444444444444
0 days 00:00:47.020000,187.5,37.169654,33.207272,0.75,28.88888888888889,44.44444444444444
0 days 00:00:48.020000,187.5,37.172588,33.208935,0.75,28.88888888888889,44.44444444444444
0 days 00:00:49.020000,187.5,37.175522,33.21057,0.75,28.88888888888889,44.44444444444444
0 days 00:00:50.020000,187.5,37.178447,33.212176,0.75,28.88888888888889,44.44444444444444
0 days 00:00:51.020000,187.5,37.181369,33.213755,0.75,28.88888888888889,44.44444444444444
0 days 00:00:52.020000,187.5,37.18429,33.215307,0.75,28.88888888888889,44.44444444444444
0 days 00:00:53.020000,187.5,37.187203,33.21683,0.75,28.88888888888889,44.44444444444444
0 days 00:00:54.020000,187.5,37.190116,33.218327,0.75,28.88888888888889,44.44444444444444
0 days 00:00:55.020000,187.5,37.193025,33.219797,0.75,28.88888888888889,44.44444444444444
0 days 00:00:56.020000,187.5,37.195932,33.221239,0.75,28.88888888888889,44.44444444444444
0 days 00:00:57.020000,187.5,37.198839,33.222655,0.75,28.88888888888889,44.44444444444444
