Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:01:52.020000,166.666667,37.146689,33.256859,0.25,30.0,53.333333333333336
0 days 00:01:53.020000,157.894737,37.147684,33.257879,0.25,30.0,53.333333333333336
0 days 00:01:54.020000,157.894737,37.148682,33.258852,0.25,30.0,53.333333333333336
0 days 00:01:55.020000,157.894737,37.149682,33.259802,0.25,30.0,53.333333333333336
0 days 00:01:56.020000,157.894737,37.150682,33.260743,0.25,30.0,53.333333333333336
0 days 00:01:57.020000,157.894737,37.151682,33.261676,0.25,30.0,53.333333333333336
0 days 00:01:58.020000,166.666667,37.152679,33.262628,0.25,30.0,53.333333333333336
0 days 00:01:59.020000,157.894737,37.153675,33.263587,0.25,30.0,53.333333333333336
0 days 00:02:00.020000,166.666667,37.154674,33.264501,0.25,30.0,53.333333333333336
0 days 00:02:01.020000,166.666667,37.155671,33.265429,0.25,30.0,53.333333333333336
0 days 00:02:02.020000,157.894737,37.15667,33.266326,0.25,30.0,53.333333333333336
0 days 00:02:03.020000,166.666667,37.157669,33.267218,0.25,30.0,53.333333333333336
0 days 00:02:04.020000,166.666667,37.158665,33.268124,0.25,30.0,53.333333333333336
0 days 00:02:05.020000,166.666667,37.159663,33.269003,0.25,30.0,53.333333333333336
0 days 00:02:06.020000,166.666667,37.160661,33.269881,0.25,30.0,53.333333333333336
0 days 00:02:07.020000,166.666667,37.161658,33.270749,0.25,30.0,53.333333333333336
0 days 00:02:08.020000,166.666667,37.162657,33.271605,0.25,30.0,53.333333333333336
0 days 00:02:09.020000,166.666667,37.163655,33.272446,0.25,30.0,53.333333333333336
0 days 00:02:10.020000,166.666667,37.164654,33.273274,0.25,30.0,53.333333333333336
0 days 00:02:11.020000,166.666667,37.165654,33.27409,0.25,30.0,53.333333333333336
0 days 00:02:12.020000,166.666667,37.166653,33.274893,0.25,30.0,53.333333333333336
0 days 00:02:13.020000,166.666667,37.167654,33.275685,0.25,30.0,53.333333333333336
0 days 00:02:14.020000,166.666667,37.168654,33.276466,0.25,30.0,53.333333333333336
0 days 00:02:15.020000,166.666667,37.169655,33.277236,0.25,30.0,53.333333333333336
0 days 00:02:16.020000,166.666667,37.170655,33.277996,0.25,30.0,53.333333333333336
0 days 00:02:17.020000,166.666667,37.171656,33.278746,0.25,30.0,53.333333333333336
0 days 00:02:18.020000,166.666667,37.172658,33.279486,0.25,30.0,53.333333333333336
0 days 00:02:19.020000,166.666667,37.17366,33.280217,0.25,30.0,53.333333333333336
0 days 00:02:20.020000,166.666667,37.174663,33.280938,0.25,30.0,53.333333333333336
0 days 00:02:21.020000,166.666667,37.175665,33.28165,0.25,30.0,53.333333333333336
0 days 00:02:22.020000,166.666667,37.176667,33.282355,0.25,30.0,53.333333333333336
0 days 00:02:23.020000,166.666667,37.177669,33.283052,0.25,30.0,53.333333333333336
0 days 00:02:24.020000,166.666667,37.178671,33.283744,0.25,30.0,53.333333333333336
0 days 00:02:25.020000,166.666667,37.179673,33.284428,0.25,30.0,53.333333333333336
0 days 00:02:26.020000,166.666667,37.180675,33.285106,0.25,30.0,53.333333333333336
0 days 00:02:27.020000,166.666667,37.181676,33.285776,0.25,30.0,53.333333333333336
0 days 00:02:28.020000,166.666667,37.182678,33.286439,0.25,30.0,53.333333333333336
0 days 00:02:29.020000,166.666667,37.183679,33.287095,0.25,30.0,53.333333333333336
0 days 00:02:30.020000,166.666667,37.184681,33.287742,0.25,30.0,53.333333333333336
0 days 00:02:31.020000,166.666667,37.185682,33.288382,0.25,30.0,53.333333333333336
0 days 00:02:32.020000,166.666667,37.186683,33.289014,0.25,30.0,53.333333333333336
0 days 00:02:33.020000,166.666667,37.187684,33.289637,0.25,30.0,53.333333333333336
0 days 00:02:34.020000,166.666667,37.188686,33.290252,0.25,30.0,53.333333333333336
0 days 00:02:35.020000,166.666667,37.189687,33.290859,0.25,30.0,53.333333333333336
0 days 00:02:36.020000,166.666667,37.190688,33.291457,0.25,30.0,53.333333333333336
0 days 00:02:37.020000,166.666667,37.191689,33.292047,0.25,30.0,53.333333333333336
0 days 00:02:38.020000,166.666667,37.19269,33.292628,0.25,30.0,53.333333333333336
0 days 00:02:39.020000,166.666667,37.193692,33.293201,0.25,30.0,53.333333333333336
0 days 00:02:40.020000,166.666667,37.194693,33.293764,0.25,30.0,53.333333333333336
0 days 00:02:41.020000,166.666667,37.195694,33.29432,0.25,30.0,53.333333333333336
0 days 00:02:42.020000,166.666667,37.196695,33.294866,0.25,30.0,53.333333333333336
0 days 00:02:43.020000,166.666667,37.197696,33.295403,0.25,30.0,53.333333333333336
0 days 00:02:44.020000,166.666667,37.198698,33.295932,0.25,30.0,53.333333333333336
0 days 00:02:45.020000,166.666667,37.199699,33.296452,0.25,30.0,53.333333333333336
0 days 00:02:46.020000,166.666667,37.2007,33.296963,0.25,30.0,53.333333333333336
0 days 00:02:47.020000,166.666667,37.201701,33.297465,0.25,30.0,53.333333333333336
0 days 00:02:48.020000,166.666667,37.202703,33.297958,0.25,30.0,53.333333333333336
0 days 00:02:49.020000,166.666667,37.203704,33.298443,0.25,30.0,53.333333333333336
0 days 00:02:50.020000,166.666667,37.204705,33.298918,0.25,30.0,53.333333333333336
0 days 00:02:51.020000,166.666667,37.205707,33.299385,0.25,30.0,53.333333333333336
0 days 00:02:52.020000,166.666667,37.206708,33.299843,0.25,30.0,53.333333333333336
0 days 00:02:53.020000,166.666667,37.207709,33.300291,0.25,30.0,53.333333333333336
0 days 00:02:54.020000,176.470588,37.20871,33.300734,0.25,30.0,53.333333333333336
0 days 00:02:55.020000,166.666667,37.209711,33.30117,0.25,30.0,53.333333333333336
0 days 00:02:56.020000,176.470588,37.210713,33.30159,0.25,30.0,53.333333333333336
0 days 00:02:57.020000,166.666667,37.211714,33.302007,0.25,30.0,53.333333333333336
0 days 00:02:58.020000,166.666667,37.212715,33.302411,0.25,30.0,53.333333333333336
0 days 00:02:59.020000,166.666667,37.213716,33.302807,0.25,30.0,53.333333333333336
0 days 00:03:00.020000,166.666667,37.214718,33.303194,0.25,30.0,53.333333333333336
0 days 00:03:01.020000,166.666667,37.215719,33.303571,0.25,30.0,53.333333333333336
0 days 00:03:02.020000,166.666667,37.216721,33.30394,0.25,30.0,53.333333333333336
0 days 00:03:03.020000,166.666667,37.217722,33.3043,0.25,30.0,53.333333333333336
0 days 00:03:04.020000,166.666667,37.218724,33.304651,0.25,30.0,53.333333333333336
0 days 00:03:05.020000,166.666667,37.219725,33.304993,0.25,30.0,53.333333333333336
0 days 00:03:06.020000,166.666667,37.220727,33.305326,0.25,30.0,53.333333333333336
0 days 00:03:07.020000,166.666667,37.221728,33.30565,0.25,30.0,53.333333333333336
0 days 00:03:08.020000,166.666667,37.22273,33.305966,0.25,30.0,53.333333333333336
0 days 00:03:09.020000,166.666667,37.223731,33.306272,0.25,30.0,53.333333333333336
0 days 00:03:10.020000,166.666667,37.224733,33.306569,0.25,30.0,53.333333333333336
0 days 00:03:11.020000,166.666667,37.225734,33.306858,0.25,30.0,53.333333333333336
0 days 00:03:12.020000,166.666667,37.226736,33.307137,0.25,30.0,53.333333333333336
0 days 00:03:13.020000,166.666667,37.227738,33.307408,0.25,30.0,53.333333333333336
0 days 00:03:14.020000,176.470588,37.228739,33.307669,0.25,30.0,53.333333333333336
0 days 00:03:15.020000,166.666667,37.229737,33.307962,0.25,30.0,53.333333333333336
0 days 00:03:16.020000,166.666667,37.230738,33.308217,0.25,30.0,53.333333333333336
0 days 00:03:17.020000,166.666667,37.23174,33.308442,0.25,30.0,53.333333333333336
0 days 00:03:18.020000,166.666667,37.232743,33.308655,0.25,30.0,53.333333333333336
0 days 00:03:19.020000,166.666667,37.233746,33.308862,0.25,30.0,53.333333333333336
0 days 00:03:20.020000,176.470588,37.234746,33.309093,0.25,30.0,53.333333333333336
0 days 00:03:21.020000,166.666667,37.235744,33.309328,0.25,30.0,53.333333333333336
0 days 00:03:22.020000,166.666667,37.236746,33.309516,0.25,30.0,53.333333333333336
0 days 00:03:23.020000,166.666667,37.237748,33.309701,0.25,30.0,53.333333333333336
0 days 00:03:24.020000,166.666667,37.238751,33.309859,0.25,30.0,53.333333333333336
0 days 00:03:25.020000,176.470588,37.239755,33.310003,0.25,30.0,53.333333333333336
0 days 00:03:26.020000,176.470588,37.240755,33.310182,0.25,30.0,53.333333333333336
0 days 00:03:27.020000,176.470588,37.241754,33.310353,0.25,30.0,53.333333333333336
0 days 00:03:28.020000,176.470588,37.242755,33.310509,0.25,30.0,53.333333333333336
0 days 00:03:29.020000,166.666667,37.243757,33.310634,0.25,30.0,53.333333333333336
0 days 00:03:30.020000,176.470588,37.244763,33.31072,0.25,30.0,53.333333333333336
0 days 00:03:31.020000,176.470588,37.245765,33.310831,0.25,30.0,53.333333333333336
0 days 00:03:32.020000,176.470588,37.246767,33.310939,0.25,30.0,53.333333333333336
0 days 00:03:33.020000,176.470588,37.24777,33.311034,0.25,30.0,53.333333333333336
0 days 00:03:34.020000,176.470588,37.248773,33.311117,0.25,30.0,53.333333333333336
0 days 00:03:35.020000,176.470588,37.249777,33.311187,0.25,30.0,53.333333333333336
0 days 00:03:36.020000,176.470588,37.250781,33.311245,0.25,30.0,53.333333333333336
0 days 00:03:37.020000,176.470588,37.251786,33.31129,0.25,30.0,53.333333333333336
0 days 00:03:38.020000,176.470588,37.252791,33.311326,0.25,30.0,53.333333333333336
0 days 00:03:39.020000,176.470588,37.253796,33.311351,0.25,30.0,53.333333333333336
0 days 00:03:40.020000,176.470588,37.254801,33.311365,0.25,30.0,53.333333333333336
0 days 00:03:41.020000,176.470588,37.255806,33.311369,0.25,30.0,53.333333333333336
0 days 00:03:42.020000,176.470588,37.256811,33.311365,0.25,30.0,53.333333333333336
0 days 00:03:43.020000,176.470588,37.257817,33.311351,0.25,30.0,53.333333333333336
0 days 00:03:44.020000,176.470588,37.258822,33.311327,0.25,30.0,53.333333333333336
0 days 00:03:45.020000,176.470588,37.259828,33.311295,0.25,30.0,53.333333333333336
0 days 00:03:46.020000,176.470588,37.260834,33.311253,0.25,30.0,53.333333333333336
0 days 00:03:47.020000,176.470588,37.261839,33.311203,0.25,30.0,53.333333333333336
0 days 00:03:48.020000,176.470588,37.262845,33.311145,0.25,30.0,53.333333333333336
0 days 00:03:49.020000,176.470588,37.26385,33.311078,0.25,30.0,53.333333333333336
0 days 00:03:50.020000,176.470588,37.264856,33.311003,0.25,30.0,53.333333333333336
0 days 00:03:51.020000,176.470588,37.265861,33.31092,0.25,30.0,53.333333333333336
0 days 00:03:52.020000,176.470588,37.266866,33.310831,0.25,30.0,53.333333333333336
0 days 00:03:53.020000,176.470588,37.267871,33.310734,0.25,30.0,53.333333333333336
0 days 00:03:54.020000,176.470588,37.268876,33.31063,0.25,30.0,53.333333333333336
0 days 00:03:55.020000,176.470588,37.269881,33.310518,0.25,30.0,53.333333333333336
0 days 00:03:56.020000,176.470588,37.270885,33.3104,0.25,30.0,53.333333333333336
0 days 00:03:57.020000,176.470588,37.271889,33.310275,0.25,30.0,53.333333333333336
0 days 00:03:58.020000,176.470588,37.272894,33.310143,0.25,30.0,53.333333333333336
0 days 00:03:59.020000,176.470588,37.273897,33.310003,0.25,30.0,53.333333333333336
0 days 00:04:00.020000,176.470588,37.274901,33.309857,0.25,30.0,53.333333333333336
0 days 00:04:01.020000,176.470588,37.275905,33.309703,0.25,30.0,53.333333333333336
0 days 00:04:02.020000,176.470588,37.276908,33.309542,0.25,30.0,53.333333333333336
0 days 00:04:03.020000,176.470588,37.277911,33.309373,0.25,30.0,53.333333333333336
0 days 00:04:04.020000,176.470588,37.278914,33.309197,0.25,30.0,53.333333333333336
0 days 00:04:05.020000,176.470588,37.279917,33.309013,0.25,30.0,53.333333333333336
0 days 00:04:06.020000,176.470588,37.28092,33.308821,0.25,30.0,53.333333333333336
0 days 00:04:07.020000,176.470588,37.281923,33.308621,0.25,30.0,53.333333333333336
0 days 00:04:08.020000,176.470588,37.282925,33.308413,0.25,30.0,53.333333333333336
0 days 00:04:09.020000,176.470588,37.283928,33.308197,0.25,30.0,53.333333333333336
0 days 00:04:10.020000,176.470588,37.28493,33.307974,0.25,30.0,53.333333333333336
0 days 00:04:11.020000,176.470588,37.285932,33.307741,0.25,30.0,53.333333333333336
0 days 00:04:12.020000,176.470588,37.286935,33.3075,0.25,30.0,53.333333333333336
0 days 00:04:13.020000,176.470588,37.287937,33.307251,0.25,30.0,53.333333333333336
0 days 00:04:14.020000,176.470588,37.288939,33.306994,0.25,30.0,53.333333333333336
0 days 00:04:15.020000,176.470588,37.289941,33.306728,0.25,30.0,53.333333333333336
0 days 00:04:16.020000,176.470588,37.290943,33.306453,0.25,30.0,53.333333333333336
0 days 00:04:17.020000,176.470588,37.291945,33.30617,0.25,30.0,53.333333333333336
0 days 00:04:18.020000,176.470588,37.292947,33.305879,0.25,30.0,53.333333333333336
0 days 00:04:19.020000,176.470588,37.293949,33.305579,0.25,30.0,53.333333333333336
0 days 00:04:20.020000,176.470588,37.29495,33.305271,0.25,30.0,53.333333333333336
0 days 00:04:21.020000,176.470588,37.295952,33.304953,0.25,30.0,53.333333333333336
0 days 00:04:22.020000,176.470588,37.296954,33.304627,0.25,30.0,53.333333333333336
0 days 00:04:23.020000,176.470588,37.297955,33.304294,0.25,30.0,53.333333333333336
0 days 00:04:24.020000,176.470588,37.298957,33.303951,0.25,30.0,53.333333333333336
0 days 00:04:25.020000,176.470588,37.299958,33.3036,0.25,30.0,53.333333333333336
0 days 00:04:26.020000,176.470588,37.300959,33.303241,0.25,30.0,53.333333333333336
0 days 00:04:27.020000,176.470588,37.301961,33.302873,0.25,30.0,53.333333333333336
0 days 00:04:28.020000,176.470588,37.302962,33.302497,0.25,30.0,53.333333333333336
0 days 00:04:29.020000,176.470588,37.303963,33.302113,0.25,30.0,53.333333333333336
0 days 00:04:30.020000,176.470588,37.304964,33.30172,0.25,30.0,53.333333333333336
0 days 00:04:31.020000,176.470588,37.305965,33.301318,0.25,30.0,53.333333333333336
0 days 00:04:32.020000,176.470588,37.306966,33.300909,0.25,30.0,53.333333333333336
0 days 00:04:33.020000,176.470588,37.307967,33.300491,0.25,30.0,53.333333333333336
0 days 00:04:34.020000,176.470588,37.308968,33.300065,0.25,30.0,53.333333333333336
0 days 00:04:35.020000,176.470588,37.309968,33.29963,0.25,30.0,53.333333333333336
0 days 00:04:36.020000,176.470588,37.310969,33.299188,0.25,30.0,53.333333333333336
0 days 00:04:37.020000,176.470588,37.31197,33.298737,0.25,30.0,53.333333333333336
0 days 00:04:38.020000,176.470588,37.31297,33.298278,0.25,30.0,53.333333333333336
0 days 00:04:39.020000,176.470588,37.31397,33.29781,0.25,30.0,53.333333333333336
0 days 00:04:40.020000,176.470588,37.314971,33.297334,0.25,30.0,53.333333333333336
0 days 00:04:41.020000,176.470588,37.315971,33.296851,0.25,30.0,53.333333333333336
0 days 00:04:42.020000,176.470588,37.316971,33.296359,0.25,30.0,53.333333333333336
0 days 00:04:43.020000,176.470588,37.317971,33.295858,0.25,30.0,53.333333333333336
0 days 00:04:44.020000,176.470588,37.318971,33.29535,0.25,30.0,53.333333333333336
0 days 00:04:45.020000,176.470588,37.319971,33.294833,0.25,30.0,53.333333333333336
0 days 00:04:46.020000,176.470588,37.32097,33.294308,0.25,30.0,53.333333333333336
0 days 00:04:47.020000,176.470588,37.32197,33.293775,0.25,30.0,53.333333333333336
0 days 00:04:48.020000,176.470588,37.32297,33.293233,0.25,30.0,53.333333333333336
0 days 00:04:49.020000,176.470588,37.323969,33.292683,0.25,30.0,53.333333333333336
0 days 00:04:50.020000,176.470588,37.324969,33.292126,0.25,30.0,53.333333333333336
0 days 00:04:51.020000,176.470588,37.325968,33.29156,0.25,30.0,53.333333333333336
0 days 00:04:52.020000,176.470588,37.326967,33.290985,0.25,30.0,53.333333333333336
0 days 00:04:53.020000,176.470588,37.327967,33.290402,0.25,30.0,53.333333333333336
0 days 00:04:54.020000,176.470588,37.328966,33.289811,0.25,30.0,53.333333333333336
0 days 00:04:55.020000,176.470588,37.329965,33.289213,0.25,30.0,53.333333333333336
0 days 00:04:56.020000,176.470588,37.330964,33.288606,0.25,30.0,53.333333333333336
0 days 00:04:57.020000,176.470588,37.331962,33.28799,0.25,30.0,53.333333333333336
0 days 00:04:58.020000,176.470588,37.332961,33.287366,0.25,30.0,53.333333333333336
0 days 00:04:59.020000,176.470588,37.33396,33.286734,0.25,30.0,53.333333333333336
0 days 00:05:00.020000,176.470588,37.334959,33.286095,0.25,30.0,53.333333333333336
0 days 00:05:01.020000,176.470588,37.335957,33.285446,0.25,30.0,53.333333333333336
0 days 00:05:02.020000,176.470588,37.336956,33.284789,0.25,30.0,53.333333333333336
0 days 00:05:03.020000,176.470588,37.337954,33.284125,0.25,30.0,53.333333333333336
0 days 00:05:04.020000,176.470588,37.338952,33.283452,0.25,30.0,53.333333333333336
0 days 00:05:05.020000,176.470588,37.33995,33.282771,0.25,30.0,53.333333333333336
0 days 00:05:06.020000,176.470588,37.340948,33.282082,0.25,30.0,53.333333333333336
0 days 00:05:07.020000,176.470588,37.341947,33.281384,0.25,30.0,53.333333333333336
0 days 00:05:08.020000,176.470588,37.342944,33.280679,0.25,30.0,53.333333333333336
0 days 00:05:09.020000,176.470588,37.343942,33.279966,0.25,30.0,53.333333333333336
0 days 00:05:10.020000,176.470588,37.34494,33.279246,0.25,30.0,53.333333333333336
0 days 00:05:11.020000,176.470588,37.345938,33.278515,0.25,30.0,53.333333333333336
0 days 00:05:12.020000,187.5,37.346935,33.277781,0.25,30.0,53.333333333333336
0 days 00:05:13.020000,176.470588,37.347933,33.277032,0.25,30.0,53.333333333333336
0 days 00:05:14.020000,176.470588,37.34893,33.276278,0.25,30.0,53.333333333333336
0 days 00:05:15.020000,176.470588,37.349927,33.275523,0.25,30.0,53.333333333333336
0 days 00:05:16.020000,166.666667,37.350924,33.274748,0.25,30.0,53.333333333333336
