Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:01:35.020000,166.666667,37.129324,33.234049,0.25,28.88888888888889,44.44444444444444
0 days 00:01:36.020000,166.666667,37.130317,33.235139,0.25,28.88888888888889,44.44444444444444
0 days 00:01:37.020000,157.894737,37.13131,33.236212,0.25,28.88888888888889,44.44444444444444
0 days 00:01:38.020000,157.894737,37.132307,33.237241,0.25,28.88888888888889,44.44444444444444
0 days 00:01:39.020000,157.894737,37.133304,33.238258,0.25,28.88888888888889,44.44444444444444
0 days 00:01:40.020000,157.894737,37.1343,33.239272,0.25,28.88888888888889,44.44444444444444
0 days 00:01:41.020000,157.894737,37.135295,33.240284,0.25,28.88888888888889,44.44444444444444
0 days 00:01:42.020000,157.894737,37.13629,33.241292,0.25,28.88888888888889,44.44444444444444
0 days 00:01:43.020000,157.894737,37.137284,33.242297,0.25,28.88888888888889,44.44444444444444
0 days 00:01:44.020000,157.894737,37.138278,33.243296,0.25,28.88888888888889,44.44444444444444
0 days 00:01:45.020000,157.894737,37.139272,33.24429,0.25,28.88888888888889,44.44444444444444
0 days 00:01:46.020000,157.894737,37.140265,33.245278,0.25,28.88888888888889,44.44444444444444
0 days 00:01:47.020000,166.666667,37.141255,33.246286,0.25,28.88888888888889,44.44444444444444
0 days 00:01:48.020000,157.894737,37.142245,33.247289,0.25,28.88888888888889,44.44444444444444
0 days 00:01:49.020000,157.894737,37.143238,33.248253,0.25,28.88888888888889,44.44444444444444
0 days 00:01:50.020000,157.894737,37.144231,33.249203,0.25,28.88888888888889,44.44444444444444
0 days 00:01:51.020000,157.894737,37.145224,33.250145,0.25,28.88888888888889,44.44444444444444
0 days 00:01:52.020000,157.894737,37.146217,33.25108,0.25,28.88888888888889,44.44444444444444
0 days 00:01:53.020000,157.894737,37.14721,33.252008,0.25,28.88888888888889,44.44444444444444
0 days 00:01:54.020000,157.894737,37.148203,33.252927,0.25,28.88888888888889,44.44444444444444
0 days 00:01:55.020000,166.666667,37.149194,33.253851,0.25,28.88888888888889,44.44444444444444
0 days 00:01:56.020000,157.894737,37.150184,33.254779,0.25,28.88888888888889,44.44444444444444
0 days 00:01:57.020000,157.894737,37.151177,33.255673,0.25,28.88888888888889,44.44444444444444
0 days 00:01:58.020000,166.666667,37.152168,33.256576,0.25,28.88888888888889,44.44444444444444
0 days 00:01:59.020000,157.894737,37.153159,33.257463,0.25,28.88888888888889,44.44444444444444
0 days 00:02:00.020000,166.666667,37.154152,33.258332,0.25,28.88888888888889,44.44444444444444
0 days 00:02:01.020000,157.894737,37.155141,33.259222,0.25,28.88888888888889,44.44444444444444
0 days 00:02:02.020000,157.894737,37.156134,33.260071,0.25,28.88888888888889,44.44444444444444
0 days 00:02:03.020000,166.666667,37.157126,33.260915,0.25,28.88888888888889,44.44444444444444
0 days 00:02:04.020000,157.894737,37.158116,33.261777,0.25,28.88888888888889,44.44444444444444
0 days 00:02:05.020000,166.666667,37.159108,33.262602,0.25,28.88888888888889,44.44444444444444
0 days 00:02:06.020000,166.666667,37.160099,33.263438,0.25,28.88888888888889,44.44444444444444
0 days 00:02:07.020000,166.666667,37.161089,33.264268,0.25,28.88888888888889,44.44444444444444
0 days 00:02:08.020000,166.666667,37.16208,33.265084,0.25,28.88888888888889,44.44444444444444
0 days 00:02:09.020000,166.666667,37.163072,33.265886,0.25,28.88888888888889,44.44444444444444
0 days 00:02:10.020000,166.666667,37.164064,33.266667,0.25,28.88888888888889,44.44444444444444
0 days 00:02:11.020000,166.666667,37.165058,33.26743,0.25,28.88888888888889,44.44444444444444
0 days 00:02:12.020000,166.666667,37.166051,33.268193,0.25,28.88888888888889,44.44444444444444
0 days 00:02:13.020000,166.666667,37.167044,33.268946,0.25,28.88888888888889,44.44444444444444
0 days 00:02:14.020000,166.666667,37.168037,33.269687,0.25,28.88888888888889,44.44444444444444
0 days 00:02:15.020000,166.666667,37.169031,33.270416,0.25,28.88888888888889,44.44444444444444
0 days 00:02:16.020000,166.666667,37.170025,33.271135,0.25,28.88888888888889,44.44444444444444
0 days 00:02:17.020000,166.666667,37.171019,33.271843,0.25,28.88888888888889,44.44444444444444
0 days 00:02:18.020000,166.666667,37.172013,33.272541,0.25,28.88888888888889,44.44444444444444
0 days 00:02:19.020000,166.666667,37.173008,33.273229,0.25,28.88888888888889,44.44444444444444
0 days 00:02:20.020000,166.666667,37.174003,33.273907,0.25,28.88888888888889,44.44444444444444
0 days 00:02:21.020000,166.666667,37.174999,33.274576,0.25,28.88888888888889,44.44444444444444
0 days 00:02:22.020000,166.666667,37.175994,33.275236,0.25,28.88888888888889,44.44444444444444
0 days 00:02:23.020000,166.666667,37.17699,33.275887,0.25,28.88888888888889,44.44444444444444
0 days 00:02:24.020000,166.666667,37.177986,33.276532,0.25,28.88888888888889,44.44444444444444
0 days 00:02:25.020000,166.666667,37.178981,33.27717,0.25,28.88888888888889,44.44444444444444
0 days 00:02:26.020000,166.666667,37.179977,33.277802,0.25,28.88888888888889,44.44444444444444
0 days 00:02:27.020000,166.666667,37.180972,33.278426,0.25,28.88888888888889,44.44444444444444
0 days 00:02:28.020000,166.666667,37.181967,33.279044,0.25,28.88888888888889,44.44444444444444
0 days 00:02:29.020000,166.666667,37.182963,33.279654,0.25,28.88888888888889,44.44444444444444
0 days 00:02:30.020000,166.666667,37.183958,33.280256,0.25,28.88888888888889,44.44444444444444
0 days 00:02:31.020000,166.666667,37.184953,33.280851,0.25,28.88888888888889,44.44444444444444
0 days 00:02:32.020000,166.666667,37.185948,33.281438,0.25,28.88888888888889,44.44444444444444
0 days 00:02:33.020000,166.666667,37.186943,33.282016,0.25,28.88888888888889,44.44444444444444
0 days 00:02:34.020000,166.666667,37.187938,33.282587,0.25,28.88888888888889,44.44444444444444
0 days 00:02:35.020000,166.666667,37.188933,33.28315,0.25,28.88888888888889,44.44444444444444
0 days 00:02:36.020000,166.666667,37.189928,33.283704,0.25,28.88888888888889,44.44444444444444
0 days 00:02:37.020000,166.666667,37.190923,33.28425,0.25,28.88888888888889,44.44444444444444
0 days 00:02:38.020000,166.666667,37.191918,33.284787,0.25,28.88888888888889,44.44444444444444
0 days 00:02:39.020000,166.666667,37.192912,33.285316,0.25,28.88888888888889,44.44444444444444
0 days 00:02:40.020000,166.666667,37.193907,33.285836,0.25,28.88888888888889,44.44444444444444
0 days 00:02:41.020000,166.666667,37.194902,33.286348,0.25,28.88888888888889,44.44444444444444
0 days 00:02:42.020000,166.666667,37.195897,33.286851,0.25,28.88888888888889,44.44444444444444
0 days 00:02:43.020000,166.666667,37.196892,33.287346,0.25,28.88888888888889,44.44444444444444
0 days 00:02:44.020000,166.666667,37.197887,33.287831,0.25,28.88888888888889,44.44444444444444
0 days 00:02:45.020000,166.666667,37.198882,33.288309,0.25,28.88888888888889,44.44444444444444
0 days 00:02:46.020000,166.666667,37.199877,33.288776,0.25,28.88888888888889,44.44444444444444
0 days 00:02:47.020000,166.666667,37.200872,33.289236,0.25,28.88888888888889,44.44444444444444
0 days 00:02:48.020000,166.666667,37.201867,33.289687,0.25,28.88888888888889,44.44444444444444
0 days 00:02:49.020000,166.666667,37.202862,33.290128,0.25,28.88888888888889,44.44444444444444
0 days 00:02:50.020000,166.666667,37.203857,33.290562,0.25,28.88888888888889,44.44444444444444
0 days 00:02:51.020000,166.666667,37.204852,33.290986,0.25,28.88888888888889,44.44444444444444
0 days 00:02:52.020000,166.666667,37.205847,33.291402,0.25,28.88888888888889,44.44444444444444
0 days 00:02:53.020000,166.666667,37.206842,33.291809,0.25,28.88888888888889,44.44444444444444
0 days 00:02:54.020000,166.666667,37.207838,33.292206,0.25,28.88888888888889,44.44444444444444
0 days 00:02:55.020000,166.666667,37.208832,33.292603,0.25,28.88888888888889,44.44444444444444
0 days 00:02:56.020000,166.666667,37.209827,33.292984,0.25,28.88888888888889,44.44444444444444
0 days 00:02:57.020000,166.666667,37.210822,33.293356,0.25,28.88888888888889,44.44444444444444
0 days 00:02:58.020000,166.666667,37.211817,33.293719,0.25,28.88888888888889,44.44444444444444
0 days 00:02:59.020000,166.666667,37.212812,33.294073,0.25,28.88888888888889,44.44444444444444
0 days 00:03:00.020000,166.666667,37.213807,33.294417,0.25,28.88888888888889,44.44444444444444
0 days 00:03:01.020000,166.666667,37.214802,33.294754,0.25,28.88888888888889,44.44444444444444
0 days 00:03:02.020000,166.666667,37.215798,33.295081,0.25,28.88888888888889,44.44444444444444
0 days 00:03:03.020000,166.666667,37.216793,33.295399,0.25,28.88888888888889,44.44444444444444
0 days 00:03:04.020000,166.666667,37.217788,33.295709,0.25,28.88888888888889,44.44444444444444
0 days 00:03:05.020000,166.666667,37.218783,33.29601,0.25,28.88888888888889,44.44444444444444
0 days 00:03:06.020000,166.666667,37.219778,33.296302,0.25,28.88888888888889,44.44444444444444
0 days 00:03:07.020000,166.666667,37.220774,33.296585,0.25,28.88888888888889,44.44444444444444
0 days 00:03:08.020000,166.666667,37.221769,33.296858,0.25,28.88888888888889,44.44444444444444
0 days 00:03:09.020000,166.666667,37.222764,33.297124,0.25,28.88888888888889,44.44444444444444
0 days 00:03:10.020000,166.666667,37.223759,33.29738,0.25,28.88888888888889,44.44444444444444
0 days 00:03:11.020000,166.666667,37.224755,33.297628,0.25,28.88888888888889,44.44444444444444
0 days 00:03:12.020000,166.666667,37.22575,33.297867,0.25,28.88888888888889,44.44444444444444
0 days 00:03:13.020000,166.666667,37.226745,33.298096,0.25,28.88888888888889,44.44444444444444
0 days 00:03:14.020000,176.470588,37.22774,33.298324,0.25,28.88888888888889,44.44444444444444
0 days 00:03:15.020000,166.666667,37.228732,33.298574,0.25,28.88888888888889,44.44444444444444
0 days 00:03:16.020000,166.666667,37.229727,33.298782,0.25,28.88888888888889,44.44444444444444
0 days 00:03:17.020000,166.666667,37.230723,33.298965,0.25,28.88888888888889,44.44444444444444
0 days 00:03:18.020000,166.666667,37.23172,33.299139,0.25,28.88888888888889,44.44444444444444
0 days 00:03:19.020000,166.666667,37.232716,33.299305,0.25,28.88888888888889,44.44444444444444
0 days 00:03:20.020000,176.470588,37.233709,33.299506,0.25,28.88888888888889,44.44444444444444
0 days 00:03:21.020000,166.666667,37.234701,33.299695,0.25,28.88888888888889,44.44444444444444
0 days 00:03:22.020000,176.470588,37.235698,33.299837,0.25,28.88888888888889,44.44444444444444
0 days 00:03:23.020000,166.666667,37.236692,33.299995,0.25,28.88888888888889,44.44444444444444
0 days 00:03:24.020000,166.666667,37.237688,33.300117,0.25,28.88888888888889,44.44444444444444
0 days 00:03:25.020000,176.470588,37.238687,33.300212,0.25,28.88888888888889,44.44444444444444
0 days 00:03:26.020000,176.470588,37.239681,33.300345,0.25,28.88888888888889,44.44444444444444
0 days 00:03:27.020000,176.470588,37.240674,33.300475,0.25,28.88888888888889,44.44444444444444
0 days 00:03:28.020000,176.470588,37.241668,33.300591,0.25,28.88888888888889,44.44444444444444
0 days 00:03:29.020000,166.666667,37.242664,33.300683,0.25,28.88888888888889,44.44444444444444
0 days 00:03:30.020000,166.666667,37.243663,33.300727,0.25,28.88888888888889,44.44444444444444
0 days 00:03:31.020000,176.470588,37.24466,33.300792,0.25,28.88888888888889,44.44444444444444
0 days 00:03:32.020000,176.470588,37.245656,33.30086,0.25,28.88888888888889,44.44444444444444
0 days 00:03:33.020000,176.470588,37.246652,33.300917,0.25,28.88888888888889,44.44444444444444
0 days 00:03:34.020000,176.470588,37.247649,33.300961,0.25,28.88888888888889,44.44444444444444
0 days 00:03:35.020000,176.470588,37.248647,33.300991,0.25,28.88888888888889,44.44444444444444
0 days 00:03:36.020000,176.470588,37.249644,33.30101,0.25,28.88888888888889,44.44444444444444
0 days 00:03:37.020000,176.470588,37.250643,33.301018,0.25,28.88888888888889,44.44444444444444
0 days 00:03:38.020000,176.470588,37.251641,33.301014,0.25,28.88888888888889,44.44444444444444
0 days 00:03:39.020000,176.470588,37.25264,33.300999,0.25,28.88888888888889,44.44444444444444
0 days 00:03:40.020000,176.470588,37.253639,33.300975,0.25,28.88888888888889,44.44444444444444
0 days 00:03:41.020000,176.470588,37.254638,33.300941,0.25,28.88888888888889,44.44444444444444
0 days 00:03:42.020000,176.470588,37.255637,33.300898,0.25,28.88888888888889,44.44444444444444
0 days 00:03:43.020000,176.470588,37.256636,33.300845,0.25,28.88888888888889,44.44444444444444
0 days 00:03:44.020000,176.470588,37.257635,33.300783,0.25,28.88888888888889,44.44444444444444
0 days 00:03:45.020000,176.470588,37.258634,33.300712,0.25,28.88888888888889,44.44444444444444
0 days 00:03:46.020000,176.470588,37.259634,33.300633,0.25,28.88888888888889,44.44444444444444
0 days 00:03:47.020000,176.470588,37.260633,33.300544,0.25,28.88888888888889,44.44444444444444
0 days 00:03:48.020000,176.470588,37.261632,33.300447,0.25,28.88888888888889,44.44444444444444
0 days 00:03:49.020000,176.470588,37.262631,33.300342,0.25,28.88888888888889,44.44444444444444
0 days 00:03:50.020000,176.470588,37.26363,33.30023,0.25,28.88888888888889,44.44444444444444
0 days 00:03:51.020000,176.470588,37.264629,33.30011,0.25,28.88888888888889,44.44444444444444
0 days 00:03:52.020000,176.470588,37.265628,33.299983,0.25,28.88888888888889,44.44444444444444
0 days 00:03:53.020000,176.470588,37.266627,33.299848,0.25,28.88888888888889,44.44444444444444
0 days 00:03:54.020000,176.470588,37.267625,33.299707,0.25,28.88888888888889,44.44444444444444
0 days 00:03:55.020000,176.470588,37.268624,33.29956,0.25,28.88888888888889,44.44444444444444
0 days 00:03:56.020000,176.470588,37.269622,33.299404,0.25,28.88888888888889,44.44444444444444
0 days 00:03:57.020000,176.470588,37.27062,33.299242,0.25,28.88888888888889,44.44444444444444
0 days 00:03:58.020000,176.470588,37.271617,33.299073,0.25,28.88888888888889,44.44444444444444
0 days 00:03:59.020000,176.470588,37.272615,33.298897,0.25,28.88888888888889,44.44444444444444
0 days 00:04:00.020000,176.470588,37.273612,33.298714,0.25,28.88888888888889,44.44444444444444
0 days 00:04:01.020000,176.470588,37.274609,33.298524,0.25,28.88888888888889,44.44444444444444
0 days 00:04:02.020000,176.470588,37.275606,33.298326,0.25,28.88888888888889,44.44444444444444
0 days 00:04:03.020000,176.470588,37.276603,33.298121,0.25,28.88888888888889,44.44444444444444
0 days 00:04:04.020000,176.470588,37.2776,33.297909,0.25,28.88888888888889,44.44444444444444
0 days 00:04:05.020000,176.470588,37.278596,33.297688,0.25,28.88888888888889,44.44444444444444
0 days 00:04:06.020000,176.470588,37.279593,33.29746,0.25,28.88888888888889,44.44444444444444
0 days 00:04:07.020000,176.470588,37.280589,33.297224,0.25,28.88888888888889,44.44444444444444
0 days 00:04:08.020000,176.470588,37.281585,33.29698,0.25,28.88888888888889,44.44444444444444
0 days 00:04:09.020000,176.470588,37.282581,33.296728,0.25,28.88888888888889,44.44444444444444
0 days 00:04:10.020000,176.470588,37.283577,33.296467,0.25,28.88888888888889,44.44444444444444
0 days 00:04:11.020000,176.470588,37.284573,33.296199,0.25,28.88888888888889,44.44444444444444
0 days 00:04:12.020000,176.470588,37.285569,33.295922,0.25,28.88888888888889,44.44444444444444
0 days 00:04:13.020000,176.470588,37.286565,33.295637,0.25,28.88888888888889,44.44444444444444
0 days 00:04:14.020000,176.470588,37.28756,33.295344,0.25,28.88888888888889,44.44444444444444
0 days 00:04:15.020000,176.470588,37.288556,33.295042,0.25,28.88888888888889,44.44444444444444
0 days 00:04:16.020000,176.470588,37.289552,33.294731,0.25,28.88888888888889,44.44444444444444
0 days 00:04:17.020000,176.470588,37.290547,33.294413,0.25,28.88888888888889,44.44444444444444
0 days 00:04:18.020000,176.470588,37.291543,33.294086,0.25,28.88888888888889,44.44444444444444
0 days 00:04:19.020000,176.470588,37.292538,33.29375,0.25,28.88888888888889,44.44444444444444
0 days 00:04:20.020000,176.470588,37.293533,33.293405,0.25,28.88888888888889,44.44444444444444
0 days 00:04:21.020000,176.470588,37.294529,33.293053,0.25,28.88888888888889,44.44444444444444
0 days 00:04:22.020000,176.470588,37.295524,33.292692,0.25,28.88888888888889,44.44444444444444
0 days 00:04:23.020000,176.470588,37.296519,33.292322,0.25,28.88888888888889,44.44444444444444
0 days 00:04:24.020000,176.470588,37.297514,33.291944,0.25,28.88888888888889,44.44444444444444
0 days 00:04:25.020000,176.470588,37.298509,33.291558,0.25,28.88888888888889,44.44444444444444
0 days 00:04:26.020000,176.470588,37.299504,33.291164,0.25,28.88888888888889,44.44444444444444
0 days 00:04:27.020000,176.470588,37.300499,33.290761,0.25,28.88888888888889,44.44444444444444
0 days 00:04:28.020000,176.470588,37.301494,33.290349,0.25,28.88888888888889,44.44444444444444
0 days 00:04:29.020000,176.470588,37.302489,33.289929,0.25,28.88888888888889,44.44444444444444
0 days 00:04:30.020000,176.470588,37.303483,33.289502,0.25,28.88888888888889,44.44444444444444
0 days 00:04:31.020000,176.470588,37.304478,33.289066,0.25,28.88888888888889,44.44444444444444
0 days 00:04:32.020000,176.470588,37.305473,33.288622,0.25,28.88888888888889,44.44444444444444
0 days 00:04:33.020000,176.470588,37.306467,33.288169,0.25,28.88888888888889,44.44444444444444
0 days 00:04:34.020000,176.470588,37.307461,33.287708,0.25,28.88888888888889,44.44444444444444
0 days 00:04:35.020000,176.470588,37.308456,33.287239,0.25,28.88888888888889,44.44444444444444
0 days 00:04:36.020000,176.470588,37.30945,33.286762,0.25,28.88888888888889,44.44444444444444
0 days 00:04:37.020000,176.470588,37.310444,33.286277,0.25,28.88888888888889,44.44444444444444
0 days 00:04:38.020000,176.470588,37.311438,33.285783,0.25,28.88888888888889,44.44444444444444
0 days 00:04:39.020000,176.470588,37.312432,33.285282,0.25,28.88888888888889,44.44444444444444
0 days 00:04:40.020000,176.470588,37.313426,33.284772,0.25,28.88888888888889,44.44444444444444
0 days 00:04:41.020000,176.470588,37.31442,33.284254,0.25,28.88888888888889,44.44444444444444
0 days 00:04:42.020000,176.470588,37.315413,33.283727,0.25,28.88888888888889,44.44444444444444
0 days 00:04:43.020000,176.470588,37.316407,33.283193,0.25,28.88888888888889,44.44444444444444
0 days 00:04:44.020000,176.470588,37.3174,33.282651,0.25,28.88888888888889,44.44444444444444
0 days 00:04:45.020000,176.470588,37.318394,33.2821,0.25,28.88888888888889,44.44444444444444
0 days 00:04:46.020000,176.470588,37.319387,33.281541,0.25,28.88888888888889,44.44444444444444
0 days 00:04:47.020000,176.470588,37.32038,33.280974,0.25,28.88888888888889,44.44444444444444
0 days 00:04:48.020000,176.470588,37.321374,33.280399,0.25,28.88888888888889,44.44444444444444
0 days 00:04:49.020000,176.470588,37.322367,33.279816,0.25,28.88888888888889,44.44444444444444
