Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091196366666665,33.154777833333334,23.333333333333332,40.0,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.1803905,33.212274066666666,23.333333333333332,40.0,0.2569444444444444
0 days 00:02:01.020000,186.07026143333331,37.28697158333333,33.23533041666666,23.333333333333332,40.0,0.6694444444444444
0 days 00:03:01.020000,187.5,37.46147018333333,33.2151619,23.333333333333332,40.0,0.8291666666666665
0 days 00:04:01.020000,187.5,37.626052550000004,33.107393433333336,23.333333333333332,40.0,0.5833333333333333
0 days 00:05:01.020000,187.5,37.760398216666665,32.91826948333333,23.333333333333332,40.0,0.5777777777777777
0 days 00:06:01.020000,178.69689536666664,37.855023433333336,32.660215083333334,23.333333333333332,40.0,0.2513888888888889
0 days 00:07:01.020000,187.31617646666666,37.91887215,32.36263351666667,23.333333333333332,40.0,0.33194444444444443
0 days 00:08:01.020000,183.08823519999999,37.982009016666666,32.039385016666664,23.333333333333332,40.0,0.2513888888888889
0 days 00:09:01.020000,186.76470586666667,38.04309228333333,31.700637616666665,23.333333333333332,40.0,0.3333333333333333
