Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.1396513,33.1658414,21.11111111111111,75.55555555555556,0.9097222222222221
0 days 00:01:01.020000,187.5,37.30725678333333,33.210437633333335,21.11111111111111,75.55555555555556,0.4972222222222222
0 days 00:02:01.020000,187.5,37.405244700000004,33.15865698333333,21.11111111111111,75.55555555555556,0.3361111111111111
0 days 00:03:01.020000,187.5,37.50294403333333,33.06179948333333,21.11111111111111,75.55555555555556,0.49583333333333335
0 days 00:04:01.020000,180.14705866666665,37.591024266666665,32.9135627,21.11111111111111,75.55555555555556,0.25277777777777777
0 days 00:05:01.020000,187.31617646666666,37.667661816666666,32.7309037,21.11111111111111,75.55555555555556,0.42499999999999993
0 days 00:06:01.020000,187.5,37.82074475,32.53960231666667,21.11111111111111,75.55555555555556,0.9083333333333333
0 days 00:07:01.020000,187.5,37.972789850000005,32.284798333333335,21.11111111111111,75.55555555555556,0.41388888888888886
0 days 00:08:01.020000,179.227941,38.045628566666664,31.9395561,21.11111111111111,75.55555555555556,0.25
0 days 00:09:01.020000,176.470588,38.09750975,31.56504311666667,21.11111111111111,75.55555555555556,0.25
