Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031812,33.110758,0.75,25.555555555555557,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034201,33.112343,0.75,25.555555555555557,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037017,33.11419,0.75,25.555555555555557,66.66666666666667
0 days 00:00:04.020000,83.333333,37.039998,33.116036,0.75,25.555555555555557,66.66666666666667
0 days 00:00:05.020000,85.714286,37.043041,33.117866,0.75,25.555555555555557,66.66666666666667
0 days 00:00:06.020000,88.235294,37.046107,33.11969,0.75,25.555555555555557,66.66666666666667
0 days 00:00:07.020000,93.75,37.049179,33.121524,0.75,25.555555555555557,66.66666666666667
0 days 00:00:08.020000,93.75,37.052253,33.12337,0.75,25.555555555555557,66.66666666666667
0 days 00:00:09.020000,96.774194,37.055328,33.12522,0.75,25.555555555555557,66.66666666666667
0 days 00:00:10.020000,100.0,37.058401,33.127086,0.75,25.555555555555557,66.66666666666667
0 days 00:00:11.020000,103.448276,37.061471,33.128978,0.75,25.555555555555557,66.66666666666667
0 days 00:00:12.020000,103.448276,37.06454,33.130889,0.75,25.555555555555557,66.66666666666667
0 days 00:00:13.020000,107.142857,37.067606,33.132822,0.75,25.555555555555557,66.66666666666667
0 days 00:00:14.020000,107.142857,37.070669,33.13478,0.75,25.555555555555557,66.66666666666667
0 days 00:00:15.020000,111.111111,37.073729,33.13677,0.75,25.555555555555557,66.66666666666667
0 days 00:00:16.020000,115.384615,37.076788,33.138775,0.75,25.555555555555557,66.66666666666667
0 days 00:00:17.020000,115.384615,37.079842,33.140821,0.75,25.555555555555557,66.66666666666667
0 days 00:00:18.020000,120.0,37.082894,33.142871,0.75,25.555555555555557,66.66666666666667
0 days 00:00:19.020000,120.0,37.085944,33.144952,0.75,25.555555555555557,66.66666666666667
0 days 00:00:20.020000,125.0,37.088992,33.147047,0.75,25.555555555555557,66.66666666666667
0 days 00:00:21.020000,130.434783,37.092033,33.149177,0.75,25.555555555555557,66.66666666666667
0 days 00:00:22.020000,130.434783,37.09507,33.151338,0.75,25.555555555555557,66.66666666666667
0 days 00:00:23.020000,136.363636,37.098107,33.15351,0.75,25.555555555555557,66.66666666666667
0 days 00:00:24.020000,142.857143,37.101138,33.155706,0.75,25.555555555555557,66.66666666666667
0 days 00:00:25.020000,150.0,37.104163,33.157919,0.75,25.555555555555557,66.66666666666667
0 days 00:00:26.020000,157.894737,37.107183,33.160159,0.75,25.555555555555557,66.66666666666667
0 days 00:00:27.020000,166.666667,37.110198,33.162393,0.75,25.555555555555557,66.66666666666667
0 days 00:00:28.020000,176.470588,37.113208,33.16461,0.75,25.555555555555557,66.66666666666667
0 days 00:00:29.020000,176.470588,37.116215,33.16683,0.75,25.555555555555557,66.66666666666667
0 days 00:00:30.020000,187.5,37.119219,33.169032,0.75,25.555555555555557,66.66666666666667
0 days 00:00:31.020000,187.5,37.122218,33.171191,0.75,25.555555555555557,66.66666666666667
0 days 00:00:32.020000,187.5,37.125221,33.173286,0.75,25.555555555555557,66.66666666666667
0 days 00:00:33.020000,187.5,37.128224,33.175322,0.75,25.555555555555557,66.66666666666667
0 days 00:00:34.020000,187.5,37.131222,33.177306,0.75,25.555555555555557,66.66666666666667
0 days 00:00:35.020000,187.5,37.134223,33.179243,0.75,25.555555555555557,66.66666666666667
0 days 00:00:36.020000,187.5,37.13722,33.181136,0.75,25.555555555555557,66.66666666666667
0 days 00:00:37.020000,187.5,37.140211,33.18299,0.75,25.555555555555557,66.66666666666667
0 days 00:00:38.020000,187.5,37.143203,33.184806,0.75,25.555555555555557,66.66666666666667
0 days 00:00:39.020000,187.5,37.146189,33.186586,0.75,25.555555555555557,66.66666666666667
0 days 00:00:40.020000,187.5,37.149171,33.188332,0.75,25.555555555555557,66.66666666666667
0 days 00:00:41.020000,187.5,37.152152,33.190045,0.75,25.555555555555557,66.66666666666667
0 days 00:00:42.020000,187.5,37.155123,33.191726,0.75,25.555555555555557,66.66666666666667
0 days 00:00:43.020000,187.5,37.158092,33.193376,0.75,25.555555555555557,66.66666666666667
0 days 00:00:44.020000,187.5,37.161061,33.194996,0.75,25.555555555555557,66.66666666666667
0 days 00:00:45.020000,187.5,37.164018,33.196586,0.75,25.555555555555557,66.66666666666667
0 days 00:00:46.020000,187.5,37.166976,33.198146,0.75,25.555555555555557,66.66666666666667
0 days 00:00:47.020000,187.5,37.169929,33.199677,0.75,25.555555555555557,66.66666666666667
0 days 00:00:48.020000,187.5,37.172876,33.201179,0.75,25.555555555555557,66.66666666666667
0 days 00:00:49.020000,187.5,37.175822,33.202653,0.75,25.555555555555557,66.66666666666667
0 days 00:00:50.020000,187.5,37.178761,33.204099,0.75,25.555555555555557,66.66666666666667
0 days 00:00:51.020000,187.5,37.181697,33.205516,0.75,25.555555555555557,66.66666666666667
0 days 00:00:52.020000,187.5,37.184631,33.206907,0.75,25.555555555555557,66.66666666666667
0 days 00:00:53.020000,187.5,37.187559,33.208269,0.75,25.555555555555557,66.66666666666667
0 days 00:00:54.020000,187.5,37.190487,33.209605,0.75,25.555555555555557,66.66666666666667
0 days 00:00:55.020000,187.5,37.193411,33.210913,0.75,25.555555555555557,66.66666666666667
