Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031935,33.110709,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034578,33.112327,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037698,33.114217,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:04.020000,83.333333,37.041001,33.116104,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:05.020000,85.714286,37.044373,33.117973,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:06.020000,88.235294,37.04777,33.119837,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:07.020000,93.75,37.051174,33.121712,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:08.020000,93.75,37.05458,33.123598,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:09.020000,96.774194,37.057987,33.125492,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:10.020000,100.0,37.061391,33.127404,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:11.020000,103.448276,37.064793,33.129346,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:12.020000,103.448276,37.068193,33.131309,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:13.020000,107.142857,37.07159,33.133298,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:14.020000,111.111111,37.074982,33.135336,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:15.020000,111.111111,37.07837,33.137403,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:16.020000,115.384615,37.081759,33.139469,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:17.020000,115.384615,37.085143,33.141578,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:18.020000,120.0,37.088522,33.143718,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:19.020000,120.0,37.0919,33.145874,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:20.020000,125.0,37.095277,33.148038,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:21.020000,130.434783,37.098646,33.150239,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:22.020000,136.363636,37.102011,33.152473,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:23.020000,142.857143,37.105371,33.154733,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:24.020000,150.0,37.108723,33.157003,0.8333333333333333,24.444444444444443,66.66666666666667
0 days 00:00:25.020000,157.894737,37.112072,33.159264,0.8333333333333333,24.444444444444443,66.66666666666667
