Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08190376666666,33.150930566666666,23.333333333333332,75.55555555555556,0.41388888888888886
0 days 00:01:01.020000,163.93683363333332,37.16292255,33.210280983333334,23.333333333333332,75.55555555555556,0.2625
0 days 00:02:01.020000,185.90686275000002,37.3094421,33.25023948333333,23.333333333333332,75.55555555555556,0.9930555555555556
0 days 00:03:01.020000,187.5,37.4956573,33.219620633333335,23.333333333333332,75.55555555555556,0.5847222222222221
0 days 00:04:01.020000,187.5,37.6419001,33.09187896666666,23.333333333333332,75.55555555555556,0.6680555555555555
0 days 00:05:01.020000,187.5,37.806663283333336,32.904266050000004,23.333333333333332,75.55555555555556,0.7486111111111111
0 days 00:06:01.020000,187.5,37.969917933333335,32.64843416666667,23.333333333333332,75.55555555555556,0.6680555555555555
0 days 00:07:01.020000,187.5,38.130999716666665,32.32985411666667,23.333333333333332,75.55555555555556,0.75
0 days 00:08:01.020000,187.5,38.299354050000005,31.95756425,23.333333333333332,75.55555555555556,0.7430555555555556
0 days 00:09:01.020000,187.5,38.41761125,31.50283153333333,23.333333333333332,75.55555555555556,0.3333333333333333
