Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032184,33.110885,1.0,27.77777777777778,66.66666666666667
0 days 00:00:02.020000,78.947368,37.035335,33.11285,1.0,27.77777777777778,66.66666666666667
0 days 00:00:03.020000,78.947368,37.039062,33.115105,1.0,27.77777777777778,66.66666666666667
0 days 00:00:04.020000,83.333333,37.043011,33.117336,1.0,27.77777777777778,66.66666666666667
0 days 00:00:05.020000,85.714286,37.047042,33.119544,1.0,27.77777777777778,66.66666666666667
0 days 00:00:06.020000,88.235294,37.051104,33.121744,1.0,27.77777777777778,66.66666666666667
0 days 00:00:07.020000,93.75,37.055174,33.123955,1.0,27.77777777777778,66.66666666666667
0 days 00:00:08.020000,93.75,37.059248,33.12618,1.0,27.77777777777778,66.66666666666667
0 days 00:00:09.020000,96.774194,37.063321,33.128416,1.0,27.77777777777778,66.66666666666667
0 days 00:00:10.020000,100.0,37.067392,33.130677,1.0,27.77777777777778,66.66666666666667
0 days 00:00:11.020000,103.448276,37.071459,33.132975,1.0,27.77777777777778,66.66666666666667
0 days 00:00:12.020000,107.142857,37.075523,33.135311,1.0,27.77777777777778,66.66666666666667
0 days 00:00:13.020000,107.142857,37.079582,33.137693,1.0,27.77777777777778,66.66666666666667
0 days 00:00:14.020000,111.111111,37.083637,33.140104,1.0,27.77777777777778,66.66666666666667
0 days 00:00:15.020000,111.111111,37.08769,33.142543,1.0,27.77777777777778,66.66666666666667
0 days 00:00:16.020000,115.384615,37.091742,33.144989,1.0,27.77777777777778,66.66666666666667
0 days 00:00:17.020000,115.384615,37.095787,33.147484,1.0,27.77777777777778,66.66666666666667
0 days 00:00:18.020000,120.0,37.099827,33.150017,1.0,27.77777777777778,66.66666666666667
0 days 00:00:19.020000,125.0,37.103866,33.152557,1.0,27.77777777777778,66.66666666666667
0 days 00:00:20.020000,130.434783,37.107897,33.155118,1.0,27.77777777777778,66.66666666666667
0 days 00:00:21.020000,136.363636,37.111918,33.157706,1.0,27.77777777777778,66.66666666666667
0 days 00:00:22.020000,142.857143,37.115935,33.160311,1.0,27.77777777777778,66.66666666666667
0 days 00:00:23.020000,150.0,37.119948,33.162914,1.0,27.77777777777778,66.66666666666667
0 days 00:00:24.020000,157.894737,37.123952,33.165509,1.0,27.77777777777778,66.66666666666667
0 days 00:00:25.020000,166.666667,37.127949,33.168135,1.0,27.77777777777778,66.66666666666667
0 days 00:00:26.020000,176.470588,37.131941,33.170784,1.0,27.77777777777778,66.66666666666667
0 days 00:00:27.020000,187.5,37.135924,33.173402,1.0,27.77777777777778,66.66666666666667
0 days 00:00:28.020000,187.5,37.139905,33.176,1.0,27.77777777777778,66.66666666666667
0 days 00:00:29.020000,187.5,37.14389,33.178516,1.0,27.77777777777778,66.66666666666667
0 days 00:00:30.020000,187.5,37.147871,33.180954,1.0,27.77777777777778,66.66666666666667
