Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031812,33.110922,0.75,28.88888888888889,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034202,33.112672,0.75,28.88888888888889,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037019,33.114683,0.75,28.88888888888889,66.66666666666667
0 days 00:00:04.020000,83.333333,37.040001,33.116693,0.75,28.88888888888889,66.66666666666667
0 days 00:00:05.020000,85.714286,37.043045,33.118686,0.75,28.88888888888889,66.66666666666667
0 days 00:00:06.020000,88.235294,37.046111,33.120674,0.75,28.88888888888889,66.66666666666667
0 days 00:00:07.020000,93.75,37.049184,33.122672,0.75,28.88888888888889,66.66666666666667
0 days 00:00:08.020000,93.75,37.052259,33.124681,0.75,28.88888888888889,66.66666666666667
0 days 00:00:09.020000,96.774194,37.055334,33.126694,0.75,28.88888888888889,66.66666666666667
0 days 00:00:10.020000,100.0,37.058408,33.128723,0.75,28.88888888888889,66.66666666666667
0 days 00:00:11.020000,103.448276,37.061479,33.130779,0.75,28.88888888888889,66.66666666666667
0 days 00:00:12.020000,103.448276,37.064548,33.132852,0.75,28.88888888888889,66.66666666666667
0 days 00:00:13.020000,107.142857,37.067615,33.134947,0.75,28.88888888888889,66.66666666666667
0 days 00:00:14.020000,107.142857,37.070679,33.137068,0.75,28.88888888888889,66.66666666666667
0 days 00:00:15.020000,111.111111,37.07374,33.13922,0.75,28.88888888888889,66.66666666666667
0 days 00:00:16.020000,115.384615,37.0768,33.141387,0.75,28.88888888888889,66.66666666666667
0 days 00:00:17.020000,115.384615,37.079854,33.143595,0.75,28.88888888888889,66.66666666666667
0 days 00:00:18.020000,120.0,37.082908,33.145807,0.75,28.88888888888889,66.66666666666667
0 days 00:00:19.020000,120.0,37.085958,33.148049,0.75,28.88888888888889,66.66666666666667
0 days 00:00:20.020000,125.0,37.089007,33.150306,0.75,28.88888888888889,66.66666666666667
0 days 00:00:21.020000,130.434783,37.092049,33.152597,0.75,28.88888888888889,66.66666666666667
0 days 00:00:22.020000,130.434783,37.095088,33.154919,0.75,28.88888888888889,66.66666666666667
0 days 00:00:23.020000,136.363636,37.098125,33.157251,0.75,28.88888888888889,66.66666666666667
0 days 00:00:24.020000,142.857143,37.101157,33.159608,0.75,28.88888888888889,66.66666666666667
0 days 00:00:25.020000,150.0,37.104183,33.161981,0.75,28.88888888888889,66.66666666666667
0 days 00:00:26.020000,157.894737,37.107204,33.164382,0.75,28.88888888888889,66.66666666666667
0 days 00:00:27.020000,166.666667,37.11022,33.166776,0.75,28.88888888888889,66.66666666666667
0 days 00:00:28.020000,176.470588,37.113232,33.169152,0.75,28.88888888888889,66.66666666666667
0 days 00:00:29.020000,176.470588,37.11624,33.171533,0.75,28.88888888888889,66.66666666666667
0 days 00:00:30.020000,187.5,37.119245,33.173894,0.75,28.88888888888889,66.66666666666667
0 days 00:00:31.020000,187.5,37.122246,33.176213,0.75,28.88888888888889,66.66666666666667
0 days 00:00:32.020000,187.5,37.12525,33.178467,0.75,28.88888888888889,66.66666666666667
0 days 00:00:33.020000,187.5,37.128255,33.180663,0.75,28.88888888888889,66.66666666666667
0 days 00:00:34.020000,187.5,37.131255,33.182807,0.75,28.88888888888889,66.66666666666667
0 days 00:00:35.020000,187.5,37.134257,33.184903,0.75,28.88888888888889,66.66666666666667
0 days 00:00:36.020000,187.5,37.137257,33.186955,0.75,28.88888888888889,66.66666666666667
0 days 00:00:37.020000,187.5,37.140249,33.188968,0.75,28.88888888888889,66.66666666666667
0 days 00:00:38.020000,187.5,37.143243,33.190943,0.75,28.88888888888889,66.66666666666667
