Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09128293333333,33.15151191666667,21.11111111111111,53.333333333333336,0.5083333333333333
0 days 00:01:01.020000,187.5,37.26773205,33.2226294,21.11111111111111,53.333333333333336,0.9986111111111111
0 days 00:02:01.020000,187.5,37.491068983333335,33.21662968333333,21.11111111111111,53.333333333333336,0.9166666666666666
0 days 00:03:01.020000,187.5,37.70380343333333,33.10720753333333,21.11111111111111,53.333333333333336,0.9083333333333333
0 days 00:04:01.020000,187.5,37.85772551666666,32.885128200000004,21.11111111111111,53.333333333333336,0.4263888888888889
0 days 00:05:01.020000,187.5,38.01865375,32.60859476666666,21.11111111111111,53.333333333333336,0.9944444444444444
0 days 00:06:01.020000,187.5,38.20739913333333,32.27849665,21.11111111111111,53.333333333333336,0.6652777777777777
0 days 00:07:01.020000,187.5,38.345459,31.85284558333333,21.11111111111111,53.333333333333336,0.5902777777777778
0 days 00:08:01.020000,187.5,38.518667199999996,31.40510533333333,21.11111111111111,53.333333333333336,0.9986111111111111
0 days 00:09:01.020000,187.5,38.727587050000004,30.930337233333333,21.11111111111111,53.333333333333336,0.9166666666666666
