Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031931,33.1106,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:02.020000,76.923077,37.03457,33.11211,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037686,33.113891,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:04.020000,83.333333,37.040985,33.115669,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:05.020000,85.714286,37.044352,33.11743,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:06.020000,88.235294,37.047745,33.119186,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:07.020000,93.75,37.051145,33.120952,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:08.020000,93.75,37.054547,33.12273,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:09.020000,96.774194,37.057949,33.124515,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:10.020000,100.0,37.06135,33.12632,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:11.020000,103.448276,37.064747,33.128154,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:12.020000,103.448276,37.068143,33.13001,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:13.020000,107.142857,37.071535,33.131891,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:14.020000,111.111111,37.074923,33.133821,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:15.020000,111.111111,37.078307,33.13578,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:16.020000,115.384615,37.081692,33.13774,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:17.020000,115.384615,37.085071,33.139741,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:18.020000,120.0,37.088446,33.141775,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:19.020000,120.0,37.091819,33.143823,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:20.020000,125.0,37.095191,33.14588,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:21.020000,130.434783,37.098555,33.147974,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:22.020000,136.363636,37.101915,33.150103,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:23.020000,142.857143,37.10527,33.152257,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:24.020000,150.0,37.108616,33.154421,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:25.020000,157.894737,37.111959,33.156577,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:26.020000,166.666667,37.115296,33.158766,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:27.020000,176.470588,37.118627,33.160941,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:28.020000,176.470588,37.12195,33.163117,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:29.020000,187.5,37.125274,33.165268,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:30.020000,187.5,37.128594,33.167372,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:31.020000,187.5,37.131913,33.169405,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:32.020000,187.5,37.135235,33.171376,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:33.020000,187.5,37.138554,33.17329,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:34.020000,187.5,37.141868,33.175153,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:35.020000,187.5,37.145184,33.17697,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:36.020000,187.5,37.148492,33.178745,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:37.020000,187.5,37.151796,33.180479,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:38.020000,187.5,37.1551,33.182176,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:39.020000,187.5,37.158393,33.183835,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:40.020000,187.5,37.161683,33.18546,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:41.020000,187.5,37.164972,33.18705,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:42.020000,187.5,37.168249,33.188607,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:43.020000,187.5,37.171525,33.190131,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:44.020000,187.5,37.174795,33.191623,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:45.020000,187.5,37.178057,33.193083,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:46.020000,187.5,37.181319,33.194512,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:47.020000,187.5,37.18457,33.195909,0.8333333333333333,22.22222222222222,48.888888888888886
0 days 00:00:48.020000,187.5,37.187819,33.197276,0.8333333333333333,22.22222222222222,48.888888888888886
