Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031563,33.110854,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:02.020000,76.923077,37.033445,33.112363,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:03.020000,78.947368,37.035655,33.114112,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:04.020000,83.333333,37.037993,33.115861,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:05.020000,85.714286,37.040379,33.117598,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:06.020000,88.235294,37.042783,33.11933,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:07.020000,90.909091,37.045192,33.121064,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:08.020000,93.75,37.047605,33.122793,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:09.020000,96.774194,37.050016,33.124543,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:10.020000,100.0,37.052425,33.126308,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:11.020000,103.448276,37.054833,33.128091,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:12.020000,103.448276,37.05724,33.129887,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:13.020000,107.142857,37.059645,33.131695,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:14.020000,107.142857,37.062048,33.133524,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:15.020000,111.111111,37.064448,33.135373,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:16.020000,115.384615,37.066848,33.137233,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:17.020000,115.384615,37.069244,33.139123,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:18.020000,115.384615,37.07164,33.141014,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:19.020000,120.0,37.074035,33.142908,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:20.020000,120.0,37.076428,33.14482,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:21.020000,125.0,37.078819,33.146734,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:22.020000,130.434783,37.081206,33.148682,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:23.020000,130.434783,37.08359,33.150659,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:24.020000,136.363636,37.085973,33.152625,0.5833333333333333,27.77777777777778,62.22222222222222
0 days 00:00:25.020000,136.363636,37.088352,33.154615,0.5833333333333333,27.77777777777778,62.22222222222222
