Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06279846666666,33.1367432,20.0,75.55555555555556,0.2569444444444444
0 days 00:01:01.020000,186.76470586666667,37.17312996666667,33.201967933333336,20.0,75.55555555555556,0.6625
0 days 00:02:01.020000,187.5,37.30094471666666,33.21647948333334,20.0,75.55555555555556,0.4180555555555555
0 days 00:03:01.020000,187.5,37.40907356666666,33.16458813333333,20.0,75.55555555555556,0.5027777777777778
0 days 00:04:01.020000,187.5,37.54611645,33.066432983333335,20.0,75.55555555555556,0.6611111111111111
0 days 00:05:01.020000,187.5,37.663241166666666,32.8996748,20.0,75.55555555555556,0.3416666666666667
0 days 00:06:01.020000,187.5,37.79697603333333,32.697478266666664,20.0,75.55555555555556,0.8319444444444444
0 days 00:07:01.020000,187.5,37.97829406666666,32.45333156666667,20.0,75.55555555555556,0.7444444444444444
0 days 00:08:01.020000,187.5,38.109684099999996,32.1163582,20.0,75.55555555555556,0.42361111111111105
0 days 00:09:01.020000,187.5,38.24758706666667,31.74203665,20.0,75.55555555555556,0.8333333333333333
