Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10111631666667,33.16310215,26.666666666666668,75.55555555555556,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.210862766666665,33.22969118333334,26.666666666666668,75.55555555555556,0.3444444444444444
0 days 00:02:01.020000,187.5,37.36723643333333,33.256552633333335,26.666666666666668,75.55555555555556,0.9902777777777777
0 days 00:03:01.020000,187.5,37.534076633333335,33.20379305,26.666666666666668,75.55555555555556,0.4180555555555555
0 days 00:04:01.020000,187.5,37.641386383333334,33.060114733333336,26.666666666666668,75.55555555555556,0.5
0 days 00:05:01.020000,187.5,37.758121366666664,32.86792425,26.666666666666668,75.55555555555556,0.5041666666666667
0 days 00:06:01.020000,187.5,37.90221721666667,32.63925068333334,26.666666666666668,75.55555555555556,0.7430555555555556
0 days 00:07:01.020000,187.5,38.025997733333334,32.34661991666666,26.666666666666668,75.55555555555556,0.3444444444444444
0 days 00:08:01.020000,187.5,38.17448858333333,32.03037008333333,26.666666666666668,75.55555555555556,0.9888888888888889
0 days 00:09:01.020000,183.66421559999998,38.322630366666665,31.658546966666666,26.666666666666668,75.55555555555556,0.3333333333333333
