Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149245416666666,33.1729513,24.444444444444443,62.22222222222222,0.9986111111111111
0 days 00:01:01.020000,187.5,37.374581266666674,33.2356921,24.444444444444443,62.22222222222222,0.9097222222222221
0 days 00:02:01.020000,187.5,37.540040266666665,33.17631146666667,24.444444444444443,62.22222222222222,0.5083333333333333
0 days 00:03:01.020000,187.5,37.71402333333333,33.04772431666667,24.444444444444443,62.22222222222222,1.0
0 days 00:04:01.020000,187.5,37.94604295,32.86012088333334,24.444444444444443,62.22222222222222,0.9958333333333333
0 days 00:05:01.020000,187.5,38.146850699999995,32.56585461666667,24.444444444444443,62.22222222222222,0.7416666666666667
0 days 00:06:01.020000,173.27893881666665,38.25824146666666,32.15567526666667,24.444444444444443,62.22222222222222,0.25
0 days 00:07:01.020000,187.13235293333335,38.30951105,31.6865932,24.444444444444443,62.22222222222222,0.2513888888888889
0 days 00:08:01.020000,187.5,38.3690307,31.209959166666668,24.444444444444443,62.22222222222222,0.3444444444444444
0 days 00:09:01.020000,187.5,38.51102456666667,30.777091666666667,24.444444444444443,62.22222222222222,1.0
