Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12991923333333,33.161844433333336,20.0,71.11111111111111,0.8333333333333333
0 days 00:01:01.020000,187.5,37.32607983333333,33.2155931,20.0,71.11111111111111,0.8347222222222221
0 days 00:02:01.020000,187.5,37.53026726666667,33.17707456666667,20.0,71.11111111111111,0.9111111111111111
0 days 00:03:01.020000,187.5,37.7051067,33.0358289,20.0,71.11111111111111,0.5888888888888888
0 days 00:04:01.020000,187.5,37.87824366666667,32.820232833333336,20.0,71.11111111111111,0.9083333333333333
0 days 00:05:01.020000,187.5,38.031152266666666,32.52516238333333,20.0,71.11111111111111,0.4194444444444444
0 days 00:06:01.020000,187.5,38.14274635,32.15704061666666,20.0,71.11111111111111,0.5847222222222221
0 days 00:07:01.020000,187.5,38.28168913333333,31.760750083333335,20.0,71.11111111111111,0.6611111111111111
0 days 00:08:01.020000,187.5,38.38975248333334,31.303894,20.0,71.11111111111111,0.34027777777777773
0 days 00:09:01.020000,187.5,38.503286966666664,30.829526483333332,20.0,71.11111111111111,0.75
