Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.1395179,33.165855533333335,21.11111111111111,62.22222222222222,0.9111111111111111
0 days 00:01:01.020000,187.5,37.316199516666664,33.212895833333334,21.11111111111111,62.22222222222222,0.586111111111111
0 days 00:02:01.020000,187.5,37.4715351,33.17114238333333,21.11111111111111,62.22222222222222,0.7486111111111111
0 days 00:03:01.020000,187.5,37.6363633,33.05762081666667,21.11111111111111,62.22222222222222,0.6597222222222221
0 days 00:04:01.020000,175.4697712833333,37.7423829,32.852950316666664,21.11111111111111,62.22222222222222,0.25972222222222224
0 days 00:05:01.020000,187.5,37.86493298333333,32.62429415,21.11111111111111,62.22222222222222,0.8319444444444444
0 days 00:06:01.020000,187.5,38.044801783333334,32.3612016,21.11111111111111,62.22222222222222,0.7527777777777778
0 days 00:07:01.020000,187.5,38.2320567,32.029486133333336,21.11111111111111,62.22222222222222,0.9152777777777777
0 days 00:08:01.020000,187.5,38.42641366666667,31.63663693333333,21.11111111111111,62.22222222222222,0.8263888888888888
0 days 00:09:01.020000,187.5,38.5609729,31.144199216666667,21.11111111111111,62.22222222222222,0.41666666666666663
