Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03206,33.110824,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034958,33.112636,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:03.020000,78.947368,37.038382,33.114727,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:04.020000,83.333333,37.042008,33.116814,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:05.020000,85.714286,37.045709,33.118884,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:06.020000,88.235294,37.049438,33.120947,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:07.020000,93.75,37.053175,33.12302,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:08.020000,93.75,37.056915,33.125106,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:09.020000,96.774194,37.060655,33.127202,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:10.020000,100.0,37.064392,33.129318,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:11.020000,103.448276,37.068127,33.131468,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:12.020000,107.142857,37.071858,33.133652,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:13.020000,107.142857,37.075584,33.13588,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:14.020000,111.111111,37.079308,33.138132,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:15.020000,111.111111,37.083029,33.140411,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:16.020000,115.384615,37.086749,33.142694,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:17.020000,115.384615,37.090464,33.145023,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:18.020000,120.0,37.094174,33.147387,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:19.020000,125.0,37.097882,33.149773,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:20.020000,125.0,37.101585,33.152195,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:21.020000,130.434783,37.105281,33.154623,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:22.020000,136.363636,37.108973,33.157063,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:23.020000,142.857143,37.112658,33.159534,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:24.020000,150.0,37.116338,33.161978,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:25.020000,157.894737,37.120011,33.16445,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:26.020000,166.666667,37.123679,33.166932,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:27.020000,176.470588,37.127339,33.169414,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:28.020000,187.5,37.130993,33.171895,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:29.020000,187.5,37.134649,33.174328,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:30.020000,187.5,37.138303,33.176681,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:31.020000,187.5,37.141957,33.178962,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:32.020000,187.5,37.145615,33.181181,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:33.020000,187.5,37.149266,33.183344,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:34.020000,187.5,37.152915,33.185457,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:35.020000,187.5,37.156565,33.187522,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:36.020000,187.5,37.160205,33.189544,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:37.020000,187.5,37.163844,33.191525,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:38.020000,187.5,37.167483,33.193467,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:39.020000,187.5,37.171108,33.19537,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:40.020000,187.5,37.174734,33.197236,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:41.020000,187.5,37.178355,33.199066,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:42.020000,187.5,37.181968,33.20086,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:43.020000,187.5,37.185581,33.20262,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:44.020000,187.5,37.189183,33.204345,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:45.020000,187.5,37.192782,33.206035,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:46.020000,187.5,37.19638,33.207693,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:47.020000,187.5,37.199967,33.209317,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:48.020000,187.5,37.203554,33.210907,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:49.020000,187.5,37.207136,33.212465,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:50.020000,187.5,37.210713,33.213991,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:51.020000,187.5,37.214291,33.215484,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:52.020000,187.5,37.217865,33.216945,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:00:53.020000,187.5,37.221438,33.218374,0.9166666666666666,26.666666666666668,66.66666666666667
