Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11058066666667,33.16622701666667,26.666666666666668,57.77777777777778,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30649653333333,33.2481605,26.666666666666668,57.77777777777778,0.9888888888888889
0 days 00:02:01.020000,179.35049021666666,37.46269426666667,33.22278848333333,26.666666666666668,57.77777777777778,0.34027777777777773
0 days 00:03:01.020000,187.5,37.58848256666667,33.12511811666666,26.666666666666668,57.77777777777778,0.7444444444444444
0 days 00:04:01.020000,187.5,37.72417071666667,32.965091216666664,26.666666666666668,57.77777777777778,0.41388888888888886
0 days 00:05:01.020000,181.24999986666666,37.80039933333333,32.729228383333336,26.666666666666668,57.77777777777778,0.2611111111111111
0 days 00:06:01.020000,187.5,37.931857599999994,32.49618,26.666666666666668,57.77777777777778,0.9069444444444444
0 days 00:07:01.020000,185.66176466666667,38.072846600000005,32.21018386666667,26.666666666666668,57.77777777777778,0.34305555555555556
0 days 00:08:01.020000,187.5,38.21037763333334,31.87482921666667,26.666666666666668,57.77777777777778,0.9125
0 days 00:09:01.020000,187.5,38.385244533333335,31.5070938,26.666666666666668,57.77777777777778,0.6666666666666666
