Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031806,33.110758,0.75,25.555555555555557,40.0
0 days 00:00:02.020000,76.923077,37.03419,33.112343,0.75,25.555555555555557,40.0
0 days 00:00:03.020000,78.947368,37.037,33.114191,0.75,25.555555555555557,40.0
0 days 00:00:04.020000,83.333333,37.039976,33.116036,0.75,25.555555555555557,40.0
0 days 00:00:05.020000,85.714286,37.043014,33.117866,0.75,25.555555555555557,40.0
0 days 00:00:06.020000,88.235294,37.046074,33.11969,0.75,25.555555555555557,40.0
0 days 00:00:07.020000,93.75,37.049141,33.121524,0.75,25.555555555555557,40.0
0 days 00:00:08.020000,93.75,37.052209,33.12337,0.75,25.555555555555557,40.0
0 days 00:00:09.020000,96.774194,37.055279,33.12522,0.75,25.555555555555557,40.0
0 days 00:00:10.020000,100.0,37.058346,33.127086,0.75,25.555555555555557,40.0
0 days 00:00:11.020000,103.448276,37.061411,33.128979,0.75,25.555555555555557,40.0
0 days 00:00:12.020000,103.448276,37.064474,33.130889,0.75,25.555555555555557,40.0
0 days 00:00:13.020000,107.142857,37.067534,33.132822,0.75,25.555555555555557,40.0
0 days 00:00:14.020000,107.142857,37.070592,33.134781,0.75,25.555555555555557,40.0
0 days 00:00:15.020000,111.111111,37.073646,33.13677,0.75,25.555555555555557,40.0
0 days 00:00:16.020000,115.384615,37.076699,33.138776,0.75,25.555555555555557,40.0
0 days 00:00:17.020000,115.384615,37.079747,33.140821,0.75,25.555555555555557,40.0
0 days 00:00:18.020000,120.0,37.082794,33.142871,0.75,25.555555555555557,40.0
0 days 00:00:19.020000,120.0,37.085838,33.144952,0.75,25.555555555555557,40.0
0 days 00:00:20.020000,125.0,37.08888,33.147047,0.75,25.555555555555557,40.0
0 days 00:00:21.020000,130.434783,37.091914,33.149177,0.75,25.555555555555557,40.0
0 days 00:00:22.020000,130.434783,37.094946,33.151338,0.75,25.555555555555557,40.0
0 days 00:00:23.020000,136.363636,37.097976,33.153509,0.75,25.555555555555557,40.0
0 days 00:00:24.020000,142.857143,37.101,33.155706,0.75,25.555555555555557,40.0
0 days 00:00:25.020000,150.0,37.104018,33.15792,0.75,25.555555555555557,40.0
0 days 00:00:26.020000,157.894737,37.107031,33.160161,0.75,25.555555555555557,40.0
0 days 00:00:27.020000,166.666667,37.110038,33.162397,0.75,25.555555555555557,40.0
0 days 00:00:28.020000,176.470588,37.11304,33.164615,0.75,25.555555555555557,40.0
0 days 00:00:29.020000,176.470588,37.11604,33.166837,0.75,25.555555555555557,40.0
0 days 00:00:30.020000,187.5,37.119035,33.16904,0.75,25.555555555555557,40.0
0 days 00:00:31.020000,187.5,37.122025,33.1712,0.75,25.555555555555557,40.0
0 days 00:00:32.020000,187.5,37.125019,33.173297,0.75,25.555555555555557,40.0
0 days 00:00:33.020000,187.5,37.128013,33.175335,0.75,25.555555555555557,40.0
