Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09125241666666,33.16297656666667,28.88888888888889,40.0,0.5083333333333333
0 days 00:01:01.020000,187.5,37.2675908,33.25598998333333,28.88888888888889,40.0,0.9986111111111111
0 days 00:02:01.020000,187.5,37.49086586666667,33.27121721666666,28.88888888888889,40.0,0.9180555555555555
0 days 00:03:01.020000,187.5,37.71329393333333,33.18539346666667,28.88888888888889,40.0,1.0
0 days 00:04:01.020000,187.5,37.94439606666666,33.00529888333333,28.88888888888889,40.0,0.9888888888888889
0 days 00:05:01.020000,184.58333326666667,38.096712000000004,32.70174888333334,28.88888888888889,40.0,0.34305555555555556
0 days 00:06:01.020000,187.5,38.23574656666666,32.34378305,28.88888888888889,40.0,0.9152777777777777
0 days 00:07:01.020000,187.5,38.43098311666667,31.960110283333332,28.88888888888889,40.0,0.8333333333333333
0 days 00:08:01.020000,187.5,38.61372838333333,31.501921433333333,28.88888888888889,40.0,0.8305555555555555
0 days 00:09:01.020000,187.5,38.77450051666666,30.973957199999997,28.88888888888889,40.0,0.6666666666666666
