Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120357883333334,33.16087493333333,21.11111111111111,80.0,0.7527777777777778
0 days 00:01:01.020000,187.5,37.316881933333335,33.222460266666666,21.11111111111111,80.0,0.9180555555555555
0 days 00:02:01.020000,187.5,37.541126250000005,33.19519128333334,21.11111111111111,80.0,0.9902777777777777
0 days 00:03:01.020000,187.5,37.7068995,33.0491328,21.11111111111111,80.0,0.41666666666666663
0 days 00:04:01.020000,187.5,37.80323676666667,32.81061581666667,21.11111111111111,80.0,0.4180555555555555
0 days 00:05:01.020000,187.5,37.90833981666666,32.53361985,21.11111111111111,80.0,0.5013888888888889
0 days 00:06:01.020000,187.5,38.03142055,32.22371028333333,21.11111111111111,80.0,0.5791666666666665
0 days 00:07:01.020000,187.31617646666666,38.13347101666667,31.86125946666667,21.11111111111111,80.0,0.3361111111111111
0 days 00:08:01.020000,187.5,38.22306915,31.465479766666665,21.11111111111111,80.0,0.5041666666666667
0 days 00:09:01.020000,187.5,38.358746333333336,31.0675647,21.11111111111111,80.0,0.75
