Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032178,33.110885,1.0,27.77777777777778,40.0
0 days 00:00:02.020000,78.947368,37.035324,33.11285,1.0,27.77777777777778,40.0
0 days 00:00:03.020000,78.947368,37.039046,33.115105,1.0,27.77777777777778,40.0
0 days 00:00:04.020000,83.333333,37.042989,33.117336,1.0,27.77777777777778,40.0
0 days 00:00:05.020000,85.714286,37.047015,33.119544,1.0,27.77777777777778,40.0
0 days 00:00:06.020000,88.235294,37.051071,33.121744,1.0,27.77777777777778,40.0
0 days 00:00:07.020000,93.75,37.055136,33.123955,1.0,27.77777777777778,40.0
0 days 00:00:08.020000,93.75,37.059204,33.12618,1.0,27.77777777777778,40.0
0 days 00:00:09.020000,96.774194,37.063272,33.128416,1.0,27.77777777777778,40.0
0 days 00:00:10.020000,100.0,37.067337,33.130678,1.0,27.77777777777778,40.0
0 days 00:00:11.020000,103.448276,37.071399,33.132975,1.0,27.77777777777778,40.0
0 days 00:00:12.020000,107.142857,37.075457,33.135311,1.0,27.77777777777778,40.0
0 days 00:00:13.020000,107.142857,37.079511,33.137693,1.0,27.77777777777778,40.0
0 days 00:00:14.020000,111.111111,37.08356,33.140104,1.0,27.77777777777778,40.0
0 days 00:00:15.020000,111.111111,37.087607,33.142543,1.0,27.77777777777778,40.0
0 days 00:00:16.020000,115.384615,37.091654,33.144989,1.0,27.77777777777778,40.0
0 days 00:00:17.020000,115.384615,37.095693,33.147484,1.0,27.77777777777778,40.0
0 days 00:00:18.020000,120.0,37.099727,33.150017,1.0,27.77777777777778,40.0
0 days 00:00:19.020000,125.0,37.10376,33.152557,1.0,27.77777777777778,40.0
0 days 00:00:20.020000,130.434783,37.107785,33.15512,1.0,27.77777777777778,40.0
0 days 00:00:21.020000,136.363636,37.111799,33.157709,1.0,27.77777777777778,40.0
0 days 00:00:22.020000,142.857143,37.115809,33.160315,1.0,27.77777777777778,40.0
0 days 00:00:23.020000,150.0,37.119815,33.162918,1.0,27.77777777777778,40.0
