Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031813,33.110922,0.75,28.88888888888889,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034204,33.112671,0.75,28.88888888888889,71.11111111111111
0 days 00:00:03.020000,78.947368,37.037021,33.114683,0.75,28.88888888888889,71.11111111111111
0 days 00:00:04.020000,83.333333,37.040005,33.116693,0.75,28.88888888888889,71.11111111111111
0 days 00:00:05.020000,85.714286,37.043049,33.118686,0.75,28.88888888888889,71.11111111111111
0 days 00:00:06.020000,88.235294,37.046116,33.120674,0.75,28.88888888888889,71.11111111111111
0 days 00:00:07.020000,93.75,37.04919,33.122672,0.75,28.88888888888889,71.11111111111111
0 days 00:00:08.020000,93.75,37.052266,33.124681,0.75,28.88888888888889,71.11111111111111
0 days 00:00:09.020000,96.774194,37.055342,33.126694,0.75,28.88888888888889,71.11111111111111
0 days 00:00:10.020000,100.0,37.058417,33.128723,0.75,28.88888888888889,71.11111111111111
0 days 00:00:11.020000,103.448276,37.061489,33.130779,0.75,28.88888888888889,71.11111111111111
0 days 00:00:12.020000,103.448276,37.064559,33.132852,0.75,28.88888888888889,71.11111111111111
0 days 00:00:13.020000,107.142857,37.067627,33.134947,0.75,28.88888888888889,71.11111111111111
0 days 00:00:14.020000,107.142857,37.070692,33.137068,0.75,28.88888888888889,71.11111111111111
0 days 00:00:15.020000,111.111111,37.073754,33.13922,0.75,28.88888888888889,71.11111111111111
0 days 00:00:16.020000,115.384615,37.076814,33.141387,0.75,28.88888888888889,71.11111111111111
0 days 00:00:17.020000,115.384615,37.07987,33.143595,0.75,28.88888888888889,71.11111111111111
0 days 00:00:18.020000,120.0,37.082924,33.145807,0.75,28.88888888888889,71.11111111111111
0 days 00:00:19.020000,120.0,37.085976,33.148049,0.75,28.88888888888889,71.11111111111111
0 days 00:00:20.020000,125.0,37.089025,33.150306,0.75,28.88888888888889,71.11111111111111
0 days 00:00:21.020000,130.434783,37.092068,33.152597,0.75,28.88888888888889,71.11111111111111
0 days 00:00:22.020000,130.434783,37.095108,33.154919,0.75,28.88888888888889,71.11111111111111
0 days 00:00:23.020000,136.363636,37.098147,33.157251,0.75,28.88888888888889,71.11111111111111
0 days 00:00:24.020000,142.857143,37.10118,33.159608,0.75,28.88888888888889,71.11111111111111
0 days 00:00:25.020000,150.0,37.104207,33.161981,0.75,28.88888888888889,71.11111111111111
0 days 00:00:26.020000,157.894737,37.107229,33.164381,0.75,28.88888888888889,71.11111111111111
0 days 00:00:27.020000,166.666667,37.110246,33.166776,0.75,28.88888888888889,71.11111111111111
0 days 00:00:28.020000,176.470588,37.113259,33.169152,0.75,28.88888888888889,71.11111111111111
0 days 00:00:29.020000,176.470588,37.116269,33.171532,0.75,28.88888888888889,71.11111111111111
0 days 00:00:30.020000,187.5,37.119276,33.173893,0.75,28.88888888888889,71.11111111111111
0 days 00:00:31.020000,187.5,37.122278,33.176211,0.75,28.88888888888889,71.11111111111111
0 days 00:00:32.020000,187.5,37.125284,33.178466,0.75,28.88888888888889,71.11111111111111
0 days 00:00:33.020000,187.5,37.12829,33.180661,0.75,28.88888888888889,71.11111111111111
0 days 00:00:34.020000,187.5,37.131292,33.182804,0.75,28.88888888888889,71.11111111111111
0 days 00:00:35.020000,187.5,37.134295,33.1849,0.75,28.88888888888889,71.11111111111111
0 days 00:00:36.020000,187.5,37.137297,33.186953,0.75,28.88888888888889,71.11111111111111
0 days 00:00:37.020000,187.5,37.140291,33.188965,0.75,28.88888888888889,71.11111111111111
0 days 00:00:38.020000,187.5,37.143287,33.190939,0.75,28.88888888888889,71.11111111111111
0 days 00:00:39.020000,187.5,37.146278,33.192878,0.75,28.88888888888889,71.11111111111111
0 days 00:00:40.020000,187.5,37.149263,33.194783,0.75,28.88888888888889,71.11111111111111
0 days 00:00:41.020000,187.5,37.152249,33.196655,0.75,28.88888888888889,71.11111111111111
0 days 00:00:42.020000,187.5,37.155225,33.198494,0.75,28.88888888888889,71.11111111111111
0 days 00:00:43.020000,187.5,37.158199,33.200303,0.75,28.88888888888889,71.11111111111111
0 days 00:00:44.020000,187.5,37.161172,33.202081,0.75,28.88888888888889,71.11111111111111
0 days 00:00:45.020000,187.5,37.164135,33.203828,0.75,28.88888888888889,71.11111111111111
0 days 00:00:46.020000,187.5,37.167099,33.205546,0.75,28.88888888888889,71.11111111111111
0 days 00:00:47.020000,187.5,37.170057,33.207235,0.75,28.88888888888889,71.11111111111111
0 days 00:00:48.020000,187.5,37.17301,33.208895,0.75,28.88888888888889,71.11111111111111
0 days 00:00:49.020000,187.5,37.175963,33.210527,0.75,28.88888888888889,71.11111111111111
0 days 00:00:50.020000,187.5,37.178907,33.21213,0.75,28.88888888888889,71.11111111111111
0 days 00:00:51.020000,187.5,37.181849,33.213705,0.75,28.88888888888889,71.11111111111111
0 days 00:00:52.020000,187.5,37.18479,33.215252,0.75,28.88888888888889,71.11111111111111
0 days 00:00:53.020000,187.5,37.187725,33.216772,0.75,28.88888888888889,71.11111111111111
0 days 00:00:54.020000,187.5,37.190659,33.218265,0.75,28.88888888888889,71.11111111111111
0 days 00:00:55.020000,187.5,37.19359,33.21973,0.75,28.88888888888889,71.11111111111111
0 days 00:00:56.020000,187.5,37.196519,33.221168,0.75,28.88888888888889,71.11111111111111
0 days 00:00:57.020000,187.5,37.199448,33.222579,0.75,28.88888888888889,71.11111111111111
0 days 00:00:58.020000,187.5,37.202374,33.223964,0.75,28.88888888888889,71.11111111111111
0 days 00:00:59.020000,187.5,37.205301,33.225322,0.75,28.88888888888889,71.11111111111111
0 days 00:01:00.020000,187.5,37.208227,33.226654,0.75,28.88888888888889,71.11111111111111
0 days 00:01:01.020000,187.5,37.211153,33.227959,0.75,28.88888888888889,71.11111111111111
0 days 00:01:02.020000,187.5,37.214078,33.229238,0.75,28.88888888888889,71.11111111111111
0 days 00:01:03.020000,187.5,37.217003,33.230492,0.75,28.88888888888889,71.11111111111111
0 days 00:01:04.020000,187.5,37.219928,33.231719,0.75,28.88888888888889,71.11111111111111
0 days 00:01:05.020000,187.5,37.222853,33.232921,0.75,28.88888888888889,71.11111111111111
0 days 00:01:06.020000,187.5,37.225778,33.234097,0.75,28.88888888888889,71.11111111111111
0 days 00:01:07.020000,187.5,37.228702,33.235247,0.75,28.88888888888889,71.11111111111111
0 days 00:01:08.020000,187.5,37.231628,33.236372,0.75,28.88888888888889,71.11111111111111
0 days 00:01:09.020000,187.5,37.234553,33.237472,0.75,28.88888888888889,71.11111111111111
0 days 00:01:10.020000,187.5,37.237479,33.238547,0.75,28.88888888888889,71.11111111111111
0 days 00:01:11.020000,187.5,37.240405,33.239596,0.75,28.88888888888889,71.11111111111111
0 days 00:01:12.020000,187.5,37.243331,33.24062,0.75,28.88888888888889,71.11111111111111
0 days 00:01:13.020000,187.5,37.246258,33.241619,0.75,28.88888888888889,71.11111111111111
0 days 00:01:14.020000,187.5,37.249185,33.242593,0.75,28.88888888888889,71.11111111111111
0 days 00:01:15.020000,187.5,37.252113,33.243542,0.75,28.88888888888889,71.11111111111111
0 days 00:01:16.020000,187.5,37.255041,33.244467,0.75,28.88888888888889,71.11111111111111
0 days 00:01:17.020000,187.5,37.257969,33.245366,0.75,28.88888888888889,71.11111111111111
0 days 00:01:18.020000,187.5,37.260898,33.246241,0.75,28.88888888888889,71.11111111111111
0 days 00:01:19.020000,187.5,37.263828,33.247091,0.75,28.88888888888889,71.11111111111111
0 days 00:01:20.020000,187.5,37.266757,33.247917,0.75,28.88888888888889,71.11111111111111
0 days 00:01:21.020000,187.5,37.269688,33.248718,0.75,28.88888888888889,71.11111111111111
0 days 00:01:22.020000,187.5,37.272618,33.249495,0.75,28.88888888888889,71.11111111111111
0 days 00:01:23.020000,187.5,37.275549,33.250247,0.75,28.88888888888889,71.11111111111111
0 days 00:01:24.020000,187.5,37.278482,33.250975,0.75,28.88888888888889,71.11111111111111
0 days 00:01:25.020000,187.5,37.281414,33.251679,0.75,28.88888888888889,71.11111111111111
0 days 00:01:26.020000,187.5,37.284347,33.252359,0.75,28.88888888888889,71.11111111111111
0 days 00:01:27.020000,187.5,37.28728,33.253014,0.75,28.88888888888889,71.11111111111111
0 days 00:01:28.020000,187.5,37.290213,33.253645,0.75,28.88888888888889,71.11111111111111
0 days 00:01:29.020000,187.5,37.293147,33.254252,0.75,28.88888888888889,71.11111111111111
0 days 00:01:30.020000,187.5,37.29608,33.254835,0.75,28.88888888888889,71.11111111111111
0 days 00:01:31.020000,187.5,37.299014,33.255394,0.75,28.88888888888889,71.11111111111111
0 days 00:01:32.020000,187.5,37.301948,33.255928,0.75,28.88888888888889,71.11111111111111
0 days 00:01:33.020000,187.5,37.304881,33.256439,0.75,28.88888888888889,71.11111111111111
0 days 00:01:34.020000,187.5,37.307815,33.256925,0.75,28.88888888888889,71.11111111111111
0 days 00:01:35.020000,187.5,37.310749,33.257388,0.75,28.88888888888889,71.11111111111111
0 days 00:01:36.020000,187.5,37.313683,33.257827,0.75,28.88888888888889,71.11111111111111
0 days 00:01:37.020000,187.5,37.316616,33.258241,0.75,28.88888888888889,71.11111111111111
0 days 00:01:38.020000,187.5,37.31955,33.258632,0.75,28.88888888888889,71.11111111111111
0 days 00:01:39.020000,187.5,37.322483,33.258999,0.75,28.88888888888889,71.11111111111111
0 days 00:01:40.020000,187.5,37.325417,33.259343,0.75,28.88888888888889,71.11111111111111
0 days 00:01:41.020000,187.5,37.32835,33.259662,0.75,28.88888888888889,71.11111111111111
0 days 00:01:42.020000,187.5,37.331283,33.259959,0.75,28.88888888888889,71.11111111111111
0 days 00:01:43.020000,187.5,37.334216,33.260231,0.75,28.88888888888889,71.11111111111111
0 days 00:01:44.020000,187.5,37.337149,33.26048,0.75,28.88888888888889,71.11111111111111
0 days 00:01:45.020000,187.5,37.340082,33.260705,0.75,28.88888888888889,71.11111111111111
0 days 00:01:46.020000,187.5,37.343015,33.260906,0.75,28.88888888888889,71.11111111111111
