Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13953098333333,33.1674821,22.22222222222222,62.22222222222222,0.9125
0 days 00:01:01.020000,187.5,37.325910783333335,33.220039033333336,22.22222222222222,62.22222222222222,0.6652777777777777
0 days 00:02:01.020000,187.5,37.47174736666667,33.173041999999995,22.22222222222222,62.22222222222222,0.5777777777777777
0 days 00:03:01.020000,175.24509804999997,37.56897981666667,33.04453036666667,22.22222222222222,62.22222222222222,0.2625
0 days 00:04:01.020000,187.5,37.71235601666667,32.90000851666667,22.22222222222222,62.22222222222222,0.9875
0 days 00:05:01.020000,167.12482806666668,37.8562293,32.68548223333333,22.22222222222222,62.22222222222222,0.2555555555555556
0 days 00:06:01.020000,187.13235293333335,37.949108,32.3996998,22.22222222222222,62.22222222222222,0.5888888888888888
0 days 00:07:01.020000,187.5,38.11795455,32.1044444,22.22222222222222,62.22222222222222,0.9152777777777777
0 days 00:08:01.020000,187.5,38.31389155,31.760412583333334,22.22222222222222,62.22222222222222,0.8333333333333333
0 days 00:09:01.020000,187.5,38.49684875,31.34305775,22.22222222222222,62.22222222222222,0.8333333333333333
