Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031434,33.110738,0.5,25.555555555555557,40.0
0 days 00:00:02.020000,75.0,37.033059,33.112028,0.5,25.555555555555557,40.0
0 days 00:00:03.020000,81.081081,37.034962,33.113553,0.5,25.555555555555557,40.0
0 days 00:00:04.020000,83.333333,37.036974,33.115089,0.5,25.555555555555557,40.0
0 days 00:00:05.020000,85.714286,37.039028,33.116607,0.5,25.555555555555557,40.0
0 days 00:00:06.020000,88.235294,37.041097,33.118122,0.5,25.555555555555557,40.0
0 days 00:00:07.020000,90.909091,37.04317,33.119638,0.5,25.555555555555557,40.0
0 days 00:00:08.020000,93.75,37.045247,33.121148,0.5,25.555555555555557,40.0
0 days 00:00:09.020000,96.774194,37.047322,33.122677,0.5,25.555555555555557,40.0
0 days 00:00:10.020000,100.0,37.049396,33.124217,0.5,25.555555555555557,40.0
0 days 00:00:11.020000,103.448276,37.051469,33.125772,0.5,25.555555555555557,40.0
0 days 00:00:12.020000,103.448276,37.053541,33.127337,0.5,25.555555555555557,40.0
0 days 00:00:13.020000,107.142857,37.055611,33.12891,0.5,25.555555555555557,40.0
0 days 00:00:14.020000,107.142857,37.05768,33.130501,0.5,25.555555555555557,40.0
0 days 00:00:15.020000,111.111111,37.059747,33.132108,0.5,25.555555555555557,40.0
0 days 00:00:16.020000,111.111111,37.061814,33.133716,0.5,25.555555555555557,40.0
0 days 00:00:17.020000,115.384615,37.063879,33.135338,0.5,25.555555555555557,40.0
0 days 00:00:18.020000,115.384615,37.065941,33.13698,0.5,25.555555555555557,40.0
0 days 00:00:19.020000,120.0,37.068004,33.138628,0.5,25.555555555555557,40.0
0 days 00:00:20.020000,120.0,37.070064,33.140293,0.5,25.555555555555557,40.0
0 days 00:00:21.020000,125.0,37.072124,33.141939,0.5,25.555555555555557,40.0
0 days 00:00:22.020000,125.0,37.074181,33.143614,0.5,25.555555555555557,40.0
0 days 00:00:23.020000,130.434783,37.076237,33.145296,0.5,25.555555555555557,40.0
0 days 00:00:24.020000,130.434783,37.078289,33.147,0.5,25.555555555555557,40.0
0 days 00:00:25.020000,136.363636,37.080341,33.148696,0.5,25.555555555555557,40.0
0 days 00:00:26.020000,136.363636,37.08239,33.150415,0.5,25.555555555555557,40.0
0 days 00:00:27.020000,142.857143,37.084436,33.152161,0.5,25.555555555555557,40.0
0 days 00:00:28.020000,150.0,37.086477,33.153915,0.5,25.555555555555557,40.0
0 days 00:00:29.020000,157.894737,37.088515,33.155692,0.5,25.555555555555557,40.0
0 days 00:00:30.020000,166.666667,37.090551,33.157496,0.5,25.555555555555557,40.0
0 days 00:00:31.020000,166.666667,37.092582,33.159306,0.5,25.555555555555557,40.0
0 days 00:00:32.020000,176.470588,37.09461,33.161122,0.5,25.555555555555557,40.0
0 days 00:00:33.020000,187.5,37.096636,33.162959,0.5,25.555555555555557,40.0
0 days 00:00:34.020000,187.5,37.098657,33.164805,0.5,25.555555555555557,40.0
0 days 00:00:35.020000,187.5,37.100676,33.166632,0.5,25.555555555555557,40.0
0 days 00:00:36.020000,187.5,37.102698,33.168417,0.5,25.555555555555557,40.0
0 days 00:00:37.020000,187.5,37.104718,33.17016,0.5,25.555555555555557,40.0
0 days 00:00:38.020000,187.5,37.106735,33.171864,0.5,25.555555555555557,40.0
0 days 00:00:39.020000,187.5,37.108753,33.173533,0.5,25.555555555555557,40.0
0 days 00:00:40.020000,187.5,37.110768,33.175169,0.5,25.555555555555557,40.0
0 days 00:00:41.020000,187.5,37.112778,33.176776,0.5,25.555555555555557,40.0
0 days 00:00:42.020000,187.5,37.114789,33.178355,0.5,25.555555555555557,40.0
0 days 00:00:43.020000,187.5,37.116796,33.179908,0.5,25.555555555555557,40.0
0 days 00:00:44.020000,187.5,37.118797,33.181436,0.5,25.555555555555557,40.0
0 days 00:00:45.020000,187.5,37.120799,33.18294,0.5,25.555555555555557,40.0
0 days 00:00:46.020000,187.5,37.122793,33.18442,0.5,25.555555555555557,40.0
0 days 00:00:47.020000,187.5,37.124784,33.185878,0.5,25.555555555555557,40.0
0 days 00:00:48.020000,187.5,37.126775,33.187314,0.5,25.555555555555557,40.0
0 days 00:00:49.020000,187.5,37.128757,33.188728,0.5,25.555555555555557,40.0
0 days 00:00:50.020000,187.5,37.130737,33.190121,0.5,25.555555555555557,40.0
0 days 00:00:51.020000,187.5,37.132717,33.191494,0.5,25.555555555555557,40.0
0 days 00:00:52.020000,187.5,37.134687,33.192846,0.5,25.555555555555557,40.0
0 days 00:00:53.020000,187.5,37.136657,33.194177,0.5,25.555555555555557,40.0
0 days 00:00:54.020000,187.5,37.138623,33.195489,0.5,25.555555555555557,40.0
0 days 00:00:55.020000,187.5,37.140584,33.196782,0.5,25.555555555555557,40.0
0 days 00:00:56.020000,187.5,37.142546,33.198055,0.5,25.555555555555557,40.0
0 days 00:00:57.020000,187.5,37.1445,33.199308,0.5,25.555555555555557,40.0
0 days 00:00:58.020000,187.5,37.146452,33.200543,0.5,25.555555555555557,40.0
0 days 00:00:59.020000,187.5,37.148404,33.201758,0.5,25.555555555555557,40.0
0 days 00:01:00.020000,187.5,37.150349,33.202955,0.5,25.555555555555557,40.0
0 days 00:01:01.020000,187.5,37.152294,33.204134,0.5,25.555555555555557,40.0
0 days 00:01:02.020000,187.5,37.154236,33.205294,0.5,25.555555555555557,40.0
0 days 00:01:03.020000,187.5,37.156175,33.206435,0.5,25.555555555555557,40.0
0 days 00:01:04.020000,187.5,37.158114,33.207559,0.5,25.555555555555557,40.0
0 days 00:01:05.020000,187.5,37.160049,33.208664,0.5,25.555555555555557,40.0
0 days 00:01:06.020000,187.5,37.161984,33.209752,0.5,25.555555555555557,40.0
0 days 00:01:07.020000,187.5,37.163918,33.210822,0.5,25.555555555555557,40.0
0 days 00:01:08.020000,187.5,37.16585,33.211874,0.5,25.555555555555557,40.0
0 days 00:01:09.020000,187.5,37.167781,33.212908,0.5,25.555555555555557,40.0
0 days 00:01:10.020000,187.5,37.169712,33.213925,0.5,25.555555555555557,40.0
0 days 00:01:11.020000,187.5,37.171643,33.214924,0.5,25.555555555555557,40.0
0 days 00:01:12.020000,187.5,37.173573,33.215906,0.5,25.555555555555557,40.0
0 days 00:01:13.020000,187.5,37.175503,33.21687,0.5,25.555555555555557,40.0
0 days 00:01:14.020000,187.5,37.177433,33.217817,0.5,25.555555555555557,40.0
0 days 00:01:15.020000,187.5,37.179362,33.218747,0.5,25.555555555555557,40.0
0 days 00:01:16.020000,187.5,37.181292,33.21966,0.5,25.555555555555557,40.0
0 days 00:01:17.020000,187.5,37.183222,33.220556,0.5,25.555555555555557,40.0
0 days 00:01:18.020000,187.5,37.185151,33.221435,0.5,25.555555555555557,40.0
0 days 00:01:19.020000,187.5,37.187081,33.222297,0.5,25.555555555555557,40.0
0 days 00:01:20.020000,187.5,37.189011,33.223142,0.5,25.555555555555557,40.0
0 days 00:01:21.020000,187.5,37.190941,33.22397,0.5,25.555555555555557,40.0
0 days 00:01:22.020000,187.5,37.192871,33.224782,0.5,25.555555555555557,40.0
0 days 00:01:23.020000,187.5,37.194801,33.225576,0.5,25.555555555555557,40.0
0 days 00:01:24.020000,187.5,37.196732,33.226354,0.5,25.555555555555557,40.0
0 days 00:01:25.020000,187.5,37.198662,33.227115,0.5,25.555555555555557,40.0
0 days 00:01:26.020000,187.5,37.200594,33.227859,0.5,25.555555555555557,40.0
0 days 00:01:27.020000,187.5,37.202526,33.228587,0.5,25.555555555555557,40.0
0 days 00:01:28.020000,187.5,37.204458,33.229298,0.5,25.555555555555557,40.0
0 days 00:01:29.020000,187.5,37.206392,33.229993,0.5,25.555555555555557,40.0
0 days 00:01:30.020000,187.5,37.208326,33.230671,0.5,25.555555555555557,40.0
0 days 00:01:31.020000,187.5,37.21026,33.231332,0.5,25.555555555555557,40.0
0 days 00:01:32.020000,187.5,37.212195,33.231977,0.5,25.555555555555557,40.0
0 days 00:01:33.020000,187.5,37.214131,33.232605,0.5,25.555555555555557,40.0
0 days 00:01:34.020000,187.5,37.216067,33.233216,0.5,25.555555555555557,40.0
0 days 00:01:35.020000,187.5,37.218003,33.233812,0.5,25.555555555555557,40.0
0 days 00:01:36.020000,187.5,37.219941,33.234391,0.5,25.555555555555557,40.0
0 days 00:01:37.020000,187.5,37.221878,33.234953,0.5,25.555555555555557,40.0
0 days 00:01:38.020000,187.5,37.223816,33.235499,0.5,25.555555555555557,40.0
0 days 00:01:39.020000,187.5,37.225754,33.236028,0.5,25.555555555555557,40.0
0 days 00:01:40.020000,187.5,37.227693,33.236541,0.5,25.555555555555557,40.0
0 days 00:01:41.020000,187.5,37.229632,33.237038,0.5,25.555555555555557,40.0
0 days 00:01:42.020000,187.5,37.231573,33.237518,0.5,25.555555555555557,40.0
0 days 00:01:43.020000,187.5,37.233514,33.237982,0.5,25.555555555555557,40.0
0 days 00:01:44.020000,187.5,37.235455,33.238429,0.5,25.555555555555557,40.0
0 days 00:01:45.020000,187.5,37.237397,33.23886,0.5,25.555555555555557,40.0
0 days 00:01:46.020000,187.5,37.239338,33.239275,0.5,25.555555555555557,40.0
0 days 00:01:47.020000,187.5,37.241281,33.239673,0.5,25.555555555555557,40.0
0 days 00:01:48.020000,187.5,37.243223,33.240055,0.5,25.555555555555557,40.0
0 days 00:01:49.020000,187.5,37.245166,33.24042,0.5,25.555555555555557,40.0
0 days 00:01:50.020000,187.5,37.247109,33.240769,0.5,25.555555555555557,40.0
0 days 00:01:51.020000,187.5,37.249052,33.241102,0.5,25.555555555555557,40.0
0 days 00:01:52.020000,187.5,37.250995,33.241418,0.5,25.555555555555557,40.0
0 days 00:01:53.020000,187.5,37.252938,33.241718,0.5,25.555555555555557,40.0
0 days 00:01:54.020000,187.5,37.254882,33.242001,0.5,25.555555555555557,40.0
0 days 00:01:55.020000,187.5,37.256825,33.242269,0.5,25.555555555555557,40.0
0 days 00:01:56.020000,187.5,37.258769,33.24252,0.5,25.555555555555557,40.0
0 days 00:01:57.020000,187.5,37.260712,33.242755,0.5,25.555555555555557,40.0
0 days 00:01:58.020000,187.5,37.262656,33.242973,0.5,25.555555555555557,40.0
0 days 00:01:59.020000,187.5,37.2646,33.243175,0.5,25.555555555555557,40.0
0 days 00:02:00.020000,187.5,37.266544,33.24336,0.5,25.555555555555557,40.0
0 days 00:02:01.020000,187.5,37.268487,33.24353,0.5,25.555555555555557,40.0
0 days 00:02:02.020000,187.5,37.270431,33.243683,0.5,25.555555555555557,40.0
0 days 00:02:03.020000,187.5,37.272375,33.243819,0.5,25.555555555555557,40.0
0 days 00:02:04.020000,187.5,37.274319,33.243939,0.5,25.555555555555557,40.0
0 days 00:02:05.020000,187.5,37.276263,33.244043,0.5,25.555555555555557,40.0
0 days 00:02:06.020000,187.5,37.278208,33.244131,0.5,25.555555555555557,40.0
0 days 00:02:07.020000,187.5,37.280153,33.244203,0.5,25.555555555555557,40.0
0 days 00:02:08.020000,187.5,37.282098,33.244258,0.5,25.555555555555557,40.0
0 days 00:02:09.020000,187.5,37.284043,33.244297,0.5,25.555555555555557,40.0
0 days 00:02:10.020000,187.5,37.285988,33.244319,0.5,25.555555555555557,40.0
0 days 00:02:11.020000,187.5,37.287933,33.244326,0.5,25.555555555555557,40.0
