Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032182,33.110558,1.0,21.11111111111111,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035331,33.112196,1.0,21.11111111111111,62.22222222222222
0 days 00:00:03.020000,78.947368,37.039055,33.114124,1.0,21.11111111111111,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043002,33.116029,1.0,21.11111111111111,62.22222222222222
0 days 00:00:05.020000,85.714286,37.047031,33.117911,1.0,21.11111111111111,62.22222222222222
0 days 00:00:06.020000,88.235294,37.05109,33.119785,1.0,21.11111111111111,62.22222222222222
0 days 00:00:07.020000,93.75,37.055159,33.121671,1.0,21.11111111111111,62.22222222222222
0 days 00:00:08.020000,93.75,37.05923,33.123571,1.0,21.11111111111111,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063301,33.125483,1.0,21.11111111111111,62.22222222222222
0 days 00:00:10.020000,100.0,37.067369,33.127419,1.0,21.11111111111111,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071434,33.129393,1.0,21.11111111111111,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075495,33.131405,1.0,21.11111111111111,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079551,33.133464,1.0,21.11111111111111,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083604,33.135552,1.0,21.11111111111111,62.22222222222222
0 days 00:00:15.020000,111.111111,37.087654,33.137669,1.0,21.11111111111111,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091703,33.139793,1.0,21.11111111111111,62.22222222222222
0 days 00:00:17.020000,115.384615,37.095746,33.141966,1.0,21.11111111111111,62.22222222222222
0 days 00:00:18.020000,120.0,37.099783,33.144177,1.0,21.11111111111111,62.22222222222222
0 days 00:00:19.020000,125.0,37.103819,33.146396,1.0,21.11111111111111,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107847,33.148637,1.0,21.11111111111111,62.22222222222222
0 days 00:00:21.020000,136.363636,37.111865,33.150905,1.0,21.11111111111111,62.22222222222222
0 days 00:00:22.020000,142.857143,37.115878,33.15319,1.0,21.11111111111111,62.22222222222222
0 days 00:00:23.020000,150.0,37.119887,33.155473,1.0,21.11111111111111,62.22222222222222
0 days 00:00:24.020000,157.894737,37.123888,33.157749,1.0,21.11111111111111,62.22222222222222
0 days 00:00:25.020000,166.666667,37.127881,33.160056,1.0,21.11111111111111,62.22222222222222
0 days 00:00:26.020000,176.470588,37.131869,33.162386,1.0,21.11111111111111,62.22222222222222
0 days 00:00:27.020000,187.5,37.135848,33.164685,1.0,21.11111111111111,62.22222222222222
0 days 00:00:28.020000,187.5,37.139824,33.166965,1.0,21.11111111111111,62.22222222222222
0 days 00:00:29.020000,187.5,37.143805,33.169163,1.0,21.11111111111111,62.22222222222222
0 days 00:00:30.020000,187.5,37.147781,33.171282,1.0,21.11111111111111,62.22222222222222
0 days 00:00:31.020000,187.5,37.151758,33.173333,1.0,21.11111111111111,62.22222222222222
0 days 00:00:32.020000,187.5,37.155738,33.175322,1.0,21.11111111111111,62.22222222222222
0 days 00:00:33.020000,187.5,37.159707,33.177256,1.0,21.11111111111111,62.22222222222222
