Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12990116666666,33.16509936666667,22.22222222222222,66.66666666666667,0.8291666666666665
0 days 00:01:01.020000,187.5,37.29704303333333,33.21808745,22.22222222222222,66.66666666666667,0.586111111111111
0 days 00:02:01.020000,187.5,37.45274006666667,33.187932616666664,22.22222222222222,66.66666666666667,0.7486111111111111
0 days 00:03:01.020000,187.5,37.617994599999996,33.085498316666666,22.22222222222222,66.66666666666667,0.6611111111111111
0 days 00:04:01.020000,187.5,37.73405748333333,32.89440475,22.22222222222222,66.66666666666667,0.34027777777777773
0 days 00:05:01.020000,187.5,37.857760883333334,32.664370049999995,22.22222222222222,66.66666666666667,0.7472222222222222
0 days 00:06:01.020000,187.5,38.00964503333333,32.38996491666667,22.22222222222222,66.66666666666667,0.5791666666666665
0 days 00:07:01.020000,187.31617646666666,38.11153785,32.035676966666664,22.22222222222222,66.66666666666667,0.3361111111111111
0 days 00:08:01.020000,187.5,38.20148908333333,31.646556533333335,22.22222222222222,66.66666666666667,0.5083333333333333
0 days 00:09:01.020000,187.5,38.36570355,31.270153033333333,22.22222222222222,66.66666666666667,1.0
