Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.101046366666665,33.15819716666667,23.333333333333332,71.11111111111111,0.5805555555555555
0 days 00:01:01.020000,187.5,37.220107666666664,33.21763536666666,23.333333333333332,71.11111111111111,0.4194444444444444
0 days 00:02:01.020000,187.5,37.33774416666667,33.218428716666665,23.333333333333332,71.11111111111111,0.5847222222222221
0 days 00:03:01.020000,187.5,37.48468755,33.16592308333333,23.333333333333332,71.11111111111111,0.6666666666666666
0 days 00:04:01.020000,187.5,37.640481433333335,33.04671593333333,23.333333333333332,71.11111111111111,0.6722222222222222
0 days 00:05:01.020000,187.5,37.83353546666667,32.87249245,23.333333333333332,71.11111111111111,0.9972222222222222
0 days 00:06:01.020000,187.5,38.04452215,32.625960883333335,23.333333333333332,71.11111111111111,0.8291666666666665
0 days 00:07:01.020000,187.5,38.20495148333334,32.27616518333333,23.333333333333332,71.11111111111111,0.5777777777777777
0 days 00:08:01.020000,176.12336601666667,38.2960176,31.8355492,23.333333333333332,71.11111111111111,0.25416666666666665
0 days 00:09:01.020000,187.31617646666666,38.3745493,31.370914799999998,23.333333333333332,71.11111111111111,0.5
