Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032185,33.11094,1.0,28.88888888888889,71.11111111111111
0 days 00:00:02.020000,78.947368,37.035337,33.11296,1.0,28.88888888888889,71.11111111111111
0 days 00:00:03.020000,78.947368,37.039065,33.115269,1.0,28.88888888888889,71.11111111111111
0 days 00:00:04.020000,83.333333,37.043015,33.117555,1.0,28.88888888888889,71.11111111111111
0 days 00:00:05.020000,85.714286,37.047048,33.119818,1.0,28.88888888888889,71.11111111111111
0 days 00:00:06.020000,88.235294,37.05111,33.122072,1.0,28.88888888888889,71.11111111111111
0 days 00:00:07.020000,93.75,37.055182,33.124339,1.0,28.88888888888889,71.11111111111111
0 days 00:00:08.020000,93.75,37.059257,33.126618,1.0,28.88888888888889,71.11111111111111
0 days 00:00:09.020000,96.774194,37.063331,33.128909,1.0,28.88888888888889,71.11111111111111
0 days 00:00:10.020000,100.0,37.067403,33.131224,1.0,28.88888888888889,71.11111111111111
0 days 00:00:11.020000,103.448276,37.071472,33.133576,1.0,28.88888888888889,71.11111111111111
0 days 00:00:12.020000,107.142857,37.075537,33.135966,1.0,28.88888888888889,71.11111111111111
0 days 00:00:13.020000,107.142857,37.079597,33.138403,1.0,28.88888888888889,71.11111111111111
0 days 00:00:14.020000,111.111111,37.083653,33.140867,1.0,28.88888888888889,71.11111111111111
0 days 00:00:15.020000,111.111111,37.087707,33.143361,1.0,28.88888888888889,71.11111111111111
0 days 00:00:16.020000,115.384615,37.09176,33.145861,1.0,28.88888888888889,71.11111111111111
0 days 00:00:17.020000,115.384615,37.095807,33.14841,1.0,28.88888888888889,71.11111111111111
0 days 00:00:18.020000,120.0,37.099849,33.150997,1.0,28.88888888888889,71.11111111111111
0 days 00:00:19.020000,125.0,37.103888,33.15359,1.0,28.88888888888889,71.11111111111111
0 days 00:00:20.020000,130.434783,37.107921,33.156206,1.0,28.88888888888889,71.11111111111111
0 days 00:00:21.020000,136.363636,37.111944,33.158847,1.0,28.88888888888889,71.11111111111111
0 days 00:00:22.020000,142.857143,37.115961,33.161506,1.0,28.88888888888889,71.11111111111111
0 days 00:00:23.020000,150.0,37.119976,33.164162,1.0,28.88888888888889,71.11111111111111
0 days 00:00:24.020000,157.894737,37.123982,33.16681,1.0,28.88888888888889,71.11111111111111
0 days 00:00:25.020000,166.666667,37.127981,33.16949,1.0,28.88888888888889,71.11111111111111
0 days 00:00:26.020000,176.470588,37.131974,33.172192,1.0,28.88888888888889,71.11111111111111
0 days 00:00:27.020000,187.5,37.13596,33.174863,1.0,28.88888888888889,71.11111111111111
0 days 00:00:28.020000,187.5,37.139942,33.177515,1.0,28.88888888888889,71.11111111111111
0 days 00:00:29.020000,187.5,37.143929,33.180084,1.0,28.88888888888889,71.11111111111111
0 days 00:00:30.020000,187.5,37.147913,33.182575,1.0,28.88888888888889,71.11111111111111
0 days 00:00:31.020000,187.5,37.151897,33.184996,1.0,28.88888888888889,71.11111111111111
0 days 00:00:32.020000,187.5,37.155884,33.187357,1.0,28.88888888888889,71.11111111111111
0 days 00:00:33.020000,187.5,37.159861,33.189662,1.0,28.88888888888889,71.11111111111111
