Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03144,33.11052,0.5,21.11111111111111,71.11111111111111
0 days 00:00:02.020000,75.0,37.03307,33.111593,0.5,21.11111111111111,71.11111111111111
0 days 00:00:03.020000,81.081081,37.034979,33.1129,0.5,21.11111111111111,71.11111111111111
0 days 00:00:04.020000,83.333333,37.036996,33.114219,0.5,21.11111111111111,71.11111111111111
0 days 00:00:05.020000,85.714286,37.039056,33.11552,0.5,21.11111111111111,71.11111111111111
0 days 00:00:06.020000,88.235294,37.04113,33.116818,0.5,21.11111111111111,71.11111111111111
0 days 00:00:07.020000,90.909091,37.043209,33.118117,0.5,21.11111111111111,71.11111111111111
0 days 00:00:08.020000,93.75,37.045291,33.119411,0.5,21.11111111111111,71.11111111111111
0 days 00:00:09.020000,96.774194,37.047372,33.120723,0.5,21.11111111111111,71.11111111111111
0 days 00:00:10.020000,100.0,37.049451,33.122047,0.5,21.11111111111111,71.11111111111111
0 days 00:00:11.020000,103.448276,37.051529,33.123386,0.5,21.11111111111111,71.11111111111111
0 days 00:00:12.020000,103.448276,37.053607,33.124735,0.5,21.11111111111111,71.11111111111111
0 days 00:00:13.020000,107.142857,37.055683,33.126093,0.5,21.11111111111111,71.11111111111111
0 days 00:00:14.020000,107.142857,37.057757,33.127468,0.5,21.11111111111111,71.11111111111111
0 days 00:00:15.020000,111.111111,37.059829,33.12886,0.5,21.11111111111111,71.11111111111111
0 days 00:00:16.020000,111.111111,37.061902,33.130253,0.5,21.11111111111111,71.11111111111111
0 days 00:00:17.020000,115.384615,37.063972,33.13166,0.5,21.11111111111111,71.11111111111111
0 days 00:00:18.020000,115.384615,37.06604,33.133088,0.5,21.11111111111111,71.11111111111111
0 days 00:00:19.020000,120.0,37.068108,33.134521,0.5,21.11111111111111,71.11111111111111
0 days 00:00:20.020000,120.0,37.070174,33.135972,0.5,21.11111111111111,71.11111111111111
0 days 00:00:21.020000,125.0,37.072239,33.137405,0.5,21.11111111111111,71.11111111111111
0 days 00:00:22.020000,125.0,37.074302,33.138865,0.5,21.11111111111111,71.11111111111111
0 days 00:00:23.020000,130.434783,37.076363,33.140334,0.5,21.11111111111111,71.11111111111111
0 days 00:00:24.020000,130.434783,37.078422,33.141825,0.5,21.11111111111111,71.11111111111111
0 days 00:00:25.020000,136.363636,37.080479,33.143307,0.5,21.11111111111111,71.11111111111111
0 days 00:00:26.020000,136.363636,37.082534,33.144814,0.5,21.11111111111111,71.11111111111111
