Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031066,33.110717,0.25,25.555555555555557,53.333333333333336
0 days 00:00:02.020000,75.0,37.031936,33.111686,0.25,25.555555555555557,53.333333333333336
0 days 00:00:03.020000,76.923077,37.032943,33.112798,0.25,25.555555555555557,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034004,33.113919,0.25,25.555555555555557,53.333333333333336
0 days 00:00:05.020000,83.333333,37.035086,33.115035,0.25,25.555555555555557,53.333333333333336
0 days 00:00:06.020000,85.714286,37.036175,33.116152,0.25,25.555555555555557,53.333333333333336
0 days 00:00:07.020000,90.909091,37.037266,33.117278,0.25,25.555555555555557,53.333333333333336
0 days 00:00:08.020000,90.909091,37.038357,33.118414,0.25,25.555555555555557,53.333333333333336
0 days 00:00:09.020000,93.75,37.039448,33.119551,0.25,25.555555555555557,53.333333333333336
0 days 00:00:10.020000,96.774194,37.040539,33.120686,0.25,25.555555555555557,53.333333333333336
0 days 00:00:11.020000,100.0,37.041629,33.121828,0.25,25.555555555555557,53.333333333333336
0 days 00:00:12.020000,100.0,37.042719,33.122983,0.25,25.555555555555557,53.333333333333336
0 days 00:00:13.020000,103.448276,37.043808,33.124132,0.25,25.555555555555557,53.333333333333336
0 days 00:00:14.020000,103.448276,37.044897,33.125289,0.25,25.555555555555557,53.333333333333336
0 days 00:00:15.020000,107.142857,37.045986,33.126452,0.25,25.555555555555557,53.333333333333336
0 days 00:00:16.020000,107.142857,37.047072,33.12763,0.25,25.555555555555557,53.333333333333336
0 days 00:00:17.020000,107.142857,37.04816,33.128797,0.25,25.555555555555557,53.333333333333336
0 days 00:00:18.020000,111.111111,37.049248,33.129964,0.25,25.555555555555557,53.333333333333336
0 days 00:00:19.020000,111.111111,37.050334,33.131139,0.25,25.555555555555557,53.333333333333336
0 days 00:00:20.020000,111.111111,37.051422,33.132303,0.25,25.555555555555557,53.333333333333336
0 days 00:00:21.020000,111.111111,37.052511,33.133458,0.25,25.555555555555557,53.333333333333336
0 days 00:00:22.020000,115.384615,37.053599,33.134611,0.25,25.555555555555557,53.333333333333336
0 days 00:00:23.020000,115.384615,37.054685,33.135786,0.25,25.555555555555557,53.333333333333336
0 days 00:00:24.020000,115.384615,37.055771,33.136964,0.25,25.555555555555557,53.333333333333336
0 days 00:00:25.020000,115.384615,37.056856,33.138133,0.25,25.555555555555557,53.333333333333336
0 days 00:00:26.020000,115.384615,37.057943,33.139293,0.25,25.555555555555557,53.333333333333336
0 days 00:00:27.020000,115.384615,37.05903,33.140446,0.25,25.555555555555557,53.333333333333336
0 days 00:00:28.020000,120.0,37.060117,33.141596,0.25,25.555555555555557,53.333333333333336
0 days 00:00:29.020000,120.0,37.0612,33.142766,0.25,25.555555555555557,53.333333333333336
0 days 00:00:30.020000,120.0,37.062284,33.143935,0.25,25.555555555555557,53.333333333333336
0 days 00:00:31.020000,120.0,37.063368,33.145094,0.25,25.555555555555557,53.333333333333336
0 days 00:00:32.020000,120.0,37.064452,33.146242,0.25,25.555555555555557,53.333333333333336
0 days 00:00:33.020000,125.0,37.065534,33.1474,0.25,25.555555555555557,53.333333333333336
0 days 00:00:34.020000,125.0,37.066614,33.148582,0.25,25.555555555555557,53.333333333333336
0 days 00:00:35.020000,125.0,37.067694,33.149761,0.25,25.555555555555557,53.333333333333336
0 days 00:00:36.020000,130.434783,37.06877,33.150947,0.25,25.555555555555557,53.333333333333336
0 days 00:00:37.020000,130.434783,37.069845,33.152147,0.25,25.555555555555557,53.333333333333336
0 days 00:00:38.020000,136.363636,37.070922,33.153337,0.25,25.555555555555557,53.333333333333336
0 days 00:00:39.020000,136.363636,37.071992,33.154548,0.25,25.555555555555557,53.333333333333336
0 days 00:00:40.020000,136.363636,37.073062,33.155763,0.25,25.555555555555557,53.333333333333336
0 days 00:00:41.020000,142.857143,37.074132,33.15698,0.25,25.555555555555557,53.333333333333336
0 days 00:00:42.020000,142.857143,37.075197,33.158215,0.25,25.555555555555557,53.333333333333336
0 days 00:00:43.020000,150.0,37.076262,33.159439,0.25,25.555555555555557,53.333333333333336
0 days 00:00:44.020000,150.0,37.077325,33.160683,0.25,25.555555555555557,53.333333333333336
0 days 00:00:45.020000,150.0,37.078386,33.161928,0.25,25.555555555555557,53.333333333333336
0 days 00:00:46.020000,157.894737,37.079442,33.163193,0.25,25.555555555555557,53.333333333333336
0 days 00:00:47.020000,157.894737,37.080497,33.164468,0.25,25.555555555555557,53.333333333333336
0 days 00:00:48.020000,157.894737,37.081552,33.165725,0.25,25.555555555555557,53.333333333333336
0 days 00:00:49.020000,166.666667,37.082606,33.166966,0.25,25.555555555555557,53.333333333333336
0 days 00:00:50.020000,166.666667,37.083658,33.168223,0.25,25.555555555555557,53.333333333333336
0 days 00:00:51.020000,166.666667,37.084708,33.169489,0.25,25.555555555555557,53.333333333333336
0 days 00:00:52.020000,166.666667,37.085754,33.170743,0.25,25.555555555555557,53.333333333333336
0 days 00:00:53.020000,166.666667,37.086801,33.171995,0.25,25.555555555555557,53.333333333333336
0 days 00:00:54.020000,166.666667,37.087847,33.17325,0.25,25.555555555555557,53.333333333333336
0 days 00:00:55.020000,176.470588,37.088885,33.174533,0.25,25.555555555555557,53.333333333333336
0 days 00:00:56.020000,176.470588,37.089923,33.175819,0.25,25.555555555555557,53.333333333333336
0 days 00:00:57.020000,176.470588,37.090961,33.17709,0.25,25.555555555555557,53.333333333333336
0 days 00:00:58.020000,176.470588,37.091996,33.178347,0.25,25.555555555555557,53.333333333333336
0 days 00:00:59.020000,176.470588,37.093032,33.179591,0.25,25.555555555555557,53.333333333333336
0 days 00:01:00.020000,176.470588,37.094068,33.180826,0.25,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,176.470588,37.0951,33.182055,0.25,25.555555555555557,53.333333333333336
0 days 00:01:02.020000,176.470588,37.096132,33.183286,0.25,25.555555555555557,53.333333333333336
0 days 00:01:03.020000,166.666667,37.097163,33.184506,0.25,25.555555555555557,53.333333333333336
0 days 00:01:04.020000,187.5,37.098191,33.185723,0.25,25.555555555555557,53.333333333333336
0 days 00:01:05.020000,176.470588,37.099219,33.186942,0.25,25.555555555555557,53.333333333333336
0 days 00:01:06.020000,166.666667,37.100245,33.188156,0.25,25.555555555555557,53.333333333333336
0 days 00:01:07.020000,176.470588,37.101268,33.189367,0.25,25.555555555555557,53.333333333333336
0 days 00:01:08.020000,166.666667,37.102291,33.19056,0.25,25.555555555555557,53.333333333333336
0 days 00:01:09.020000,176.470588,37.103312,33.191748,0.25,25.555555555555557,53.333333333333336
0 days 00:01:10.020000,176.470588,37.10433,33.192927,0.25,25.555555555555557,53.333333333333336
0 days 00:01:11.020000,176.470588,37.105349,33.194097,0.25,25.555555555555557,53.333333333333336
0 days 00:01:12.020000,176.470588,37.106365,33.195256,0.25,25.555555555555557,53.333333333333336
0 days 00:01:13.020000,176.470588,37.10738,33.196403,0.25,25.555555555555557,53.333333333333336
0 days 00:01:14.020000,176.470588,37.108395,33.197538,0.25,25.555555555555557,53.333333333333336
0 days 00:01:15.020000,176.470588,37.109407,33.19866,0.25,25.555555555555557,53.333333333333336
0 days 00:01:16.020000,176.470588,37.11042,33.199762,0.25,25.555555555555557,53.333333333333336
0 days 00:01:17.020000,166.666667,37.111436,33.200822,0.25,25.555555555555557,53.333333333333336
0 days 00:01:18.020000,166.666667,37.112449,33.201864,0.25,25.555555555555557,53.333333333333336
0 days 00:01:19.020000,166.666667,37.113462,33.202904,0.25,25.555555555555557,53.333333333333336
0 days 00:01:20.020000,166.666667,37.114473,33.203946,0.25,25.555555555555557,53.333333333333336
0 days 00:01:21.020000,166.666667,37.11548,33.204986,0.25,25.555555555555557,53.333333333333336
0 days 00:01:22.020000,157.894737,37.116488,33.20602,0.25,25.555555555555557,53.333333333333336
0 days 00:01:23.020000,166.666667,37.117493,33.207053,0.25,25.555555555555557,53.333333333333336
0 days 00:01:24.020000,166.666667,37.118497,33.208083,0.25,25.555555555555557,53.333333333333336
0 days 00:01:25.020000,166.666667,37.1195,33.209107,0.25,25.555555555555557,53.333333333333336
0 days 00:01:26.020000,166.666667,37.120501,33.210125,0.25,25.555555555555557,53.333333333333336
0 days 00:01:27.020000,166.666667,37.121501,33.211135,0.25,25.555555555555557,53.333333333333336
0 days 00:01:28.020000,166.666667,37.122501,33.212137,0.25,25.555555555555557,53.333333333333336
0 days 00:01:29.020000,166.666667,37.1235,33.21313,0.25,25.555555555555557,53.333333333333336
0 days 00:01:30.020000,166.666667,37.124498,33.214114,0.25,25.555555555555557,53.333333333333336
0 days 00:01:31.020000,166.666667,37.125496,33.215088,0.25,25.555555555555557,53.333333333333336
0 days 00:01:32.020000,166.666667,37.126494,33.216054,0.25,25.555555555555557,53.333333333333336
0 days 00:01:33.020000,166.666667,37.127491,33.217012,0.25,25.555555555555557,53.333333333333336
0 days 00:01:34.020000,166.666667,37.128488,33.217963,0.25,25.555555555555557,53.333333333333336
0 days 00:01:35.020000,166.666667,37.129483,33.218907,0.25,25.555555555555557,53.333333333333336
