Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09141283333334,33.15476413333333,23.333333333333332,66.66666666666667,0.4972222222222222
0 days 00:01:01.020000,181.1070260333333,37.191158116666664,33.21435291666667,23.333333333333332,66.66666666666667,0.3333333333333333
0 days 00:02:01.020000,187.5,37.27005043333334,33.221402483333335,23.333333333333332,66.66666666666667,0.34027777777777773
0 days 00:03:01.020000,187.5,37.39732181666667,33.200652850000004,23.333333333333332,66.66666666666667,0.7444444444444444
0 days 00:04:01.020000,187.5,37.5345171,33.11561773333333,23.333333333333332,66.66666666666667,0.4194444444444444
0 days 00:05:01.020000,187.5,37.6509066,32.96494125,23.333333333333332,66.66666666666667,0.5833333333333333
0 days 00:06:01.020000,187.5,37.78621991666667,32.76666478333333,23.333333333333332,66.66666666666667,0.5902777777777778
0 days 00:07:01.020000,187.5,37.967657749999994,32.53273045,23.333333333333332,66.66666666666667,1.0
0 days 00:08:01.020000,187.5,38.195015516666665,32.25027248333333,23.333333333333332,66.66666666666667,0.9958333333333333
0 days 00:09:01.020000,187.5,38.39087665,31.870031966666666,23.333333333333332,66.66666666666667,0.75
