Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110826,0.25,27.77777777777778,44.44444444444444
0 days 00:00:02.020000,75.0,37.031933,33.111905,0.25,27.77777777777778,44.44444444444444
0 days 00:00:03.020000,76.923077,37.032939,33.113126,0.25,27.77777777777778,44.44444444444444
0 days 00:00:04.020000,78.947368,37.033999,33.114356,0.25,27.77777777777778,44.44444444444444
0 days 00:00:05.020000,83.333333,37.035079,33.115582,0.25,27.77777777777778,44.44444444444444
0 days 00:00:06.020000,85.714286,37.036167,33.116808,0.25,27.77777777777778,44.44444444444444
0 days 00:00:07.020000,90.909091,37.037256,33.118043,0.25,27.77777777777778,44.44444444444444
0 days 00:00:08.020000,90.909091,37.038346,33.119288,0.25,27.77777777777778,44.44444444444444
0 days 00:00:09.020000,93.75,37.039435,33.120533,0.25,27.77777777777778,44.44444444444444
0 days 00:00:10.020000,96.774194,37.040525,33.121777,0.25,27.77777777777778,44.44444444444444
0 days 00:00:11.020000,100.0,37.041614,33.123029,0.25,27.77777777777778,44.44444444444444
0 days 00:00:12.020000,100.0,37.042702,33.124292,0.25,27.77777777777778,44.44444444444444
0 days 00:00:13.020000,103.448276,37.043791,33.125549,0.25,27.77777777777778,44.44444444444444
0 days 00:00:14.020000,103.448276,37.044878,33.126815,0.25,27.77777777777778,44.44444444444444
0 days 00:00:15.020000,107.142857,37.045965,33.128086,0.25,27.77777777777778,44.44444444444444
0 days 00:00:16.020000,107.142857,37.047051,33.129372,0.25,27.77777777777778,44.44444444444444
0 days 00:00:17.020000,107.142857,37.048137,33.130647,0.25,27.77777777777778,44.44444444444444
0 days 00:00:18.020000,111.111111,37.049224,33.131922,0.25,27.77777777777778,44.44444444444444
0 days 00:00:19.020000,111.111111,37.050309,33.133206,0.25,27.77777777777778,44.44444444444444
0 days 00:00:20.020000,111.111111,37.051396,33.134477,0.25,27.77777777777778,44.44444444444444
0 days 00:00:21.020000,111.111111,37.052483,33.135741,0.25,27.77777777777778,44.44444444444444
0 days 00:00:22.020000,115.384615,37.05357,33.137002,0.25,27.77777777777778,44.44444444444444
0 days 00:00:23.020000,115.384615,37.054655,33.138284,0.25,27.77777777777778,44.44444444444444
0 days 00:00:24.020000,115.384615,37.055739,33.139569,0.25,27.77777777777778,44.44444444444444
0 days 00:00:25.020000,115.384615,37.056824,33.140846,0.25,27.77777777777778,44.44444444444444
0 days 00:00:26.020000,115.384615,37.057909,33.142114,0.25,27.77777777777778,44.44444444444444
0 days 00:00:27.020000,115.384615,37.058995,33.143373,0.25,27.77777777777778,44.44444444444444
0 days 00:00:28.020000,120.0,37.06008,33.144631,0.25,27.77777777777778,44.44444444444444
0 days 00:00:29.020000,120.0,37.061162,33.145908,0.25,27.77777777777778,44.44444444444444
0 days 00:00:30.020000,120.0,37.062244,33.147185,0.25,27.77777777777778,44.44444444444444
