Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.1010417,33.163108,26.666666666666668,66.66666666666667,0.5777777777777777
0 days 00:01:01.020000,162.09214836666666,37.2008676,33.22735433333334,26.666666666666668,66.66666666666667,0.2513888888888889
0 days 00:02:01.020000,185.51879083333333,37.2702671,33.23924503333333,26.666666666666668,66.66666666666667,0.34305555555555556
0 days 00:03:01.020000,187.5,37.41703295,33.23289306666667,26.666666666666668,66.66666666666667,0.9152777777777777
0 days 00:04:01.020000,187.5,37.62185973333333,33.16615313333333,26.666666666666668,66.66666666666667,0.8319444444444444
0 days 00:05:01.020000,187.5,37.80610156666667,33.001161100000004,26.666666666666668,66.66666666666667,0.7541666666666667
0 days 00:06:01.020000,187.5,38.00778805,32.76654061666667,26.666666666666668,66.66666666666667,0.9972222222222222
0 days 00:07:01.020000,187.5,38.217330266666664,32.457590249999996,26.666666666666668,66.66666666666667,0.8319444444444444
0 days 00:08:01.020000,187.5,38.3951281,32.05754368333333,26.666666666666668,66.66666666666667,0.7416666666666667
0 days 00:09:01.020000,172.04054875,38.50368423333334,31.559792883333333,26.666666666666668,66.66666666666667,0.25
