Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031195,33.110944,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:02.020000,75.0,37.032322,33.112244,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:03.020000,76.923077,37.033634,33.113715,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:04.020000,78.947368,37.035019,33.11519,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:05.020000,85.714286,37.036429,33.116677,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:06.020000,85.714286,37.037849,33.118166,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:07.020000,90.909091,37.039274,33.11964,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:08.020000,93.75,37.040699,33.121129,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:09.020000,96.774194,37.042123,33.122624,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:10.020000,96.774194,37.043547,33.124123,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:11.020000,100.0,37.04497,33.125633,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:12.020000,103.448276,37.046393,33.127152,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:13.020000,103.448276,37.047814,33.128675,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:14.020000,107.142857,37.049235,33.130209,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:15.020000,111.111111,37.050655,33.13175,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:16.020000,111.111111,37.052073,33.133301,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:17.020000,111.111111,37.053493,33.134843,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:18.020000,115.384615,37.054912,33.136381,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:19.020000,115.384615,37.05633,33.137941,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:20.020000,115.384615,37.057747,33.139496,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:21.020000,120.0,37.059166,33.141041,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:22.020000,120.0,37.060582,33.142603,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:23.020000,120.0,37.061999,33.14416,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:24.020000,120.0,37.063417,33.145701,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:25.020000,125.0,37.064833,33.147248,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:26.020000,125.0,37.066247,33.14882,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:27.020000,125.0,37.067661,33.150385,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:28.020000,130.434783,37.069073,33.151952,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:29.020000,130.434783,37.070484,33.153534,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:30.020000,136.363636,37.071895,33.155102,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:31.020000,136.363636,37.073304,33.15669,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:32.020000,142.857143,37.07471,33.15829,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:33.020000,142.857143,37.076113,33.159911,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:34.020000,150.0,37.077517,33.161521,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:35.020000,150.0,37.078918,33.163137,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:36.020000,157.894737,37.080316,33.16477,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:37.020000,157.894737,37.081712,33.166421,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:38.020000,166.666667,37.083107,33.168058,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:39.020000,166.666667,37.084499,33.169704,0.3333333333333333,30.0,75.55555555555556
0 days 00:00:40.020000,176.470588,37.085889,33.171367,0.3333333333333333,30.0,75.55555555555556
