Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081711899999995,33.147676233333335,21.11111111111111,53.333333333333336,0.4208333333333333
0 days 00:01:01.020000,187.5,37.20993455,33.21265385,21.11111111111111,53.333333333333336,0.6611111111111111
0 days 00:02:01.020000,184.742647,37.32675283333333,33.21013223333333,21.11111111111111,53.333333333333336,0.34305555555555556
0 days 00:03:01.020000,187.5,37.47195936666667,33.1644087,21.11111111111111,53.333333333333336,0.9055555555555554
0 days 00:04:01.020000,168.54231171666666,37.60788513333333,33.041421916666664,21.11111111111111,53.333333333333336,0.2555555555555556
0 days 00:05:01.020000,187.13235293333335,37.7030498,32.85538945,21.11111111111111,53.333333333333336,0.5902777777777778
0 days 00:06:01.020000,187.5,37.88451978333333,32.6511679,21.11111111111111,53.333333333333336,1.0
0 days 00:07:01.020000,187.5,38.11315318333333,32.39134906666666,21.11111111111111,53.333333333333336,0.9972222222222222
0 days 00:08:01.020000,187.5,38.3196473,32.03668046666667,21.11111111111111,53.333333333333336,0.8249999999999998
0 days 00:09:01.020000,185.47794113333333,38.44647655000001,31.56886496666667,21.11111111111111,53.333333333333336,0.3333333333333333
