Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.0818598,33.14930008333333,22.22222222222222,71.11111111111111,0.42499999999999993
0 days 00:01:01.020000,187.5,37.23971208333333,33.22377575,22.22222222222222,71.11111111111111,0.9069444444444444
0 days 00:02:01.020000,180.04493465,37.38660611666667,33.215381533333336,22.22222222222222,71.11111111111111,0.3347222222222222
0 days 00:03:01.020000,187.5,37.4746713,33.127518333333335,22.22222222222222,71.11111111111111,0.4222222222222222
0 days 00:04:01.020000,187.5,37.611064033333335,33.0080382,22.22222222222222,71.11111111111111,0.7430555555555556
0 days 00:05:01.020000,187.31617646666666,37.73706368333333,32.823107433333334,22.22222222222222,71.11111111111111,0.3375
0 days 00:06:01.020000,187.5,37.841626166666664,32.58426573333333,22.22222222222222,71.11111111111111,0.5874999999999999
0 days 00:07:01.020000,187.5,38.003034250000006,32.322618983333335,22.22222222222222,71.11111111111111,0.8319444444444444
0 days 00:08:01.020000,187.5,38.18189791666667,32.00819465,22.22222222222222,71.11111111111111,0.7486111111111111
0 days 00:09:01.020000,187.5,38.33863111666667,31.619863883333334,22.22222222222222,71.11111111111111,0.6666666666666666
